96935	
	(-3.878555562e-005,0.002159634799)	(0.002135409709,2.948352527e-005)	(0.0003725018757,0.002033373429)	(0.002034149197,-0.0003234263994)	(-0.03001398695,-0.01543915971)
	(-0.0008930125097,0.04181512479)	(-0.03090193476,-0.01374165398)	(0.00141673162,0.04192266193)	(0.003517739769,0.002432754658)	(0.002412195472,-0.0034766418)
	(0.004688555489,0.002487887863)	(0.00247688349,-0.004638756774)	(0.005079829849,0.001683309802)	(0.001654625694,-0.005052562291)	(0.00388500545,0.00174995186)
	(0.001722990372,-0.003855489443)	(-0.0002887545766,-0.0007998989426)	(0.008659172368,-0.002660847653)	(-0.002711301375,-0.008640038527)	(0.007055587361,-0.002305597213)
	(-0.002315476148,-0.007045489246)	(0.008065107677,-0.0007811287014)	(-0.0008227963584,-0.008009831524)	(0.007251909569,-0.004086001403)	(-0.004115440161,-0.007198929833)
	(-0.00137572058,-0.0002014896931)	(0.006596407733,-0.0007291510547)	(-0.0007579701828,-0.006523480619)	(-0.0009409337098,-0.0006844713537)	(0.006644288153,0.00034436964)
	(0.0003007453044,-0.006591228249)	(0.008575004332,-0.00428878946)	(-0.004315176779,-0.008453883258)	(0.0115992583,-0.004458982391)	(-0.004526547409,-0.01157510253)
	(0.009570182433,-0.00605497719)	(-0.006083868609,-0.009527022881)	(0.01005826317,-0.004379286646)	(-0.004471485826,-0.009951047761)	(-0.001845928981,-0.0004148642592)
	(0.01011248661,-0.002562313309)	(-0.002632639014,-0.01001508103)	(0.007897360289,0.001800307931)	(0.001783729164,-0.007837062679)	(0.006161179663,0.00247708101)
	(0.002448344758,-0.006140630202)	(0.008108983363,0.0005159017091)	(0.0005269313889,-0.008060454622)	(0.006489109478,0.00144940699)	(0.001405850517,-0.00644973851)
	(-0.0007501465179,-0.001013675776)	(-0.01104812313,-0.01706108423)	(-0.01723286668,0.01121297185)	(0.0006055531089,0.0032503684)	(-0.01297155264,-0.01841328779)
	(-0.01862159237,0.01329776268)	(-0.008658809946,-0.0184398376)	(-0.01862685991,0.008867481937)	(-0.01034287208,-0.02005622029)	(-0.02025699095,0.0106253244)
	(-0.006058483957,-0.01948829766)	(-0.01971847767,0.006336459147)	(-0.0005062922166,0.003298361421)	(-0.003455149163,-0.02018231607)	(-0.02042097757,0.003676259697)
	(-0.004525723579,-0.02222338204)	(-0.02249756425,0.004798821567)	(-0.007547775455,-0.02135953307)	(-0.02155077854,0.007853089275)	(-0.001561533154,-0.02274783046)
	(-0.02300911173,0.001778200189)	(-0.0007796256732,-0.02056560543)	(-0.02072990369,0.000925292832)	(-0.001346003683,0.003088626328)	(0.001580333542,-0.02278116256)
	(-0.02305514075,-0.001410616129)	(0.002003527928,-0.0205163329)	(-0.02071660276,-0.00186285875)	(-0.0196140451,-0.01988915532)	(-0.02022281646,0.02063836166)
	(-0.01688055823,-0.02234408863)	(-0.02277314097,0.01784610372)	(-0.01226904631,-0.02172950657)	(-0.02191067577,0.01277123386)	(-0.01507663471,-0.01974192505)
	(-0.01996201967,0.01559990047)	(0.001004698463,0.004058624304)	(-0.02158572189,-0.02243761326)	(-0.02294454309,0.02352635034)	(-0.02854027094,-0.01195041437)
	(-0.01176384817,0.03042632898)	(0.003996320642,0.003874141533)	(-0.02600861001,-0.02205464982)	(-0.02246841661,0.02953104889)	(-0.02666522748,-0.01578885896)
	(-0.01583980907,0.02861463068)	(-0.02875422444,-0.01819671486)	(-0.01816297026,0.03233143844)	(-0.03094173634,-0.0140200658)	(-0.01354871009,0.03439100148)
	(-0.03251371636,-0.009603454941)	(-0.008699331869,0.03590923995)	(-0.0242664021,-0.01938127938)	(-0.01967008907,0.02620089281)	(0.002684956015,0.004834306416)
	(0.0111406457,-0.006375511351)	(-0.006437869472,-0.01106907426)	(0.006511313522,-0.01067277813)	(-0.01078072452,-0.006389412441)	(-0.001755490931,0.0008884778531)
	(0.01045068666,-0.009579382298)	(-0.009613775417,-0.01029172402)	(0.007811303375,-0.009233307962)	(-0.009303995229,-0.007742638571)	(0.008821473929,-0.007688372707)
	(-0.007660373598,-0.00879414689)	(-0.001910811593,0.0002238694033)	(0.009080012834,-0.01140545111)	(-0.01148246189,-0.008992546803)	(0.007480185984,-0.01245213226)
	(-0.01254174686,-0.007436714723)	(0.013189089,-0.008134837616)	(-0.008106179814,-0.01323241763)	(0.004654189727,-0.02244884831)	(-0.02270658286,-0.004496430611)
	(0.006977109216,-0.01735510292)	(-0.01754515213,-0.00690899861)	(0.004757809194,-0.02008870883)	(-0.02031599883,-0.004683632804)	(-0.002274489457,0.00254426045)
	(0.007719984429,-0.0215885908)	(-0.02191353757,-0.007624159097)	(0.01235580865,-0.01684947611)	(-0.01699382183,-0.01230233593)	(0.008588412501,-0.01449520292)
	(-0.01468566767,-0.008601309624)	(-0.002356112083,0.001327340535)	(0.01047961942,-0.01331904986)	(-0.01345911784,-0.01047897272)	(0.00986706157,-0.01837653586)
	(-0.01853002938,-0.009842695714)	(-0.02896900087,-0.01708828646)	(-0.003267035052,0.04152039303)	(-0.02934632031,-0.01399317565)	(-0.003878795563,0.03934979778)
	(-0.02964874735,-0.01098265712)	(-0.003742267081,0.03715498456)	(-0.03148843028,-0.009170329638)	(0.002432712862,0.03988813977)	(-0.03081742053,-0.008022949709)
	(-7.463514226e-005,0.03759800424)	(-0.03079644094,-0.01109763709)	(-2.71406383e-005,0.03981990252)	(0.01070743719,0.006053258061)	(-0.0314765334,-0.002919115141)
	(0.004464246518,0.03644908486)	(-0.03134759716,-0.006124366238)	(0.002236931187,0.03765966733)	(-1.065458163e-005,-2.155639928e-005)	(-1.541047755e-005,-1.440705941e-005)
	(-1.720413645e-005,-1.834866528e-005)	(-7.686138991e-008,-5.274104103e-008)	(-1.58813472e-005,-1.378642402e-005)	(-7.515002202e-007,1.369545145e-006)	(-1.794148148e-005,-1.404242231e-005)
	(-1.39888777e-006,9.006033179e-007)	(-1.368661398e-005,-1.937407672e-005)	(-7.343148889e-007,-2.834799512e-007)	(-1.620478483e-005,-1.982952062e-005)	(1.751586895e-006,-6.273423789e-007)
	(-7.046343098e-007,-5.766097658e-007)	(-1.734821309e-005,-1.56330655e-005)	(8.228159648e-009,-6.746369653e-011)	(1.791240791e-006,1.337826562e-006)	(-1.41490056e-005,-2.120878036e-005)
	(-1.410712917e-005,-7.025920518e-006)	(-1.796221878e-005,-1.556140325e-005)	(-2.138889033e-006,1.437069863e-007)	(-1.453725329e-005,-2.283674753e-005)	(-1.00298248e-005,-6.680722779e-006)
	(3.607727546e-005,-4.590513936e-005)	(-1.76050328e-005,-2.076511977e-005)	(-8.127257373e-006,-9.448738038e-007)	(-2.133307755e-005,-2.006373851e-005)	(-8.565046118e-006,-1.376917976e-006)
	(-7.069119554e-006,-1.56406406e-005)	(-9.742939139e-007,1.505733568e-006)	(1.8376751e-005,-2.714173261e-005)	(-1.693497652e-005,-1.367907732e-005)	(-6.545382148e-006,-4.196001677e-007)
	(-1.344969905e-005,-1.968363754e-005)	(-1.037207782e-005,-8.422983614e-006)	(-1.322347443e-005,-1.992603205e-005)	(-9.972506086e-006,-5.066234724e-006)	(-1.493930051e-005,-1.737764883e-005)
	(-4.7609708e-006,2.803359421e-009)	(-1.249909824e-005,-1.982924106e-005)	(-3.390931668e-006,-1.928835488e-006)	(1.507613185e-005,-1.776878466e-005)	(-1.153231452e-005,-1.429439898e-005)
	(-2.093462946e-006,-2.904607538e-006)	(2.453043993e-005,-5.2922053e-005)	(-8.745630568e-005,-3.605468587e-005)	(5.139635869e-005,-8.280496403e-005)	(-0.000113409427,-6.264843617e-005)
	(6.850161757e-005,-6.308825712e-005)	(-9.486325071e-005,-7.139303706e-005)	(2.8833423e-005,-7.119409613e-005)	(-0.0001002533775,-3.213179129e-005)	(0.0001304798279,-0.0001730233345)
	(5.122829938e-005,-2.778338482e-005)	(-4.904903817e-005,-6.595829011e-005)	(0.0002104579576,-0.000144068795)	(-0.0001769067862,-0.0002010514256)	(0.0001166308355,-0.0001689933914)
	(-0.0002067322752,-0.0001432256059)	(0.0003374701857,-8.982088701e-005)	(-0.0001226523964,-0.0003373089883)	(0.0001742069732,-0.0002299161995)	(-0.000276885092,-0.000176819908)
	(0.0001194371481,-0.0001869903514)	(0.0002987725271,-0.000198032894)	(-0.0002528358267,-0.0002802805545)	(0.0001443463021,-0.0001121109135)	(-0.0001485270993,-0.0001342006954)
	(9.093939123e-005,-8.50115271e-005)	(-0.0001194792438,-9.587930097e-005)	(6.532698492e-005,-0.0001325566094)	(-0.0001794858597,-8.972554514e-005)	(0.0001350543783,-0.000180151097)
	(0.0006436731498,2.076851719e-005)	(-2.133899326e-005,-0.0006372589562)	(0.0007024809274,0.0005281875676)	(0.0004985063096,-0.0006793980447)	(0.0004684466436,-0.0001123323307)
	(-0.0001551071336,-0.0004648987926)	(6.916090033e-005,-0.0002097745339)	(0.0008315004496,0.0003202095576)	(0.0002687485403,-0.0007863528781)	(4.875588923e-005,-0.0003067871646)
	(0.000401223414,-2.45475531e-005)	(-4.930745535e-005,-0.0003823296907)	(0.0005971443269,0.0002924554337)	(0.0002596412196,-0.0005730099702)	(0.0004748336156,7.535905868e-005)
	(4.399349376e-005,-0.0004751279115)	(-1.738195035e-005,-1.646055264e-005)	(-1.585694469e-005,-8.656428994e-006)	(4.560215693e-007,-2.30677151e-005)	(-5.002376318e-005,-2.679756527e-005)
	(-2.15704967e-005,-1.038722185e-005)	(-6.588556626e-005,-3.070555239e-005)	(0.0001306901114,-0.0001675027576)	(-2.44880832e-005,2.26377274e-005)	(2.857271735e-005,-7.096450962e-006)
	(-3.076772249e-005,2.614342615e-005)	(2.455693676e-005,3.790428195e-006)	(-3.724473888e-005,-1.935634243e-005)	(-5.308899948e-005,5.270627817e-006)	(-1.933531834e-005,-1.52556494e-005)
	(-2.161716727e-005,-1.224441763e-005)	(6.458253599e-005,-8.358859632e-005)	(-6.251581838e-006,-2.143302351e-005)	(-1.512320836e-005,-1.713378535e-005)	(-3.238805096e-005,-5.513059614e-005)
	(-0.0001204262892,-1.753093586e-005)	(9.769424362e-005,-0.0001258348264)	(1.894729458e-005,1.204788954e-006)	(2.425204175e-005,-4.201206003e-005)	(-1.451373124e-007,-2.520166322e-005)
	(-2.001422852e-005,-3.070520635e-005)	(-5.739814923e-006,-1.194559941e-005)	(-3.049551626e-005,-3.447855142e-005)	(-5.05890158e-006,-2.486540954e-005)	(-5.622109624e-005,-8.16329927e-006)
	(-1.639786182e-005,-1.345105816e-005)	(-4.958947704e-005,-1.392005345e-005)	(-2.465159198e-005,-4.780107187e-005)	(-0.0001066460197,-1.41437719e-006)	(0.000142825378,-0.0001732904828)
	(-1.611452916e-006,-5.289524908e-006)	(-1.340109315e-005,-2.457255363e-005)	(2.35756345e-005,-1.305577218e-005)	(-3.298683621e-005,-3.324795161e-005)	(1.890745552e-005,-2.364622873e-005)
	(-4.652415777e-005,-4.172762973e-005)	(0.0001250325039,-0.0001608181788)	(3.034386065e-005,-2.449447341e-005)	(-4.749471537e-005,-3.568788902e-005)	(5.969418951e-006,-3.308440865e-005)
	(-6.530471452e-005,-2.317917528e-005)	(-0.0002173170646,0.001658842224)	(0.001666964416,0.000230323675)	(0.0004664538621,0.0004417919755)	(0.0004111039248,-0.000444770616)
	(0.0005507522789,0.001460272929)	(0.00143571205,-0.0005655227242)	(0.000449595575,0.001088779564)	(0.001058919521,-0.0004137939191)	(0.0008478802716,0.001316657714)
	(0.001266612399,-0.0008333811867)	(0.000142083084,-0.0004477394101)	(0.0006587546126,0.0009725936418)	(0.0009466533263,-0.0006403879679)	(0.0002207759239,0.001513524648)
	(0.001525415364,-0.0002184089498)	(0.0002452370862,-0.0003826674574)	(-1.084980013e-005,0.001279126211)	(0.001262745718,3.320849974e-005)	(0.0001898706386,0.001135958817)
	(0.001111657447,-0.0001524412766)	(0.0003355696347,0.0005559314788)	(0.0005326198932,-0.0003197797233)	(0.0003514897624,0.0008012359198)	(0.0007787260491,-0.0003273377602)
	(0.0005168462868,0.0007215869334)	(0.0006969255799,-0.0004879661985)	(0.0001242583901,-0.0003050129258)	(-0.000393677147,0.001326908535)	(0.001308718246,0.0004205011071)
	(-0.001112241106,0.0007842474796)	(0.0007738265652,0.00114881607)	(-0.0006712703268,0.001225998164)	(0.001190059241,0.0006953703463)	(-0.0009160920112,0.001005440943)
	(0.0009940049402,0.0009388993654)	(-0.02696618759,-0.01975364079)	(-0.007280925735,0.0407286037)	(-0.02571377859,-0.0211938832)	(-0.009576617005,0.04005920814)
	(-0.02729890769,-0.02234136579)	(-0.004549364932,0.0433072173)	(-0.02440709063,-0.02513205343)	(-0.009442070241,0.04216146038)	(-0.02197236397,-0.03054255286)
	(-0.01058695721,0.04369916519)	(-0.02458745282,-0.02870226486)	(-0.006887954696,0.04469228716)	(-0.02589521689,-0.02377479195)	(-0.007025427437,0.04281435432)
	(0.01096839404,0.008246971382)	(-0.0004386308823,0.0004777145409)	(0.0003748053081,0.0004273170164)	(-0.0002510184788,0.0002295227725)	(0.0001811237902,0.0001818081885)
	(-0.0004316645581,0.0002166404579)	(0.0001382443408,0.0003618328071)	(0.0003148994818,-0.000295611103)	(-0.0009148980461,0.0004589089783)	(0.0004168890751,0.0009060388509)
	(0.0004663966706,-0.0003290087678)	(-0.001284240784,0.0007538026925)	(0.0006081900445,0.001224036344)	(-0.0007075534302,0.0006832920296)	(0.0006275100766,0.0007267028595)
	(-0.0006049637535,0.0003113957726)	(0.0002426243666,0.0005396942345)	(-0.004309570613,0.001655099813)	(0.001433811307,0.004378609473)	(-0.003937074318,0.005217038161)
	(0.004986396831,0.00393816628)	(-0.001690126081,0.001882639791)	(0.001626351391,0.001645517715)	(-0.002606118881,0.0009533437176)	(0.0007839908888,0.002632162898)
	(-0.002658036078,0.001944902326)	(0.001906621728,0.002720597265)	(-0.002908555568,0.003046468935)	(0.00295223901,0.002851891716)	(-0.004927910343,0.002938053946)
	(0.002714539844,0.004964884912)	(0.001390124015,-0.0004913555304)	(-0.003444446036,0.0006586747112)	(0.0004860650741,0.003482821834)	(0.0009253319205,-0.0002412149614)
	(-0.001906584711,0.001087500443)	(0.0008221523616,0.001899754301)	(0.0007027633583,-0.0004386679861)	(-0.0009260236203,0.001059647931)	(0.001033573021,0.000862657592)
	(-3.752866306e-005,0.0001660405491)	(0.0001407333,-4.362752114e-005)	(-0.0001167610543,0.0002206418392)	(0.0001490758834,4.063401993e-005)	(0.0002546605337,-0.0002929906731)
	(-0.0002338214744,0.0004670137913)	(0.0003777231388,0.0001633756778)	(2.711276833e-005,0.0003846292556)	(0.0003075159657,-8.655227911e-005)	(3.71868827e-005,0.0006838651324)
	(0.0006200066164,-9.46979934e-005)	(0.0001035953897,0.000269358627)	(0.0001871306625,-0.0002001307246)	(4.425031967e-005,0.0001001665572)	(5.929795593e-005,-0.000141399131)
	(0.0001809934222,-0.0002364357402)	(8.122973374e-005,-3.864216607e-006)	(-6.75624977e-005,-0.0001723300509)	(9.311037649e-005,9.609725846e-005)	(0.0001010803964,-0.0001740244358)
	(2.50686021e-005,-6.37742243e-005)	(-0.000119905247,-0.0001146073686)	(0.0001114551256,-0.000159834071)	(-5.41440125e-005,-9.127684343e-005)	(-0.0001512067084,-8.586783643e-006)
	(9.387858092e-005,-2.233859623e-005)	(2.113680226e-005,-0.0001478115609)	(0.0001027628037,3.681917698e-005)	(6.034804483e-005,-0.0001630993337)	(-8.972091007e-005,-9.822097918e-005)
	(-0.0001225007359,1.343257582e-005)	(5.12969048e-005,-6.650054181e-005)	(-3.332155498e-005,-2.378339988e-005)	(-2.555127072e-005,2.414204595e-006)	(3.674025797e-005,-4.718440277e-005)
	(-4.389923334e-005,-8.194167112e-005)	(-4.479009859e-005,7.315178419e-006)	(-3.119068569e-005,-3.37526452e-005)	(-1.965596963e-005,7.017806949e-006)	(6.840913573e-005,-8.620744913e-005)
	(-4.198714601e-005,-0.0001229467774)	(-2.795804e-005,-7.967221143e-005)	(-5.391314839e-005,-1.187095753e-005)	(-9.683221038e-006,-8.829816442e-005)	(-5.107805996e-005,-4.083983883e-005)
	(-4.649106295e-005,-7.08615461e-005)	(-6.93615746e-005,-1.467189802e-005)	(-4.029763216e-005,-3.615410406e-005)	(-1.670800916e-005,6.193034238e-006)	(1.869118924e-007,7.335832341e-006)
	(-0.001800297029,0.004513550169)	(0.004243161711,0.001801308737)	(-0.00086815805,0.00571516924)	(0.005466796325,0.0008983781428)	(0.0008555085469,0.008237596437)
	(0.008015559255,-0.000906228546)	(0.00337593096,0.01236305418)	(0.01198229287,-0.0034059082)	(-0.0009099917791,0.009220198392)	(0.008965724193,0.000990929567)
	(0.002777059033,0.01004565143)	(0.009774869115,-0.002896138776)	(-0.001920573124,0.007116603695)	(0.006829712298,0.001859575074)	(0.001377587338,-0.001465207628)
	(0.0007022918884,0.01144421408)	(0.01115988424,-0.000627338316)	(0.001448636554,-0.002473340926)	(-0.01907102493,0.02764701482)	(0.03057459398,0.0194155803)
	(-0.01281443541,0.02038802676)	(0.02048449512,0.01304371504)	(0.003980488466,-0.002661836524)	(-0.009899511978,0.02194858821)	(0.02193533726,0.0100417991)
	(-0.01696324204,0.02528408879)	(0.02675418651,0.01741121659)	(0.005060276586,-0.003278668578)	(-0.01473842764,0.02287488825)	(0.02342881631,0.01500453569)
	(-0.01311689085,0.0274360755)	(0.02893931015,0.01338705756)	(-0.01128984626,0.0247827174)	(0.02531459653,0.01150469753)	(-0.006859408371,0.02304197427)
	(0.02298757437,0.006971001405)	(0.003322738073,-0.003594671612)	(-0.004478076438,0.02677413185)	(0.0272169753,0.004446686394)	(-0.007845740037,0.026024925)
	(0.02650813971,0.007937538104)	(-0.00372051971,0.02374405013)	(0.02365244715,0.003720152719)	(-0.01488436886,0.03006272585)	(0.03295324407,0.01480079423)
	(0.002709381998,0.02378983628)	(0.02368635472,-0.002752197965)	(-0.0005191388596,0.0239863953)	(0.02387483911,0.000486772714)	(0.002552705546,-0.004279143978)
	(-0.0008913335949,0.02706863485)	(0.0274627179,0.0007496689161)	(0.002585311063,0.02678510175)	(0.0270475527,-0.002772881194)	(0.006237318448,0.02053209944)
	(0.02024359885,-0.00627396184)	(0.008610358385,0.02441399185)	(0.02440673186,-0.008890516109)	(0.006086297576,0.02613578086)	(0.02626814097,-0.006376122558)
	(0.008843716382,0.02215939485)	(0.02192648422,-0.008938301589)	(0.005776128454,0.0232082825)	(0.02304831566,-0.00591758281)	(0.001670600661,-0.004712491296)
	(0.008869443494,0.01953859928)	(0.0192513048,-0.008963962276)	(0.009455926607,0.01674651211)	(0.01630171647,-0.009397543668)	(0.006589292467,0.01517699593)
	(0.01481379129,-0.006541513189)	(0.006409351542,0.01818114221)	(0.01786707806,-0.00641409503)	(0.001238892795,-0.003996952014)	(0.006380699633,0.01268512842)
	(0.01231127215,-0.006472062836)	(0.0008479596364,-0.003186920455)	(0.005284898359,0.01032586907)	(0.009884210004,-0.005289251298)	(0.009031858058,0.01091516306)
	(0.01043519911,-0.009081841321)	(0.00900469204,0.01387885546)	(0.01354512502,-0.009055403942)	(0.01201791369,0.01768781706)	(0.01722497447,-0.01207657957)
	(-0.02515963288,0.02589309927)	(0.03155415957,0.0263879033)	(-0.02818884472,0.02517126751)	(0.0352803008,0.02985956852)	(-0.021442991,0.02911382927)
	(0.03475406856,0.02187015355)	(0.006351303589,-0.004302448476)	(-0.02453442654,0.02881480079)	(0.03893178896,0.02474811558)	(-0.01720245133,0.03170564408)
	(0.03730382319,0.01687150322)	(-0.0202912858,0.03186931563)	(0.0418091488,0.01918018082)	(-0.03130125273,0.01811605173)	(0.02339816054,0.03401546734)
	(-0.03399950082,0.01652709122)	(0.02604907858,0.03837667446)	(-0.03585153518,0.01010465012)	(0.0164908026,0.04071369002)	(-0.03609714668,0.01155715268)
	(0.02065273163,0.04164362614)	(-0.03365316416,0.01360947743)	(0.01858702508,0.03697457746)	(0.007485402043,-0.0005248442642)	(-0.0285223648,0.02229697286)
	(0.02774183634,0.03050639629)	(0.007076507698,-0.002595220983)	(-0.03143808161,0.02105612814)	(0.0309912698,0.03444842669)	(-0.03768338931,0.006811548155)
	(0.01792631539,0.04557782383)	(-0.03824426894,0.0007596591402)	(0.01046423248,0.04784296176)	(-0.03698527525,0.004009971009)	(0.009510221425,0.04299031802)
	(-0.03743980191,0.005814230585)	(0.01378387221,0.04445173637)	(0.008305309213,0.0006851110795)	(-0.03746895327,-0.005809361453)	(-0.0001225538452,0.04650669602)
	(-0.03614555514,-0.002659417863)	(0.0003800788577,0.04168774108)	(-0.03622505705,0.001804249055)	(0.00540213687,0.04123085759)	(0.007086719527,0.001836058423)
	(-0.037947825,-0.0005286497878)	(0.006226852028,0.04601444329)	(-0.03653743375,-0.01051870671)	(-0.005764815889,0.0462428559)	(-0.03430781536,-0.01201271494)
	(-0.01032841986,0.04054149675)	(-0.03506942198,-0.01471098583)	(-0.01106725616,0.04541214229)	(-0.03566404331,-0.007168128647)	(-0.004699576105,0.04151501072)
	(0.00636652294,0.003552481329)	(0.0008411094475,0.003345253791)	(0.003350686699,-0.0008443016921)	(0.002113686144,0.00266525456)	(0.002617442359,-0.002057660008)
	(0.001400514133,0.002258818454)	(0.002238079633,-0.001349830088)	(0.0001411212276,-0.000655491891)	(0.0005638985434,0.00272492385)	(0.002716749974,-0.0005138704909)
	(0.0003101243441,-0.0005882678363)	(0.001369867743,0.003044058599)	(0.003027251302,-0.001363324026)	(0.001009231491,0.00253502526)	(0.002521901373,-0.0009645567076)
	(5.49740728e-005,0.002896700921)	(0.002874779914,-1.667709286e-005)	(0.0042089154,0.003327333362)	(0.003277140212,-0.004142765355)	(0.003035015406,0.003053610507)
	(0.003023020807,-0.002976968918)	(-6.265281782e-005,-0.0009529344126)	(0.002200754628,0.003662285288)	(0.003648734182,-0.002145208674)	(0.002900023246,0.003793532925)
	(0.003763735181,-0.00287343524)	(0.004162430755,0.004259336495)	(0.004260934729,-0.004115157797)	(0.0002598280173,0.003561114197)	(0.003563453274,-0.0001860865834)
