96935	
	(0.0004580771415,0.0001004651899)	(-0.009402745287,0.004562453603)	(-8.648266733e-005,-0.0001996057158)	(0.000554503656,0.0002740524466)	(-8.009311104e-005,-0.0002293792811)
	(0.0003260010703,0.000101566435)	(-0.0001021028373,-0.00022764281)	(0.0002180211178,3.109524805e-005)	(-9.9325732e-005,-0.0001970928847)	(0.0003800470183,7.344636401e-005)
	(-9.059775526e-005,-0.0002429415263)	(-0.0001618963329,0.0003722411891)	(-8.914359928e-005,-0.0002127826362)	(3.907495385e-005,0.0001114438824)	(-0.0001130506628,-0.0002652952967)
	(-0.0002255920343,0.0005453090115)	(-0.0001040128588,-0.0002278247048)	(-4.851880763e-005,0.0001480618871)	(-0.007672875333,0.003822982174)	(-5.429822e-005,-0.0002150202903)
	(3.104979081e-005,-3.279293557e-005)	(-0.008704199692,0.004290689927)	(-8.815954461e-005,-0.0002610093872)	(-0.0002101568013,0.0003081877835)	(-7.853841325e-005,-0.0002945564638)
	(-0.0001737231163,0.000455361083)	(-8.68261982e-005,-0.0002275747517)	(-5.437155489e-005,6.700499359e-005)	(-8.148478095e-005,-0.0002930805354)	(-0.0001571634711,0.0008174195232)
	(-0.0001201253792,-0.0003552992264)	(0.0002036325315,0.001033242927)	(-0.0001081569251,-0.0003773280009)	(0.0003108436389,0.001106626525)	(-0.0001036059337,-0.0002886920189)
	(-8.68344143e-005,0.0009616757007)	(-0.007615842045,0.003836199266)	(-0.0001343493037,-0.000411845124)	(0.0009263576301,0.0009783096043)	(-0.0001614702689,-0.0003891098357)
	(0.0008062657397,0.0005478117037)	(-0.0001888997797,-0.00044652598)	(0.0008700706244,0.0006148225282)	(-0.0001609761011,-0.0003578390036)	(0.0009471889852,0.0008724343969)
	(-0.005292070428,0.002781387369)	(-0.0001962546685,-0.0004415035727)	(0.0004834154998,0.0004202654665)	(-0.005453383921,0.002946697582)	(-0.0002016917383,-0.000465277028)
	(0.0001510214233,0.0005921525842)	(-0.0002151048574,-0.0004741071437)	(0.0005597534612,0.0003829778356)	(-0.0002151239577,-0.0005073716286)	(0.0002047835246,0.0004950105262)
	(-0.0002208138614,-0.0004951700751)	(-4.641989317e-005,0.0009409158392)	(-0.005687298709,0.003108630067)	(-0.0002357134204,-0.0005699619498)	(2.309314506e-005,0.001357919417)
	(-0.0002493571165,-0.0006084016726)	(-4.54522524e-005,0.001215520471)	(-0.0002263289873,-0.0005530964357)	(-3.598567888e-005,0.000799278434)	(0.0001856663231,0.0005011021625)
	(-2.272244631e-005,4.790572273e-005)	(0.0002016889192,0.0004872341777)	(-2.525528254e-005,9.619210369e-005)	(0.000200718576,0.0004989264892)	(-2.782959361e-005,1.277253859e-005)
	(0.0002029201796,0.0005015110412)	(-1.223310971e-005,5.346340171e-006)	(0.0002211967093,0.0004794027172)	(-2.638056089e-005,5.331583891e-005)	(0.0002097787666,0.0004854213041)
	(1.461064997e-006,8.02810223e-005)	(-0.006535259537,0.002490659403)	(0.0002008230184,0.0004887986538)	(-3.849604732e-005,9.764591857e-005)	(-0.006657044315,0.002525145352)
	(0.0001896891691,0.0005020369123)	(-1.090038927e-005,1.687939402e-005)	(0.0002294497217,0.0004901906263)	(-2.853096268e-005,8.324407109e-006)	(0.0002359808349,0.0004856297212)
	(-1.27779018e-005,2.733058201e-005)	(-0.006858494127,0.002608768111)	(0.0002020445913,0.0005074994085)	(1.916395672e-005,1.826212874e-006)	(0.0001851077234,0.0005020006942)
	(-6.554221128e-007,8.105204423e-007)	(0.0002377497228,0.0004961076953)	(4.561595369e-007,-1.424296574e-008)	(-0.00691092432,0.002606079922)	(0.0001954994174,0.0004971795362)
	(1.449365459e-005,-9.343196549e-006)	(0.0001893071564,0.0005167696148)	(6.544116231e-005,-6.533507426e-006)	(0.0001853445084,0.0005071365508)	(-4.265043229e-005,2.648113e-005)
	(0.0001986242651,0.0005038818898)	(1.836787049e-005,-7.761216414e-006)	(0.0001939337247,0.0005300845395)	(4.292975383e-005,8.283503654e-006)	(0.0001931914904,0.00050854582)
	(-2.479397206e-005,8.476366459e-006)	(-0.007218057145,0.002740649986)	(0.0002153599205,0.0005168125695)	(9.180919199e-005,1.694875513e-005)	(0.0002104503929,0.0005111544319)
	(0.0001095958327,5.167900118e-005)	(0.0001899922606,0.0005285797538)	(8.446627593e-005,-4.248587522e-006)	(0.0002060557621,0.0005126434773)	(7.441352825e-005,6.421920586e-006)
	(-0.00789481564,0.002992383332)	(0.0001744714855,0.0004958310556)	(-7.42553591e-005,4.486335908e-005)	(-0.006845644701,0.002594039479)	(0.000191914502,0.0005355371774)
	(-1.065514875e-005,-1.100971727e-005)	(-0.006967045617,0.002596392009)	(0.0001861196371,0.0005238507498)	(-3.310545398e-005,2.226667047e-005)	(0.0002179268238,0.0005110608561)
	(6.168944299e-005,-3.551007174e-006)	(0.0002213327576,0.0005174436128)	(0.0001460051869,1.656327405e-005)	(0.0001850951698,0.0005243057565)	(9.331985472e-005,-7.629311024e-006)
	(0.0001980537294,0.000505880497)	(4.745109617e-005,-2.345367764e-005)	(0.0002386951409,0.0005225805353)	(0.0002326878883,7.091144873e-005)	(0.0002030069723,0.0005043473394)
	(1.085912825e-005,-1.078868701e-007)	(0.0002347929815,0.00049281365)	(9.198495526e-005,1.328021911e-005)	(-0.00706022125,0.002644780958)	(0.0002752102668,0.0005568083363)
	(0.0002003075505,0.0002559616379)	(0.0002619326219,0.0005630069013)	(0.0002862183608,0.0003373199552)	(0.0002734038014,0.0005944100699)	(0.0002329241068,0.0003317460236)
	(0.0002070199669,0.0005532528532)	(0.0002241360384,0.0001198416231)	(0.000232623699,0.0005467237267)	(0.0003013235594,0.0001563971785)	(-0.007342884094,0.002711992985)
	(0.0003582666912,0.0008077948513)	(0.0003380660258,0.0005068860694)	(0.0002760602418,0.0007263562566)	(0.0007883671609,0.0007451151704)	(-0.006697518566,0.002442356405)
	(0.0003001629364,0.0007725305376)	(0.0006959610884,0.0007031385585)	(0.0003333623474,0.0007721243274)	(0.00079104755,0.0008093464608)	(0.0003218818332,0.0007235592853)
	(0.0008694743991,0.0008659567676)	(0.0003468215565,0.0008050095071)	(0.0004109492193,0.000539644959)	(-0.00717580958,0.002551113159)	(0.0003690016221,0.0008357019393)
	(0.0005608613791,0.0006092545624)	(0.0003694775328,0.0008255791158)	(0.000441409857,0.0005329268807)	(0.0003376750784,0.0008091417836)	(0.0005102219433,0.0005890040096)
	(0.0003608583895,0.000834475283)	(0.000661833788,0.0006917751098)	(0.0003460578803,0.0008070744664)	(0.0007175380525,0.0007453704674)	(0.0003241525015,0.0007994117338)
	(0.0006281351298,0.0006537470383)	(-0.007011924799,0.002509151681)	(0.0002732701454,0.0006408323022)	(7.480467749e-005,0.0004171251969)	(0.0002638759375,0.0005612162636)
	(0.0003359412609,0.0004437561743)	(0.0002835517254,0.0006143556448)	(0.0002525639162,0.0005199459253)	(0.0002822547224,0.0006006565488)	(0.0002024185765,0.0004297409666)
	(-0.008206467963,0.003021826382)	(0.0002791374346,0.0006015966357)	(0.0002753688469,0.0005840439056)	(0.0002726304619,0.0005794780063)	(0.0002718390187,0.0004063447253)
	(0.0002783158414,0.0005898878881)	(0.0002582483854,0.000493253512)	(0.0002820740067,0.0006326479617)	(0.0001509592877,0.0004935530596)	(0.0002996812365,0.0006309631635)
	(7.011820729e-005,0.0004596273146)	(0.0002602889729,0.0005413411256)	(0.0003452458156,0.0003771325643)	(-0.007404929835,0.002742651819)	(0.0002614048344,0.0005848703422)
	(0.0003604617937,0.0004831834693)	(-0.007178474371,0.002621118255)	(0.0002896056507,0.000649297106)	(7.460518899e-005,0.0007951650178)	(0.0003115679107,0.0006683595636)
	(-2.514904785e-005,0.0007390798034)	(0.0003068066649,0.0006503891765)	(-2.085958537e-005,0.0007883027803)	(0.0002928944296,0.000624515006)	(6.410170059e-005,0.0008532450434)
	(-0.006659294742,0.002405141975)	(0.0003181402833,0.0006813164891)	(-5.671451717e-005,0.0006854150189)	(-0.007037104817,0.002525276748)	(0.0003337547703,0.0007032218672)
	(-4.009953751e-005,0.0006122128626)	(0.0003216207893,0.0006750304553)	(-5.942000569e-005,0.0006908518332)	(0.0003253960891,0.0006984019864)	(-7.687056074e-005,0.0006488588726)
	(0.0003200172683,0.0007136888823)	(-5.692427657e-005,0.0006000562792)	(0.0003342749393,0.0007060191495)	(-5.646350146e-005,0.0005988655278)	(0.0003196509486,0.0006752379302)
	(-4.77081942e-005,0.0006901042214)	(-0.006827047197,0.002449757658)	(0.0003664009137,0.0008097298851)	(0.0002514226893,0.0004449943572)	(0.0003618774807,0.0007800247302)
	(0.0001586188878,0.0004628922244)	(0.0003701816778,0.0008265570749)	(0.0003676709368,0.0004874510918)	(0.0003490331779,0.0007409948633)	(4.564763668e-005,0.0005226861056)
	(0.0003569971891,0.0007783119329)	(0.0001810807875,0.0004927338738)	(0.0003538647972,0.000748970336)	(0.0001094293549,0.0005196855912)	(-0.007046720102,0.002508088532)
	(0.0003605441716,0.0008059241829)	(0.0002709434245,0.0004774558084)	(-0.007439011276,0.002627167012)	(0.0003418622288,0.0007331162999)	(-1.377476874e-006,0.0005299127896)
	(-0.007248063955,0.002581591472)	(0.0003519855504,0.000760411464)	(3.237015998e-005,0.0004541195672)	(0.0003547524868,0.0007721160229)	(9.250002355e-005,0.0004537717251)
	(0.0003349203493,0.0007377557828)	(-2.30354562e-005,0.0005183752784)	(0.0002965012936,0.0006410788025)	(0.0001483201928,0.0005699847324)	(0.0002867591329,0.0005655984595)
	(0.0003348119798,0.0007568061808)	(-0.006578996326,0.002399531316)	(0.0002542419026,0.000548231382)	(0.0003973377832,0.0005523034239)	(-0.006694546053,0.002455606205)
	(0.0003124387185,0.0006199804506)	(0.000163584807,0.0006244154529)	(-0.007730929913,0.002816543729)	(0.0002939178943,0.0005765122282)	(0.0002925200661,0.0006199902453)
	(0.0003190281361,0.0006554112839)	(0.0001055336125,0.0006756543465)	(0.000292341277,0.0006026778551)	(0.0002448602483,0.0006696394056)	(0.0002656464921,0.000566904029)
	(0.000366409804,0.0006521563989)	(0.0002971474646,0.0006270126901)	(0.0001837992628,0.0007508887621)	(0.0002970407015,0.0006152573982)	(0.0001936530897,0.0007989204784)
	(0.0003024431265,0.0006579494317)	(5.891291835e-005,0.000597172554)	(0.0003119162966,0.0006855454951)	(-3.648848274e-005,0.0007126258618)	(0.0003198697232,0.0007007649023)
	(-7.134539623e-005,0.0006372677828)	(0.0002856368174,0.000676735381)	(4.61379288e-005,0.0007318476623)	(0.0002943847877,0.0006658960277)	(6.250213735e-005,0.0007810954374)
	(-0.007153149112,0.002572124916)	(0.0006091161781,0.001299929988)	(0.0004056075188,0.001996983545)	(0.0006130361956,0.000740472007)	(0.001019475281,0.001615521988)
	(0.0006026919543,0.0008916916983)	(0.0008827686943,0.001644245478)	(0.0006647112787,0.0009199821467)	(0.0008560926407,0.001789228013)	(0.000495585674,0.0007565150549)
	(0.0009913751767,0.001345569517)	(0.0005511897674,0.0008182797319)	(0.00094486712,0.001490852848)	(0.0005230136166,0.0006755161663)	(0.001060121789,0.001418818161)
	(-0.007016751667,0.002517504937)	(0.0006857839665,0.0008406840792)	(0.0009243453843,0.001793506538)	(-0.007196937607,0.002470900482)	(0.0005911477999,0.0009573201203)
	(0.0008282074755,0.001656684709)	(0.0006045271736,0.001014707321)	(0.0007619619439,0.00170825234)	(0.0006153552449,0.001081186793)	(0.000686219447,0.001818594163)
	(0.0005775679988,0.001235367363)	(0.0004678955179,0.001902760757)	(0.0006669180273,0.001066408767)	(0.0006988436337,0.001901564275)	(0.0006139673807,0.00117412994)
	(0.0005736804694,0.001889219383)	(0.0006958490744,0.001185237289)	(0.0005387515966,0.002027279217)	(-0.007315761773,0.002336069133)	(0.0006347473439,0.0009907449293)
	(0.0007890755956,0.001783053186)	(-0.007642871,0.002578438681)	(0.0004800860098,0.0008665386073)	(0.0008930550208,0.00124650557)	(0.0004364059973,0.0008221650241)
	(0.000899517448,0.001112324859)	(0.0005284691342,0.0008713920354)	(0.000911390667,0.001411667078)	(0.000374118671,0.0007354422767)	(0.0009255520221,0.00100336002)
	(-0.007099362856,0.002562024316)	(0.0004871730974,0.00081497803)	(0.0009420107513,0.001280301718)	(-0.007534385461,0.002658142499)	(0.0003708733601,0.0007865127506)
	(0.0008506814038,0.0009260394378)	(0.0004314743808,0.0007672041543)	(0.0009491768981,0.001142443075)	(0.004934339491,-0.03549264364)	(-0.02368357782,-0.006849203551)
	(0.001461911955,-0.04169320412)	(-0.03024673506,-0.002422772082)	(-0.003733345335,-0.04100031926)	(-0.02997311473,0.003122498592)	(0.0009239928777,-0.03547061435)
	(-0.02412451211,-0.002416172755)	(0.04146108294,0.005822493174)	(-0.01032422529,-0.04655475989)	(-0.03537129797,0.01073752684)	(0.0427065373,0.01073628357)
	(-0.01974437268,-0.05022353841)	(-0.03943419729,0.02092522023)	(-0.004316842958,-0.04872473933)	(-0.03697362105,0.004412764319)	(-0.0127408519,-0.05438801164)
	(-0.04313167102,0.01377430315)	(-0.05153754452,0.06842732483)	(0.09349236639,0.1134532095)	(0.06961026216,-0.05007026187)	(-0.03949374553,0.06786547953)
	(0.1051257585,0.1192237842)	(-0.07205282619,0.05470780775)	(0.06524608141,0.1197541456)	(-0.06316054662,0.06032908434)	(0.07735112253,0.1297682275)
	(-0.003932216234,0.03829752496)	(0.1132407828,0.1530482883)	(-0.02168519044,0.04843563879)	(0.1004859424,0.1553868536)	(0.0007706935239,0.03876823798)
	(0.1272030337,0.1376492712)	(0.09003459241,-0.06974995875)	(-0.01181624243,0.05230302066)	(0.1228947096,0.1313887488)	(-0.03646889622,0.05688859395)
	(0.09586194501,0.1472835556)	(-0.02477325022,0.06266054426)	(0.1167943506,0.1244824807)	(0.07857171737,-0.06369000651)	(-0.05065401929,0.06128054184)
	(0.08813163706,0.1379779746)	(-0.0312672172,-0.05222683577)	(-0.04175057749,0.03326989682)	(0.04798083247,0.0132092653)	(-0.03848609874,-0.05977980373)
	(-0.05010195598,0.04121140842)	(-0.02442271927,-0.05873515307)	(-0.04771533028,0.0261116102)	(-0.04585771263,-0.05068495092)	(-0.04153584079,0.04881794728)
	(-0.06642278045,-0.0195490952)	(-0.0126242285,0.07122254005)	(0.05665405539,-0.001042259541)	(-0.06534049591,-0.0320293665)	(-0.02493136988,0.06997102204)
	(-0.07672230995,-0.01840478857)	(-0.01356546586,0.08408024395)	(-0.0749088915,-0.003860024435)	(0.001673794436,0.08297291802)	(-0.0855168437,0.03470593277)
	(0.03680004488,0.1180331307)	(0.07258102621,-0.02440164682)	(-0.0824084502,0.04332440114)	(0.04757045746,0.1317282066)	(-0.0842888159,0.02501230076)
	(0.02811332392,0.1052876017)	(-0.09332089153,0.02113198203)	(0.0184770876,0.1255209435)	(-0.07195648708,-0.04765001597)	(-0.04312509402,0.07829456037)
	(-0.05584579589,-0.05673720333)	(-0.04906956572,0.05977098985)	(-0.0758788668,-0.03277854039)	(-0.02836605185,0.08305335335)	(-0.06160781431,-0.04483385986)
	(-0.03750610042,0.06605977061)	(0.05761337981,0.01063492507)	(-0.07915188081,0.0157743566)	(0.02078579329,0.09305368152)	(0.06109495469,-0.01617644959)
	(-0.08440815165,0.0004699333403)	(0.004299423172,0.0984872589)	(-0.09054762413,0.01079715361)	(0.01192097176,0.1116243558)	(0.01292494149,-0.03179002835)
	(0.1452930354,0.09415020397)	(0.06450902082,-0.07993290215)	(0.01866222615,-0.02834737127)	(0.1294794821,0.1217436643)	(0.009464439891,-0.03237734091)
	(0.1368259348,0.1015397379)	(0.01551501004,-0.02932682326)	(0.119449697,0.1270808658)	(0.02177017632,-0.02431081376)	(0.1374100546,0.118379174)
	(0.02666973992,-0.008806657366)	(0.1111326513,0.1557686602)	(0.02545145197,-0.01935389281)	(0.116994849,0.1442382549)	(0.02610134582,-0.0126651755)
	(0.1249092851,0.1417035016)	(0.09485202947,-0.06850793584)	(0.02411756669,0.0002904456522)	(0.117658426,0.1534513768)	(0.005493125614,0.02635652188)
	(0.1033605868,0.1663824597)	(0.02325235506,0.003416357612)	(0.102614141,0.1668962378)	(0.01680648895,0.0135369732)	(0.1079116554,0.1639489583)
	(0.1079949792,-0.0590042764)	(0.01437837888,0.01575264057)	(0.08639121353,0.1798448596)	(0.01839406262,-0.02659418703)	(0.1056564341,0.1423030223)
	(-0.009090435774,0.03776905499)	(0.09699943855,0.1669248724)	(0.1068311165,-0.0532872216)	(-0.02751391964,0.04597241137)	(0.08429159258,0.1680857804)
	(0.001582436383,0.026296541)	(0.08182897673,0.1818004832)	(-0.01451865958,0.03526191387)	(0.07403716755,0.1822454813)	(-0.0347860734,0.04093434895)
	(0.06103508904,0.1817258701)	(0.01138605486,-0.04049641353)	(-0.02802638108,-0.01337336717)	(0.006402211438,-0.04168037148)	(-0.02964825478,-0.007887411271)
	(0.01250264268,-0.03309242213)	(-0.02072677173,-0.01543927209)	(0.008756488205,-0.03445681689)	(-0.02256276645,-0.01133488817)	(0.04122592827,0.005682356508)
	(0.1390343082,-0.3564568408)	(0.01954339544,0.3321459126)	(0.09819985019,-0.009165274001)	(0.1161893722,-0.3481739004)	(0.02662115041,0.3268370554)
	(0.1354525288,-0.3475969767)	(0.02875777291,0.3471646806)	(0.1194596713,-0.3560524751)	(0.01721341732,0.3139224533)	(0.1124220847,-0.3383983233)
	(0.03659109339,0.3397179789)	(0.03046534644,-0.2900855847)	(-0.01221026536,0.2190625408)	(0.2062908995,0.003844849911)	(0.02441648528,-0.2765140183)
	(-0.009868010945,0.2143842577)	(0.02666075991,-0.2846937963)	(0.007492673098,0.2305846691)	(0.03469401934,-0.2989551419)	(0.003817796668,0.236051517)
	(0.08031058461,-0.3351524455)	(0.0277081445,0.2981764246)	(0.0651396299,-0.3258448037)	(0.02757174349,0.2845090329)	(0.06801799933,-0.3343682763)
	(0.01336879172,0.271904129)	(0.148997743,-0.006019026094)	(0.08353537478,-0.3444418189)	(0.01390722688,0.2839808738)	(0.1019044702,-0.3530086305)
	(0.01408431646,0.297087203)	(0.1254460074,-0.007646184182)	(0.09903171,-0.3457021491)	(0.02400760895,0.3090531905)	(0.05327501862,-0.3201128712)
	(0.01675384851,0.2636964496)	(0.03907498167,-0.2987216981)	(0.03429025352,0.2643743323)	(0.03108297609,-0.2910177308)	(0.02371590176,0.2475882418)
	(0.05062341166,-0.3119655962)	(0.03132273674,0.2743375291)	(0.04142863305,-0.3059468514)	(0.02013409781,0.2557587271)	(0.167685531,-0.006107173267)
	(0.1525809526,-0.3400406343)	(0.03321937857,0.3729770951)	(0.1383634136,-0.3307569603)	(0.04168376671,0.37684127)	(0.09077704649,-0.3020473517)
	(0.06617559526,0.3584055966)	(0.1135929799,-0.3177980338)	(0.05349904432,0.3695330857)	(0.1066632825,-0.3235193358)	(0.04959380973,0.3544311112)
	(0.1310889854,-0.3370907058)	(0.03797386067,0.3610651784)	(0.08299912001,-0.008489867761)	(0.01876436517,-0.2694548196)	(0.01851597525,0.1529397684)
	(-0.003401474236,-0.2645546913)	(0.03830314582,0.1651182927)	(0.006232026702,-0.2647032354)	(0.01630435285,0.1707265813)	(0.0004233228685,-0.2632071483)
	(0.04270986298,0.1560987795)	(0.01722707623,-0.2715998284)	(0.01010045855,0.1604226742)	(0.2911431338,0.02275705796)	(0.01703994425,-0.2583344387)
	(0.02772382255,0.1458311893)	(0.2888021198,0.02556511542)	(-0.01048201045,-0.2255837106)	(0.06223011988,0.14023471)	(-0.01346832089,-0.1948312783)
	(0.05195304995,0.1334009564)	(-0.0007060994478,-0.2517543315)	(0.05026096849,0.1479292445)	(0.02138552146,-0.2361401598)	(0.0213355707,0.1363638608)
	(-0.02815420797,-0.1576672077)	(0.03493258105,0.1241504576)	(0.01305559025,-0.204669123)	(0.01307223385,0.1272073763)	(0.2773907313,0.04384790587)
	(-0.0895489974,-0.0654765745)	(0.04910438532,0.1059229418)	(-0.06926134491,-0.09544833129)	(0.07664119135,0.1152410402)	(-0.0635946889,-0.1088629951)
	(0.04947696873,0.1164095079)	(0.2448185704,0.01835291062)	(-0.04476636789,-0.1442032365)	(0.07084535469,0.1249896546)	(0.0159808217,-0.03869050092)
	(-0.02573155186,-0.01856496479)	(0.01939840167,-0.02679610479)	(-0.01364623395,-0.02381440813)	(0.02041610182,-0.03567931953)	(-0.02231706807,-0.02336042928)
	(0.01588150964,-0.0307574488)	(-0.01808155515,-0.01936611466)	(0.04146370998,0.004299286215)	(-0.1047024398,-0.03557154203)	(0.04413384193,0.09483070706)
	(0.2093072563,0.009313833724)	(-0.1003424579,-0.01679815067)	(0.07308990995,0.09093323309)	(-0.09004226857,-0.05170525368)	(0.07394909559,0.1042273451)
