96935	
	(0.0003584807622,-0.000403431815)	(-0.0003490010254,-0.000409540141)	(0.0002235177521,-0.0006365778035)	(-0.0005937589852,-0.0002654755205)	(-0.001216712232,-0.00304055141)
	(0.05356312591,-0.01468759059)	(0.012100114,0.0406305715)	(0.05175490361,-0.014104442)	(0.003680215911,0.01217307236)	(0.04221844787,-0.003101066563)
	(0.005830375416,0.01954156469)	(0.04309292496,-0.005164439598)	(0.006740653519,0.02359463433)	(0.04549749984,-0.003880613487)	(0.004768993515,0.01651970364)
	(0.04448745488,-0.00156481954)	(0.000751451145,0.004055927851)	(0.007422534747,0.02503432852)	(0.04393829268,-0.007819039394)	(0.009279880125,0.03202320759)
	(0.046675114,-0.01015719851)	(0.008501952996,0.02961019181)	(0.04626437223,-0.007730351582)	(0.001074811033,0.007585194258)	(0.008920972995,0.0302749133)
	(0.04553025055,-0.01066267357)	(0.009525639593,0.0319026795)	(0.04597046682,-0.01283890084)	(0.01038888167,0.03449757768)	(0.0476002004,-0.01463984094)
	(0.01072498987,0.0363776941)	(0.04879411403,-0.01357713888)	(0.009904113777,0.03365478148)	(0.04710791829,-0.01255662423)	(0.001004616707,0.008866028374)
	(-0.005876777488,0.003205812703)	(0.004483931472,-0.002868986271)	(0.009898827915,-0.0003796829594)	(-0.005389260438,0.003004166008)	(0.004317304188,-0.002822539098)
	(-0.005725121158,0.003173362353)	(0.004057536653,-0.00269791103)	(-0.006259367372,0.00338707445)	(0.004239240535,-0.002746312502)	(-0.004393137005,0.002519865284)
	(0.00373592084,-0.002519264922)	(0.007184850502,0.0003239368227)	(-0.004676445826,0.002676942682)	(0.003505750013,-0.00241076439)	(-0.004397227799,0.002540586569)
	(0.003281584953,-0.002280167198)	(-0.004659127443,0.002653098291)	(0.003940699535,-0.002633311401)	(-0.004951301187,0.002794961562)	(0.004160415684,-0.002748660798)
	(0.008198110755,1.427182869e-005)	(-0.005266409525,0.002958808854)	(0.003920982042,-0.002637061346)	(-0.00496423422,0.002818750887)	(0.003682905527,-0.002511092592)
	(-0.006054736643,0.003337660597)	(0.003802973628,-0.002579209783)	(-0.007171441417,0.0036962904)	(0.004159948786,-0.002610717561)	(-0.006956167775,0.003701501008)
	(0.003713186917,-0.002501932359)	(-0.00640192025,0.003508513111)	(0.003474432065,-0.002432457557)	(-0.006616657044,0.003553140331)	(0.003958363031,-0.002616936329)
	(0.0110480758,-0.0002826254953)	(-0.00761548752,0.003684483677)	(0.004314613975,-0.00249636625)	(0.01328598242,-0.000815725545)	(-0.007544091828,0.003843899278)
	(0.003899181885,-0.002488124783)	(-0.007986416513,0.003799446332)	(0.004088591262,-0.002376287947)	(-0.007655655009,0.003381123072)	(0.004251626079,-0.002189377441)
	(-0.006907424735,0.00268781916)	(0.003725743444,-0.001640751095)	(0.01541837049,-0.00124924293)	(-0.00575167032,0.001969413352)	(0.002926739596,-0.001117032748)
	(-0.00803665894,0.003472993576)	(0.004027589155,-0.0020731819)	(-0.007180625809,0.002677834109)	(0.003452829296,-0.001485835715)	(-2.448209503e-009,-1.399150602e-008)
	(1.216306776e-009,6.145246065e-009)	(0.01707505453,-0.001137302033)	(-0.00599758494,0.00195667387)	(0.00270226231,-0.001005351364)	(-0.003934787972,0.001096498696)
	(0.001722168281,-0.0005283019746)	(-0.002161900069,0.0005257602989)	(0.0009107808639,-0.0002350072647)	(-0.002137150471,0.0005456788506)	(0.0009788771778,-0.0002630197968)
	(1.917902584e-009,1.406302686e-008)	(-8.49190639e-010,-5.772823684e-009)	(-0.0039084656,0.001136570357)	(0.00183476054,-0.0005798181657)	(0.01670295049,-0.001201982839)
	(0.0004770202034,-0.0002879081352)	(9.876071559e-005,0.0001248043829)	(0.0005254746146,-0.0002742450151)	(5.70239173e-005,0.0001759475667)	(0.0004358436567,-0.000178302875)
	(-6.347078079e-005,0.0001565598093)	(0.0005018192278,-0.0002134790879)	(-3.033021863e-005,0.0001761556835)	(0.0004581715155,-0.000153732365)	(-0.0001287151373,0.0001848595838)
	(0.0004624947192,-0.0002318287133)	(2.78938261e-005,0.0001327638339)	(0.0006795299873,0.002043605074)	(0.0005538521707,-0.0003520005559)	(0.0001638646566,0.0001668513081)
	(0.0005401459538,-0.0007158553103)	(0.000604445287,7.016140069e-005)	(0.0008007820807,-0.0007097850849)	(0.0005620567509,0.0003176483056)	(0.001005093225,-0.001017323418)
	(0.0008736010419,0.0005055227593)	(0.0006074026515,-0.0004363921317)	(0.0002512973032,0.0001934542696)	(0.0004569424847,-0.0004460978963)	(0.0002992728201,5.242737471e-005)
	(0.0005923422995,-0.0005702861093)	(0.0004359197594,0.0001476915765)	(0.0003995404871,-0.000550913561)	(0.0004440187444,-4.139018485e-005)	(0.0006539008986,0.002044978745)
	(0.0004856891337,-0.0003557880849)	(0.0001914870102,0.0001061990534)	(0.0006424068634,0.002046155437)	(0.0007554946952,-0.0009368821801)	(0.0008070850404,0.0002796950132)
	(0.0005206250393,0.002399669435)	(0.0007017757703,-0.0004203860128)	(0.0001968111249,0.0002775115046)	(0.001010168016,-0.000755294909)	(0.0005483241789,0.0004951205923)
	(0.001543152484,-0.001391782532)	(0.001261094538,0.0009489229538)	(0.001415834607,-0.0008004603455)	(0.000596549022,0.000862482035)	(0.001694966931,-0.001032767476)
	(0.0008735980941,0.001107197293)	(0.001328661796,-0.001075128183)	(0.0009289282997,0.0007681260218)	(0.0002681951007,0.002641632334)	(0.003400273026,-0.00229719314)
	(0.002205580624,0.002732094439)	(0.004157213386,-0.002903242373)	(0.002824509617,0.003349534464)	(0.002423817901,-0.001718654779)	(0.001609099925,0.001769480452)
	(0.002022836719,-0.001347515703)	(0.001205580175,0.001394807735)	(0.002717484068,-0.002151945808)	(0.002068048757,0.002019839259)	(0.001940423203,-0.002213126638)
	(0.002142399737,0.00131964449)	(0.002766353575,-0.0030383989)	(0.003033173317,0.002073052253)	(0.002090723074,-0.00270510828)	(0.002700302759,0.001437842309)
	(-0.0001740735668,0.003396590294)	(0.001795637109,-0.001794714733)	(0.001702750629,0.001192702741)	(1.211892913e-005,0.002999143248)	(0.003614316019,-0.003346085401)
	(0.003297749049,0.002851309106)	(-0.0009802237038,0.003756596771)	(0.002588245567,-0.001139429703)	(0.0009714508862,0.00188229133)	(0.007982302955,-0.004481585863)
	(0.004564809924,0.007168406809)	(0.008721288201,-0.003309801942)	(0.003347009584,0.007883415252)	(0.01045863913,-0.00405006138)	(0.004098669847,0.009525839967)
	(0.009542015092,-0.005516036905)	(0.005587776318,0.008639144257)	(-0.004323490913,0.004767578841)	(0.007310936057,-0.00267256878)	(0.002674800135,0.006434947913)
	(0.005525659403,-0.002919495423)	(0.002912264402,0.004753289969)	(0.00599355566,-0.002174933294)	(0.002109058376,0.005195722337)	(0.00377730707,-0.001892910207)
	(0.001731676859,0.003045133358)	(0.004992795913,-0.001727597885)	(0.001619867988,0.004117883617)	(0.006720167862,-0.003642173502)	(0.003681395509,0.005874434906)
	(-0.002659162757,0.00396240027)	(0.00460499745,-0.002345800854)	(0.002261936265,0.003766772295)	(-0.001453325702,0.003415793715)	(0.009218137973,-0.00193617124)
	(0.001961326846,0.008353958233)	(0.00953827058,-0.0005792272604)	(0.0005383262086,0.008609685518)	(0.01302624157,-0.002879411129)	(0.002941918744,0.01220519903)
	(0.01145070707,-0.0006422654014)	(0.0006775519625,0.01044320582)	(0.01107747774,-0.002367814258)	(0.002415619412,0.0101342751)	(-0.005054664126,0.003260093611)
	(-0.00244427414,0.001497276697)	(0.002565108799,-0.00175968204)	(0.004093638269,0.0007983754635)	(-0.002598398441,0.001555215093)	(0.002999687278,-0.002026094821)
	(0.004261101567,0.0006574745019)	(-0.002486894736,0.001527872281)	(0.002401202469,-0.001664326973)	(-0.00279157222,0.001694146324)	(0.002599763442,-0.001797300745)
	(-0.002948428033,0.00175931263)	(0.003065012614,-0.002082232456)	(-0.002521417408,0.001526877487)	(0.002775679717,-0.001887006876)	(-0.002894393769,0.001741664738)
	(0.002807860227,-0.001929565064)	(-0.003970886094,0.002314969028)	(0.003321753019,-0.002278684925)	(0.00646734782,0.0005549409218)	(-0.00364644362,0.002139846643)
	(0.003214119332,-0.002203016349)	(-0.00387839726,0.002278499316)	(0.002993263006,-0.002094001142)	(-0.00417008815,0.002433360829)	(0.003104280902,-0.002170689768)
	(-0.003338820812,0.001981294439)	(0.003103256391,-0.002124843594)	(0.005456493725,0.0006693875726)	(-0.00326333408,0.001950175503)	(0.002815112582,-0.001960551654)
	(-0.003569646841,0.002113561787)	(0.002912887259,-0.002031156235)	(-0.004050264081,0.002384921134)	(0.00278478975,-0.001993460433)	(-0.004359618216,0.002545884055)
	(0.002869032751,-0.002057187182)	(0.007117539862,0.0007199780301)	(-0.004640242588,0.002678983072)	(0.003047525619,-0.002170586641)	(-0.004549425471,0.002659135451)
	(0.002662158739,-0.001962044158)	(-0.004194163348,0.002473623111)	(0.002581547933,-0.001896340971)	(-0.002513622817,0.00155379438)	(0.002239589807,-0.001569223649)
	(0.004262829678,0.0009298275146)	(-0.00281999464,0.001721834501)	(0.002397413238,-0.001688611675)	(-0.002738020214,0.001689688706)	(0.002173421972,-0.001551264225)
	(-0.00252834614,0.001574894758)	(0.002081047272,-0.001475512078)	(-0.002536449587,0.001589722845)	(0.001920930338,-0.001381360042)	(0.004397671605,0.001059767127)
	(-0.002412840785,0.00152609097)	(0.001782395236,-0.001283541495)	(-0.002647377213,0.001674517442)	(0.001764283808,-0.001298709238)	(-0.002735577088,0.001703014049)
	(0.002001500135,-0.00145112127)	(-0.002287588408,0.001466353906)	(0.001650875339,-0.001194458533)	(0.004094422494,0.00113061545)	(-0.002401608746,0.001549543044)
	(0.001464464175,-0.001094422204)	(-0.002193506646,0.001424798886)	(0.001456913205,-0.001068802019)	(-0.002512988155,0.001602728424)	(0.001631751698,-0.001207185415)
	(-0.001988179225,0.001320084262)	(0.001182501936,-0.0008730755696)	(-0.00210062053,0.00138146062)	(0.001297550476,-0.0009579186973)	(0.003909894403,0.001248625874)
	(-0.002288971711,0.001496723564)	(0.001294696573,-0.000975196954)	(-0.002169108305,0.001435394196)	(0.001170983241,-0.0008852067484)	(-0.001146578101,0.0008155767569)
	(0.0004691341971,-0.0003063148363)	(-0.0007724881811,0.0005507215178)	(0.0003441369396,-0.0002027982223)	(-0.0007098431005,0.0005058390585)	(0.0002550312188,-0.0001325050482)
	(-0.0007559551522,0.0005423497486)	(0.0002948000934,-0.000159955008)	(-0.0006921497368,0.0004894393844)	(0.0003061909568,-0.0001759614257)	(-0.0006941685444,0.0004927431324)
	(0.0002047097037,-9.570146799e-005)	(0.002004247687,0.001376737927)	(-0.0007033569262,0.0005081326544)	(0.0001703277662,-6.388141624e-005)	(-0.0007318050193,0.0005255037464)
	(0.0002124113629,-0.0001059264145)	(-0.0006738609374,0.0004776801745)	(0.0002373358211,-0.0001240446997)	(-0.0007391956273,0.0005215389518)	(0.0003512909737,-0.0002098910905)
	(0.001964407541,0.001225649132)	(-0.0006482908001,0.0004601848155)	(0.0002684653986,-0.000149462484)	(0.001841990868,0.001243862152)	(-0.001117250411,0.0008006682876)
	(0.000391196444,-0.0002465730964)	(-0.000814564622,0.000580861341)	(0.0003359522657,-0.0001951725971)	(0.002146252154,0.001315450525)	(-0.001055639942,0.000753948122)
	(0.0004133330587,-0.0002589950045)	(0.00257281358,0.001411065384)	(-0.0008743710359,0.0006224502993)	(0.0003877128923,-0.0002321783302)	(-0.0009961058042,0.0007094270068)
	(0.0004316191023,-0.0002683404488)	(-0.0009231800345,0.0006589530406)	(0.000375527108,-0.0002238114083)	(-0.000974161079,0.0006974604873)	(0.0003587040795,-0.0002138488314)
	(-0.0008564959965,0.0006128598762)	(0.0003255601161,-0.0001868790612)	(-0.0007973828941,0.0005709591136)	(0.0002791562793,-0.0001530329317)	(-0.0009413954388,0.0006676507126)
	(0.0004442349462,-0.0002758318958)	(0.002322848584,0.001303486538)	(-0.001027668109,0.0007380549424)	(0.0003382221299,-0.0002012772991)	(-0.001220232325,0.0008695538212)
	(0.0004431165649,-0.0002942080631)	(-0.001334787773,0.0009464555759)	(0.0005078123662,-0.0003507882613)	(-0.001367009577,0.0009599269503)	(0.0006063265531,-0.0004226504289)
	(-0.001250948812,0.0008839749237)	(0.0005347791123,-0.0003626089413)	(0.002851557253,0.001408674503)	(-0.001294570737,0.000927235269)	(0.0004103785239,-0.0002784418692)
	(-0.0007436232147,0.0005384457488)	(0.0001746238372,-7.080732984e-005)	(-0.001588948915,0.001098026529)	(0.0007697219003,-0.0005593401718)	(-0.001619800991,0.001127972803)
	(0.0006597792986,-0.0004849162353)	(-0.001467093615,0.001032257515)	(0.0005717924105,-0.0004117047496)	(-0.001498357915,0.001044580369)	(0.0006882198288,-0.0004953267775)
	(0.003202224824,0.001405052449)	(-0.001782502678,0.001207132772)	(0.0009671805938,-0.0007099807175)	(-0.001886231798,0.001262115745)	(0.001078408894,-0.0007967747959)
	(0.003654660908,0.001300317485)	(-0.002048810039,0.001368527739)	(0.001064422126,-0.0008053127961)	(-0.001942009333,0.00131404144)	(0.0009339453988,-0.0007083045663)
	(-0.001830279977,0.001250636882)	(0.0008329403309,-0.0006282120434)	(-0.001723960245,0.001191007786)	(0.0007355724679,-0.0005517312947)	(-0.001687469863,0.001153977202)
	(0.0008636427887,-0.0006334289762)	(0.003428757304,0.001359607778)	(-0.0007598811104,0.0005494331924)	(0.0001338467887,-4.052868769e-005)	(-0.0006133058759,0.0004388124462)
	(7.556464756e-005,2.581555385e-006)	(0.001971444451,0.001502641552)	(-0.0006957325194,0.0005104594265)	(7.01715037e-005,1.584631006e-005)	(-0.0005903227808,0.0004139370439)
	(3.990914491e-005,2.783477784e-005)	(-0.0007160340072,0.0005166887796)	(0.0001312074773,-3.747486865e-005)	(0.002135861157,0.001507848945)	(-0.0006489833562,0.0004642966048)
	(5.513225553e-005,3.022819623e-005)	(-0.0006634695258,0.000474886391)	(0.0001012408437,-1.564290945e-005)	(-0.0005535516398,0.0003902126165)	(1.599608726e-005,5.106922668e-005)
	(0.001916267245,0.001569762658)	(-0.0005293459304,0.0003703371625)	(-2.722369356e-005,8.740820254e-005)	(-0.0005743684752,0.000408051081)	(-1.567214661e-005,7.684846466e-005)
	(-0.0006155476024,0.000436572501)	(1.328688584e-005,5.417471279e-005)	(-0.0005111640566,0.0003579490978)	(-8.633436765e-005,0.0001423049044)	(-0.0005451071884,0.0003839276557)
	(-5.363994527e-005,0.0001116535128)	(-0.0005059599997,0.0003469431954)	(-6.731029921e-005,0.0001133485523)	(0.001914742945,0.001697242866)	(-0.0004683708828,0.000316248388)
	(-8.13935188e-005,0.0001239083962)	(-0.000480381098,0.0003197817815)	(-0.0001031272319,0.0001483224476)	(-0.0004338271169,0.0002914534762)	(-0.0001145791422,0.0001541283143)
	(-0.0004253484763,0.0002904993764)	(-8.923278946e-005,0.0001349930717)	(0.001801010159,0.001719448964)	(-0.0004420645373,0.000291905729)	(-0.0001565303058,0.0002013457797)
	(-0.0004399130446,0.0002917558532)	(-0.0001414187619,0.0001739148008)	(0.001908313142,0.001862735625)	(-0.0004747944996,0.0003301409629)	(-0.0001299770935,0.0001747628939)
	(-0.0004083053041,0.0002562910627)	(-0.0001426374145,0.0001766338987)	(-0.0003679104371,0.0002338756512)	(-0.0001286488145,0.0001789803499)	(0.001767334567,0.001843342964)
	(-0.0003636860032,0.0002268618734)	(-0.000159386068,0.0001960285921)	(-0.0003295051752,0.0002052019283)	(-0.0001556869113,0.0001769736334)	(-0.0004067896524,0.0002568922124)
	(-0.0001609319054,0.0001955299481)	(-0.0002954271496,0.0001793252897)	(-0.0001557836423,0.0001821368366)	(0.00164626558,0.001856610663)	(-0.0002925503522,0.0001676031061)
	(-0.0001738877647,0.0001996356669)	(-0.0002699758809,0.0001556377735)	(-0.0001496911576,0.0001684742652)	(-0.0003226793686,0.0001976107652)	(-0.0001716603219,0.0001922536665)
	(-0.0002376717517,0.0001361700656)	(-0.0001517757682,0.0001518479771)	(0.001508804405,0.001796855847)	(-0.0002057090231,0.000108563617)	(-0.0001521816748,0.0001645724147)
	(0.001481500145,0.001858554161)	(-0.0002640647674,0.0001460158352)	(-0.0001638128101,0.0001801292283)	(-0.0002244473431,0.000118428715)	(-0.000150957608,0.0001624661569)
	(-0.0002163707321,9.966491881e-005)	(-0.0001630177924,0.0001728478575)	(-0.0001873529336,9.541709505e-005)	(-0.000166325308,0.0001577849369)	(-0.0002305598531,0.0001228662468)
	(-0.0001766866386,0.000170148967)	(-0.0001680077855,8.376839793e-005)	(-0.0001595560396,0.0001538794894)	(0.001422186106,0.001875943493)	(-0.000160983704,6.726382552e-005)
	(-0.0001734845208,0.0001572483444)	(-0.000151563411,6.81115042e-005)	(-0.0001509019791,0.0001393149765)	(-0.0001948218883,9.492793952e-005)	(-0.000177256961,0.0001613203105)
	(-0.0001338313908,5.752257811e-005)	(-0.0001500656005,0.0001213082058)	(0.001304133363,0.00178569229)	(-0.0001221085228,4.929980368e-005)	(-0.0001615483466,0.0001213884673)
	(-0.0001198079283,4.534133025e-005)	(-0.0001248779193,0.0001167224559)	(-0.0001095008724,3.963339631e-005)	(-0.0001366292338,0.0001119430583)	(-0.000143070242,5.327632629e-005)
	(-0.0001589373477,0.0001381580513)	(-8.992742513e-005,3.56930787e-005)	(-0.0001304487274,9.482784709e-005)	(-0.0001056409827,4.607148694e-005)	(-0.0001148941851,0.0001042711093)
	(0.001194363163,0.00166770172)	(-5.029029461e-005,7.476580116e-006)	(-0.0001680640565,7.151922783e-005)	(0.001173660103,0.001813344028)	(-7.437477301e-005,2.622653586e-005)
	(-0.0001442053953,8.600877844e-005)	(0.00119149904,0.001761111051)	(-3.642466427e-005,9.423251038e-007)	(-0.0001854919833,6.979024784e-005)	(-6.232151938e-005,4.881498065e-006)
	(-0.0001856701388,8.384092272e-005)	(-6.369642413e-005,1.586015411e-005)	(-0.0001570142348,7.802274133e-005)	(-9.202835601e-005,3.203711675e-005)	(-0.0001492074494,0.0001045597957)
	(-6.957080021e-005,1.07525272e-005)	(-0.0001678348813,9.932542732e-005)	(-1.914673304e-005,-5.170398081e-006)	(-0.0001980719581,7.040977694e-005)	(0.001138113816,0.001844527452)
	(-1.913369544e-006,-1.411839936e-005)	(-0.0002133527077,7.28671988e-005)	(-1.618762758e-005,-9.556258466e-006)	(-0.0002142802252,7.7760648e-005)	(-4.103135656e-005,5.688421698e-007)
	(-0.0002054325097,7.909372387e-005)	(0.0001405485755,-6.128647456e-005)	(-0.0001837635651,0.0001067561943)	(0.0001195927804,-5.844138242e-005)	(-0.0002129616272,0.0001056127542)
	(0.000100365648,-4.866600835e-005)	(-0.0002038988777,9.894147688e-005)	(0.0001094436023,-5.193871337e-005)	(-0.000217583603,0.0001048402221)	(0.0001198995093,-5.16004677e-005)
	(-0.0001919910375,0.0001040114694)	(0.0009404624626,0.001831378317)	(5.086945648e-005,-3.019724265e-005)	(-0.0002241773705,7.823090087e-005)	(8.072902396e-005,-5.18853856e-005)
	(-0.0002121273868,8.904467458e-005)	(0.0009772262183,0.001817708222)	(9.194745868e-005,-4.793814333e-005)	(-0.0002228525424,9.712454958e-005)	(6.058038826e-005,-3.962414222e-005)
	(-0.0002392864195,8.425557394e-005)	(5.290619524e-006,-1.679430743e-005)	(-0.0002297641907,7.59198705e-005)	(2.470324166e-005,-3.20113947e-005)	(-0.0002304609598,8.416638365e-005)
	(1.595257103e-005,-2.299036309e-005)	(-0.0002157822777,8.212734685e-005)	(0.0010902143,0.001862913202)	(0.0001701918657,-7.694234924e-005)	(-0.0001871187655,0.0001088951459)
	(0.0001720081249,-7.539961399e-005)	(-0.0001572265222,0.0001018119108)	(0.000186155511,-7.892555504e-005)	(-0.0001783620195,0.0001101397698)	(0.0001430272481,-6.515714954e-005)
	(-0.0002008780115,0.0001042030089)	(0.0002095387316,-8.462459883e-005)	(-0.0001539580078,0.0001061628171)	(0.0001591200574,-7.292191858e-005)	(-0.0001703074567,0.0001036020695)
	(0.0008872646518,0.001830899644)	(0.0001866226998,-7.789702717e-005)	(-0.0001388352918,0.0001005264209)	(0.0008493538478,0.001811746729)	(0.0002729279383,-0.0001052613414)
	(-0.0001609114813,0.0001218626946)	(0.0002106897862,-8.513421167e-005)	(-0.0001996752294,0.0001181018403)	(0.0002350603163,-9.160789931e-005)	(-0.0001706617318,0.0001183685034)
	(0.000865016932,0.00197180177)	(0.0002414246047,-8.78602687e-005)	(-0.0002064569491,0.0001242645625)	(0.0003239349824,-0.0001078476496)	(-0.0001916001462,0.0001417872816)
	(0.0003514387465,-0.0001273639183)	(-0.0001411347826,0.0001394648226)	(0.0002804252417,-9.568406238e-005)	(-0.0001992736773,0.0001262222821)	(0.0004181210559,-0.0001259864645)
	(-0.0001813754921,0.000170388259)	(0.0003684216644,-0.0001130646133)	(-0.0002064850444,0.0001631884896)	(0.0003097720016,-0.0001179391539)	(-0.0001450361611,0.0001208100239)
	(0.0008095241384,0.002018227221)	(0.0004009167914,-0.0001483229526)	(-0.0001362643352,0.0001556983984)	(0.0007752191078,0.002130726891)	(0.0003715610386,-9.32134822e-005)
	(-0.0002592897897,0.0001632294474)	(-0.005747115447,0.0005165720352)	(-0.02128088939,-0.03250659198)	(-0.007311573307,0.004964270139)	(-0.004305840421,0.000543225193)
	(-0.02111936941,-0.03201512632)	(-0.006006304227,0.0001528601882)	(-0.01808215461,-0.03390233087)	(-0.004565631544,0.0001895895851)	(-0.01779142722,-0.03354083384)
	(-0.001538461931,8.240398142e-005)	(-0.01764088173,-0.03296329301)	(-0.002868313594,0.0003673349615)	(-0.0210498321,-0.03158354102)	(-0.003564318905,0.002412647677)
	(-0.001458506555,0.0001848002744)	(-0.02113271751,-0.03138875339)	(-0.003035386349,0.000148208709)	(-0.01775058885,-0.03311807326)	(-1.794637912e-006,2.40016625e-006)
	(-0.01783495252,-0.03292647438)	(0.001357976233,-0.0002873003469)	(-0.02465203785,-0.0293393429)	(0.001446210803,-0.0001930759233)	(-0.02112387651,-0.03137899455)
	(-2.827036906e-006,-3.78817445e-007)	(-0.02131443517,-0.03130735691)	(-4.511957907e-006,-9.216097697e-006)	(0.003613016972,-0.001183721584)	(-0.03081011202,-0.02508808215)
	(0.003900734502,-0.000956166384)	(-0.02748485512,-0.0279462317)	(0.002686443253,-0.0005480304063)	(-0.02459949686,-0.02955650649)	(0.002550886303,-0.0006954799775)
	(-0.02792046804,-0.02716502058)	(0.003128508657,-0.003144159413)	(-0.005644590076,-0.005262872406)	(0.01873181158,-0.02979559661)	(-0.002366865258,-0.002329658217)
	(0.01950492925,-0.02806362593)	(-0.004779854023,-0.005276425645)	(0.02175258414,-0.02722149984)	(-0.003283619191,-0.002261179361)	(-0.00251680256,-0.003041080029)
	(0.02322987519,-0.02508314049)	(-0.004264805835,-0.004093095226)	(0.01894026139,-0.02907813528)	(-0.007243393345,-0.004743663948)	(0.01183171332,-0.0342422207)
	(-0.00641924968,-0.005101003524)	(0.01566772812,-0.03201341991)	(-0.00541924799,-0.002398292994)	(-0.005286869691,-0.003568533908)	(0.01227036347,-0.03310309408)
	(-0.005164739076,-0.00416072764)	(0.01586396561,-0.031260869)	(-0.004783906869,-0.0001154116572)	(-0.01453993842,-0.03470984405)	(-0.006236401946,-0.0001955456191)
	(-0.01482434889,-0.03512873416)	(-0.007936945405,0.003510488806)	(-0.005037018735,-0.0005445983819)	(-0.01053913258,-0.03570703329)	(-0.006587233204,-0.0008163100248)
	(-0.01056260738,-0.03628261039)	(-0.005727302391,-0.00213917681)	(0.001116950318,-0.03627242523)	(-0.005520202192,-0.001515350905)	(-0.002424652834,-0.03645516526)
	(-0.007160597901,-0.00199857558)	(-0.002665735347,-0.03714377789)	(-0.006921817646,-0.001427958131)	(-0.006180740833,-0.03696011116)	(-0.008341812275,0.001540342784)
	(-0.007411475307,-0.002718334928)	(0.0008642269293,-0.03703232849)	(-0.008407362936,8.046662102e-005)	(-0.007948007586,-0.004211581743)	(0.007926546027,-0.03596286331)
	(-0.008185489579,-0.001479829925)	(-0.007677501931,-0.003408461945)	(0.004412154998,-0.03664278993)	(-0.005948978041,-0.002646480256)	(0.004650209038,-0.03576828792)
	(-0.006195008368,-0.003327496852)	(0.008387119229,-0.03489938243)	(-0.005311134645,-0.001032804767)	(-0.006149651406,-0.03631035348)	(0.02137804313,-0.005729551212)
	(0.00747409457,0.02960319087)	(0.02042253495,-0.004603169264)	(0.006930516632,0.03334544782)	(-0.01986015797,0.003792416174)	(0.02059707046,-0.00191486409)
	(0.00270748394,0.03407058437)	(0.01850655792,-0.001255325534)	(0.002974537852,0.03657004141)	(0.021858076,-0.001720626683)	(0.001883338209,0.03060907566)
	(0.01238881765,0.004259318955)	(-0.005345831189,0.04103437067)	(0.01826678969,0.001424914026)	(-0.001709086478,0.03655529275)	(0.01629123872,0.003503858524)
	(-0.005717394849,0.03749919756)	(0.01536608721,0.002272353615)	(-0.002006319062,0.0391617633)	(-0.02458724151,-0.002189149432)	(0.01037009757,0.006790434075)
	(-0.01357628338,0.03866250161)	(0.009342345696,0.00621270948)	(-0.009170436152,0.04205540913)	(-0.02719678417,-0.007073449231)	(0.01289007453,0.005239982998)
	(-0.009129624943,0.0390323198)	(0.007873686524,0.007452175831)	(-0.01491935738,0.04012026182)	(0.02134296771,-0.006415808904)	(0.007573734294,0.02635919584)
	(-0.01508875959,0.004482133463)	(0.0190546545,-0.00494267661)	(0.005277416452,0.01985837999)	(-0.01085904634,0.004012892797)	(0.01982817838,-0.001870982009)
	(0.001837939829,0.02052281543)	(0.02052147848,-0.005783717538)	(0.006451543414,0.02313014173)	(0.02204697168,-0.002533277407)	(0.002566413004,0.02723648701)
	(0.02130345379,-0.002435671804)	(0.002308959618,0.02402215718)	(0.01727912802,-0.004156775327)	(0.004408469041,0.01717093543)	(0.01345653123,-0.0007914922177)
	(0.0008558004495,0.01258940877)	(0.0152620663,-0.00343738271)	(0.003629655225,0.01485592241)	(-0.007613593238,0.003533521553)	(0.01781681936,-0.001365947308)
	(0.001409889062,0.01774603047)	(0.01572266078,-0.0009538569344)	(0.001016052298,0.01538021867)	(0.01352735136,0.00135163074)	(-0.001371975833,0.01252769929)
	(0.01330802425,0.00345494143)	(-0.003568124597,0.01230629704)	(0.004384555368,-0.002573099144)	(-0.045094252,0.006558203508)	(-0.003021844909,-0.01967422978)
	(0.004764999107,-0.002567128594)	(-0.04501110367,0.001266929349)	(0.004251467093,-0.001705553825)	(-0.04515958516,0.00939892175)	(0.004479253796,-0.001719775319)
	(-0.04548766096,0.003543526271)	(0.003672426604,-0.0005024848744)	(-0.04481553782,0.01233709092)	(-0.006796355696,-0.02334846058)	(0.002513232179,0.001189844849)
	(-0.04517093293,0.009382916651)	(0.003756004475,-0.0004618718826)	(-0.04555995585,0.006429485058)	(0.002702950689,0.001338758638)	(-0.04395696486,0.01532700496)
	(0.008699122801,0.008249303722)	(-0.01874083886,0.03616010654)	(0.001965743865,0.008031263824)	(-0.03011996426,0.03398455406)	(0.002802590131,0.008317299874)
	(-0.02651921428,0.03644863756)	(-0.02348136869,-0.01752499079)	(0.006089486671,0.00847486809)	(-0.02034758769,0.03728041868)	(-0.02388234815,-0.01400236321)
	(0.001896732199,0.008959658727)	(-0.02884625386,0.0333337258)	(0.005466678306,0.009122215818)	(-0.02345404387,0.03447585136)	(0.003517646798,0.009169626854)
	(-0.02577684559,0.03419537881)	(0.004008997185,0.008674127278)	(-0.02342986912,0.03709800055)	(0.00207631939,0.003587708567)	(-0.04058718871,0.02324009153)
	(0.0009907307365,0.003178585714)	(-0.0442380978,0.01270006329)	(-0.0002091322275,0.005504859621)	(-0.04160818798,0.0189540515)	(0.0007751489128,0.008715506875)
