96935	
	(-0.006302810858,0.00149086822)	(0.0007337460852,-0.002704611557)	(7.74874607e-005,0.005398676012)	(-0.00539768364,0.0001034552174)	(-0.0008414999284,0.006038537901)
	(-0.006041872032,-0.0007976138933)	(-0.0005571290054,0.005266361372)	(-0.005261066995,-0.0005305644361)	(-0.000103812634,0.006215454604)	(-0.006218249294,-6.00281815e-005)
	(0.001328901299,-0.00240144352)	(0.002185816893,0.001060386489)	(-0.001057269009,0.002168491542)	(0.002224411498,0.001711621811)	(-0.001697104457,0.002248206007)
	(0.002562840053,0.001360426092)	(-0.001345085708,0.002582712794)	(-0.0006580832301,-0.001014778575)	(0.0024267294,0.00295173435)	(-0.002922908295,0.002434367117)
	(0.002709855567,0.001976369058)	(-0.001959251974,0.00273853134)	(0.002277975619,0.002322856209)	(-0.002321465505,0.002298797747)	(0.00279933639,0.002710884132)
	(-0.002685710288,0.002800246833)	(-0.0004754668798,-0.001556749444)	(0.0007727902583,0.00472603435)	(-0.004719167388,0.0007988197002)	(0.0008024290426,0.004023155615)
	(-0.004018034308,0.0008150491966)	(0.001286334081,0.003975328097)	(-0.003979541282,0.001303187523)	(0.0013489713,0.004689931081)	(-0.00468777136,0.001377433129)
	(0.0004663046146,-0.002047744791)	(0.001617922485,0.003285413313)	(-0.003261176128,0.001646141529)	(0.0007889921719,0.003421179111)	(-0.003391146039,0.0008307580544)
	(0.001130131665,0.002823640985)	(-0.002801139508,0.001131495185)	(0.001469453555,0.002729004353)	(-0.00271713079,0.001475328665)	(0.001950599436,0.002513277783)
	(-0.002508661441,0.001977485674)	(0.002013619981,0.003136915025)	(-0.003120155225,0.002043330693)	(-9.423138596e-005,-0.001572936664)	(0.001208178543,0.003372421909)
	(-0.003347983228,0.001242550262)	(0.0002487201157,-0.001513112753)	(0.001979710563,0.0005697482738)	(-0.0005529752884,0.002009720285)	(0.002079066716,0.0002823039448)
	(-0.000261038785,0.002123958882)	(-0.0006716583994,-0.0005427940794)	(0.001642314617,0.00040449988)	(-0.0003968514783,0.001663768907)	(0.001746790024,6.943543024e-005)
	(-5.557203201e-005,0.001778366317)	(0.001536266354,0.0006170209577)	(-0.0006110350846,0.001529422587)	(0.001888935019,0.001361260115)	(-0.001348646989,0.001919569551)
	(0.001844481738,0.0008290470786)	(-0.0008191933532,0.001849679202)	(-0.0005187211467,-0.0006792143212)	(0.00162427663,0.001079902659)	(-0.00107521642,0.001633808221)
	(0.001345014876,0.0008292889776)	(-0.000821358797,0.00137968873)	(-0.005474907236,0.007505644143)	(-0.007842147587,-0.005364366804)	(0.003856689129,-0.002146856763)
	(-0.006293701134,0.006543892771)	(-0.00689013444,-0.006234330711)	(-0.004684688929,0.006854535165)	(-0.007027137039,-0.004609324546)	(-0.005404286145,0.0060854124)
	(-0.006259516475,-0.005358207244)	(-0.007767912921,0.003499959679)	(-0.003815880878,-0.007820822655)	(0.00422802481,2.969515559e-005)	(-0.006970959637,0.005482247624)
	(-0.005820451492,-0.006945168221)	(0.004194513957,-0.0009860518903)	(-0.006032795222,0.005147219119)	(-0.005333460221,-0.006018150283)	(-0.006514923662,0.004265361451)
	(-0.004424704584,-0.0065265545)	(-0.006834318363,0.003387876878)	(-0.003507999286,-0.006863838709)	(-0.007993423785,0.002407633256)	(-0.002709582018,-0.008080879999)
	(-0.007439595309,0.004516528137)	(-0.004844528858,-0.00745886959)	(-0.007952409206,0.0001911548143)	(-0.0003742179558,-0.008187271458)	(-0.007041248855,0.00238392293)
	(-0.002560568407,-0.007089020809)	(-0.008059957331,0.001349276027)	(-0.001568028132,-0.008229531646)	(0.004028794384,0.001064418183)	(-0.00710635712,0.0004819460949)
	(-0.0005769781375,-0.007173602818)	(-0.0071380207,0.001394821225)	(-0.001574882102,-0.007182219581)	(-0.00218809643,0.005421339304)	(-0.005427909418,-0.002148673917)
	(-0.0017299344,0.00476764854)	(-0.004762223329,-0.001704526092)	(-0.001166691325,0.005040420586)	(-0.00504113101,-0.001139741105)	(-0.001539614451,0.005764494337)
	(-0.005770472919,-0.001498377189)	(0.001831692244,-0.001964873074)	(-0.003335662833,0.005577676595)	(-0.00561330951,-0.003304790588)	(-0.003925780751,0.005018838993)
	(-0.00504963157,-0.003899706143)	(-0.004009063239,0.006203531654)	(-0.006278455113,-0.003958058419)	(0.002962402304,-0.001735157302)	(-0.004663016857,0.005528658857)
	(-0.005614606347,-0.004622665782)	(-0.003300464949,0.004515458777)	(-0.004525310105,-0.003265485469)	(-0.002707917204,0.004020500877)	(-0.004014619315,-0.002684593059)
	(-0.002243204013,0.004411188464)	(-0.004410486238,-0.002224037942)	(-0.002772189722,0.004994356291)	(-0.005004821088,-0.002739834159)	(0.002199986883,-0.001422479043)
	(-0.008557738047,-0.00601736769)	(0.005456024086,-0.01039973959)	(0.003931432399,0.004828760677)	(-0.00669893514,-0.007519010186)	(0.007418769981,-0.008521915208)
	(0.002716197457,0.005492800445)	(-0.00811247004,-0.004022527783)	(0.003707088041,-0.008824408681)	(0.003457311755,0.003679286591)	(-0.00843172811,-0.004948018234)
	(0.004525557534,-0.009636638212)	(-0.007581466885,-0.003273163106)	(0.003078139847,-0.007985462345)	(-0.007351053961,-0.00494197888)	(0.004732155048,-0.00806769582)
	(-0.007539992243,-0.005885732824)	(0.005650457251,-0.008739432013)	(-0.0066818516,-0.006593974275)	(0.00650168108,-0.007857102871)	(-0.007663280214,-0.006821736917)
	(0.00649714001,-0.009516820032)	(-0.006057491109,-0.007446341022)	(0.007479326755,-0.007536985121)	(-0.005412214048,-0.007331917211)	(0.007454293993,-0.006592428532)
	(0.001713063295,0.005169204529)	(-0.004600520116,-0.008090400537)	(0.008388923208,-0.005989553907)	(-0.004748433434,-0.007194232237)	(0.007363813358,-0.005665636025)
	(-0.005995267804,-0.006578733295)	(0.006550531445,-0.006960431994)	(-0.007687889194,-0.000935873485)	(0.0007758042916,-0.007925573463)	(0.00344859273,0.002108745046)
	(-0.006892767476,-0.000528114323)	(0.0004297353179,-0.006986288576)	(-0.007364921945,-0.001807680512)	(0.001699179948,-0.007629832282)	(-0.006624759953,-0.001395456311)
	(0.001323469657,-0.006714302649)	(-0.006994622588,-0.002632261957)	(0.002526723508,-0.007185921408)	(0.00287861428,0.002787645908)	(-0.006894336024,-0.004138684743)
	(0.004017755862,-0.007339966941)	(-0.006310972715,-0.00212128518)	(0.002078933283,-0.006338799052)	(-0.006332184199,-0.003516436109)	(0.003445438719,-0.006558634394)
	(0.005741011235,-0.00871233666)	(0.01300967709,0.003210617748)	(-0.004063427284,0.006791297424)	(0.003956075317,-0.009248666566)	(0.01252944096,0.001601488609)
	(0.004680135663,-0.008703422116)	(0.01213485445,0.002704452156)	(0.006346425662,-0.008082327764)	(0.01253192072,0.004235822523)	(0.006977386808,-0.006851237788)
	(0.011151061,0.005830733585)	(0.006903659568,-0.007407255845)	(0.0119663532,0.00521966081)	(-0.005070998963,0.00595518879)	(0.005304930439,-0.008154251053)
	(0.0117143425,0.003670841027)	(0.005915036187,-0.007493959261)	(0.01114071425,0.004670294938)	(0.006072025335,-0.006981255904)	(0.01036760759,0.005258049168)
	(6.991408297e-005,-0.0101446555)	(0.01197801321,-0.002614149018)	(-0.0009333258913,0.007002741655)	(-0.001978564429,-0.009636175335)	(0.01070264437,-0.004132420503)
	(0.001186948576,-0.009876806893)	(0.01198511198,-0.001193157902)	(-0.0006197633623,-0.0095876196)	(0.01091383914,-0.002557557389)	(0.003039599076,-0.009072494946)
	(0.01159279403,0.001296212833)	(-0.003971221882,-0.007893182248)	(0.008187332833,-0.005056599319)	(0.002267264335,-0.00945924762)	(0.01184296943,0.0002287728182)
	(-0.002435748943,0.006496274225)	(0.0004659705996,-0.009389880419)	(0.01094703826,-0.001257755942)	(0.001696001179,-0.00900719993)	(0.01075674403,0.0002776990385)
	(-0.003666196615,-0.008761482643)	(0.009321407395,-0.005257758573)	(0.000802685489,0.005924793775)	(-0.002911215934,-0.008147012961)	(0.008593720208,-0.003888083777)
	(-0.002389080823,-0.008928469374)	(0.009727991051,-0.003850890494)	(0.008840603258,-0.004575225209)	(0.009827098243,0.008623320926)	(-0.006655027769,0.004404333314)
	(0.007057025142,-0.006294600759)	(0.0103283076,0.006358505557)	(-0.005552283687,0.004849686969)	(0.007960927334,-0.005491859711)	(0.01015883397,0.007474104122)
	(0.006118227644,-0.006516922247)	(0.009541576625,0.005673232357)	(0.00714553061,-0.005590847148)	(0.009218162372,0.006962885865)	(0.007951858366,-0.004775754841)
	(0.008979998105,0.008002918161)	(0.009049694955,-0.003625844573)	(0.008766298731,0.009405520429)	(0.009158519397,-0.001740840069)	(0.006461923979,0.01059016589)
	(0.009159729616,-0.002659460105)	(0.00764447933,0.01005351081)	(-0.007222432556,0.002953271352)	(0.008380199081,-0.002823880487)	(0.006744864572,0.009431816193)
	(0.008201696444,-0.003873637583)	(0.00798047325,0.008710523571)	(1.474909893e-005,0.0001591016858)	(2.976366753e-005,0.0001900098716)	(0.0001257693026,-0.0001799360309)
	(1.363635693e-005,0.0001425061665)	(2.873368207e-005,0.0001840072664)	(1.425324922e-005,0.0001629759973)	(3.09184822e-005,0.0002044497827)	(1.33919987e-005,0.0001488747652)
	(3.036168799e-005,0.0002026467657)	(1.249864033e-005,0.0001279686772)	(2.770242783e-005,0.0001780868143)	(0.0001070768037,-0.0001450271877)	(1.090335782e-005,0.0001121783187)
	(2.772209082e-005,0.0001813351114)	(1.225436119e-005,0.0001329385657)	(2.931945624e-005,0.0001949987293)	(1.109341092e-005,0.0001165606653)	(2.878367016e-005,0.0001916869394)
	(1.328533681e-005,0.0001857997383)	(3.621354167e-005,0.0002793619879)	(0.0001210134958,-0.0002135175772)	(1.325510444e-005,0.0001779055596)	(3.529278897e-005,0.0002661148301)
	(1.303791238e-005,0.0001868966907)	(3.716910195e-005,0.0002979854488)	(1.21459866e-005,0.0001682606573)	(3.601450037e-005,0.0002819290215)	(1.39573094e-005,0.0001660534948)
	(3.215343721e-005,0.0002200294755)	(0.000122426218,-0.0001878376349)	(1.357598756e-005,0.0001685584948)	(3.324991627e-005,0.0002361036743)	(1.268195748e-005,0.0001527845192)
	(3.248414902e-005,0.0002303101772)	(1.297783668e-005,0.0001511676694)	(3.164420882e-005,0.0002173815257)	(1.325726854e-005,0.000170296739)	(3.436936193e-005,0.0002536446695)
	(0.0001174907847,-0.0001939771726)	(1.234668985e-005,0.0001535353966)	(3.34938359e-005,0.0002466525578)	(1.212437801e-005,0.0001612485897)	(3.495137045e-005,0.0002687812054)
	(1.220841064e-005,0.0001990173179)	(4.137736497e-005,0.000380953619)	(1.172008451e-005,0.0001931026713)	(4.226539705e-005,0.0004024116537)	(0.0001022821864,-0.0002401973922)
	(1.111966321e-005,0.0001789853928)	(4.153164887e-005,0.000388011093)	(1.149443489e-005,0.0001909790777)	(4.342933367e-005,0.000428642737)	(1.073374808e-005,0.0001751768125)
	(4.267814044e-005,0.0004119335147)	(1.260556043e-005,0.0001883892899)	(3.821177238e-005,0.0003185946879)	(0.0001147309033,-0.0002204032221)	(1.278151465e-005,0.000203335624)
	(4.05018408e-005,0.0003607372368)	(0.0001147267711,-0.0002446414361)	(1.262723815e-005,0.0001959964702)	(3.937740511e-005,0.0003384564957)	(1.136533363e-005,0.0001761010863)
	(3.979890972e-005,0.0003515740373)	(1.120272652e-005,0.0001706678272)	(3.860318445e-005,0.000330738847)	(1.178108538e-005,0.0001848106575)	(4.062114117e-005,0.0003681703568)
	(1.181653647e-005,0.0001681518168)	(3.681241871e-005,0.0003005149775)	(1.114915349e-005,0.00018736038)	(4.44295072e-005,0.0004567554435)	(9.106005552e-005,-0.0002458283525)
	(1.04150833e-005,0.0001761607285)	(4.481789337e-005,0.0004794946933)	(9.949297245e-006,0.0001644910831)	(4.478584891e-005,0.000462945331)	(1.039379205e-005,0.0001713608379)
	(4.389816971e-005,0.0004381286702)	(9.209991276e-006,0.0001499839922)	(4.419527709e-005,0.0004432450671)	(4.271513135e-007,0.0001081286165)	(5.303618225e-006,0.0003837226787)
	(2.370008455e-006,0.0001160340274)	(1.554328624e-005,0.0004610925677)	(5.114478564e-006,0.0001438417752)	(2.745383214e-005,0.0005098501302)	(2.634328744e-006,0.0001398195105)
	(1.496544906e-005,0.0004591322078)	(7.095294622e-005,-0.0002830607884)	(-7.70931696e-011,-6.080444615e-012)	(-4.770342902e-010,-3.589408468e-011)	(4.170124844e-005,-0.0001789227972)
	(5.339923849e-007,8.788394973e-005)	(6.015589381e-006,0.0003861467208)	(-8.978746732e-007,3.534323568e-005)	(-3.34017252e-006,0.0001459584578)	(-6.076030213e-007,5.326126487e-005)
	(-1.60809454e-006,0.0002582348368)	(-6.343745717e-007,2.720159938e-005)	(-3.038845327e-006,0.000144295571)	(1.841982341e-010,1.613992599e-011)	(1.003399723e-009,8.632908594e-011)
	(-5.878892451e-007,2.459052279e-005)	(-3.004353303e-006,0.0001476422361)	(1.589960018e-010,1.390946199e-011)	(1.04055664e-009,8.808687758e-011)	(-8.779468495e-007,6.760570232e-005)
	(-2.014197447e-006,0.0002616363181)	(6.107857378e-005,-0.000256907195)	(-2.86521525e-010,-2.15987269e-011)	(-1.371122343e-009,-9.628495201e-011)	(5.360978239e-005,-0.0002272172161)
	(4.391133065e-006,0.0001186344796)	(2.825661303e-005,0.0005138082837)	(7.067357235e-006,0.0001293638253)	(4.2282043e-005,0.000523717483)	(9.342477446e-006,0.0001626709435)
	(4.440221153e-005,0.0005008680738)	(7.379591606e-005,-0.0002266544314)	(6.459513815e-006,0.000137558317)	(3.681090557e-005,0.0005260529299)	(6.034559316e-005,-0.0002147532093)
	(5.363252893e-006,0.0001130194448)	(3.682334066e-005,0.000529187985)	(8.254906371e-006,0.0001410820982)	(4.46952448e-005,0.0005070319212)	(9.149487097e-006,0.000151662631)
	(4.526697122e-005,0.0004846193622)	(8.230663448e-006,0.0001522562775)	(4.214671822e-005,0.0005192983318)	(9.538741161e-006,9.027392724e-005)	(2.547569824e-005,0.0001634864485)
	(8.133442779e-005,-0.0001028604101)	(9.588278627e-006,9.341738126e-005)	(2.683559238e-005,0.000172141952)	(9.112468696e-006,8.421144418e-005)	(2.457335841e-005,0.0001558767504)
	(8.143834238e-006,8.11009486e-005)	(2.598171875e-005,0.0001688772055)	(9.648503701e-006,9.961113248e-005)	(2.856849021e-005,0.0001932285084)	(9.5099235e-006,9.677729223e-005)
	(2.782666861e-005,0.0001823892574)	(8.204735286e-005,-0.0001096616152)	(8.562000283e-006,8.694983562e-005)	(2.770033696e-005,0.000188559462)	(8.290443871e-006,8.304176885e-005)
	(2.689104306e-005,0.000178690031)	(8.752292201e-006,7.877177615e-005)	(2.393547192e-005,0.0001484444784)	(7.523918604e-005,-9.046374598e-005)	(7.486506663e-006,6.693100551e-005)
	(2.445070868e-005,0.0001559269616)	(8.085415434e-006,7.527451269e-005)	(2.508477932e-005,0.0001606694171)	(7.571578312e-006,6.820249709e-005)	(2.364129479e-005,0.0001467970953)
	(4.427251895e-006,3.818209038e-005)	(2.122855149e-005,0.0001285534543)	(5.11538653e-006,4.42381811e-005)	(2.201871822e-005,0.000133678583)	(4.604461594e-005,-5.115433727e-005)
	(6.507694307e-006,5.818857825e-005)	(2.335107409e-005,0.0001442584493)	(5.752646653e-005,-6.711182235e-005)	(5.759811085e-006,5.091232758e-005)	(2.258571761e-005,0.0001391793127)
	(4.859261916e-006,4.14895339e-005)	(2.270339792e-005,0.0001426605763)	(5.435874597e-006,4.850983823e-005)	(2.333946019e-005,0.0001489443874)	(6.305686773e-006,5.646828167e-005)
	(2.395195997e-005,0.0001530299106)	(4.18522061e-006,3.552981985e-005)	(2.171715849e-005,0.0001349031224)	(2.377508108e-006,1.656815882e-005)	(1.028817262e-005,6.543976043e-005)
	(2.785276904e-005,-2.075397013e-005)	(2.174933138e-006,1.47468119e-005)	(9.345242616e-006,6.17644284e-005)	(2.473450956e-006,1.633036949e-005)	(1.177560611e-005,7.057021901e-005)
	(1.705005349e-006,1.282236551e-005)	(1.043718026e-005,6.697140303e-005)	(1.610174828e-006,1.209481939e-005)	(1.187479795e-005,7.227036796e-005)	(1.814667976e-006,1.337654105e-005)
	(8.366858771e-006,5.852935273e-005)	(2.433392964e-005,-1.69208975e-005)	(1.276536604e-006,8.948404683e-006)	(7.541389411e-006,5.587655919e-005)	(1.219106533e-006,7.949129639e-006)
	(6.537118347e-006,5.265445779e-005)	(1.704892325e-006,1.117996153e-005)	(9.517701541e-006,6.304168455e-005)	(1.346493367e-006,1.022155365e-005)	(8.562564883e-006,5.950921493e-005)
	(1.705303783e-006,1.178234177e-005)	(7.238117799e-006,5.524086397e-005)	(1.67865903e-006,1.034640394e-005)	(6.121321245e-006,5.226136433e-005)	(2.080664514e-005,-1.332096552e-005)
	(8.784211628e-007,6.020921981e-006)	(7.625176112e-006,5.660071987e-005)	(-2.683877176e-007,-1.52003417e-006)	(-7.208424784e-007,2.551676991e-005)	(4.788277041e-007,2.951982072e-006)
	(7.547126711e-006,5.726086368e-005)	(1.11074838e-006,8.300427246e-006)	(4.273485334e-006,4.589026016e-005)	(1.816262651e-005,-1.08362294e-005)	(8.906124991e-007,5.318966766e-006)
	(6.626390361e-006,5.325394584e-005)	(1.072900204e-005,-6.827283575e-006)	(6.232133328e-007,5.319164445e-006)	(4.408821451e-006,4.661249906e-005)	(5.164143957e-007,3.609197374e-006)
	(5.635010192e-006,4.984024129e-005)	(6.451266369e-007,2.423600613e-006)	(6.434057602e-006,5.388067589e-005)	(1.060431704e-006,7.274048636e-006)	(3.211642079e-006,4.283480212e-005)
	(9.406917492e-007,7.184217132e-006)	(5.450629342e-006,4.941946736e-005)	(-5.249942005e-009,-1.141878429e-006)	(2.259167238e-007,3.143469886e-005)	(-5.026430072e-007,-3.147537455e-006)
	(1.834024047e-007,3.121218223e-005)	(-6.887751857e-007,-3.671227164e-006)	(-7.794382459e-008,2.796730964e-005)	(-2.967878574e-007,-1.703107657e-006)	(-5.706212851e-007,2.877336269e-005)
	(-5.166053246e-006,2.941293648e-006)	(-3.122915693e-007,-2.511913991e-006)	(8.303018639e-007,3.431889864e-005)	(1.021735311e-006,6.360781682e-006)	(2.354124995e-006,3.984932422e-005)
	(1.547857838e-005,-8.483619831e-006)	(6.325272866e-007,3.552844712e-006)	(5.994691955e-007,3.43303774e-005)	(9.948546159e-006,-4.817113361e-006)	(6.736643286e-007,5.009609757e-006)
	(1.421312761e-006,3.702246417e-005)	(3.150020697e-007,2.10137436e-006)	(1.58669769e-006,3.748372042e-005)	(5.207881165e-008,5.115191991e-009)	(1.971936255e-006,3.715794802e-005)
	(4.145747172e-007,3.340800909e-006)	(2.498463865e-006,4.045600605e-005)	(-1.568678629e-007,-1.318194677e-006)	(1.350908591e-006,3.575719492e-005)	(7.044035721e-007,4.46996712e-006)
	(3.510930249e-006,4.318788248e-005)	(2.191901279e-007,-3.522717432e-007)	(1.094816041e-006,3.431032403e-005)	(1.270284645e-007,6.245591495e-007)	(3.343048603e-007,1.680304016e-006)
	(8.654937408e-007,3.445638598e-005)	(4.356636349e-006,3.221806762e-005)	(1.635290002e-005,9.386059629e-005)	(4.16312802e-005,-3.851432692e-005)	(3.745169571e-006,2.741576551e-005)
	(1.548090969e-005,8.959936202e-005)	(2.926051255e-006,2.303156075e-005)	(1.639747048e-005,9.553541693e-005)	(3.974558383e-006,3.05195677e-005)	(1.725860914e-005,9.946112775e-005)
	(2.34810308e-006,1.599108174e-005)	(1.320912115e-005,7.663287798e-005)	(2.416298124e-005,-1.956077759e-005)	(2.683824171e-006,1.944463389e-005)	(1.378393386e-005,8.110822446e-005)
	(2.032305791e-006,1.304700637e-005)	(1.392360775e-005,8.219483994e-005)	(1.677630444e-006,1.104762171e-005)	(1.238933475e-005,7.580750563e-005)	(1.104386469e-006,8.110577725e-006)
	(1.352874242e-005,8.011739347e-005)	(2.344629661e-006,1.649794125e-005)	(1.474436867e-005,8.709520951e-005)	(2.523220902e-006,1.892624455e-005)	(1.534232142e-005,9.075519432e-005)
