96935	
	(-0.001820045197,-0.01019900041)	(-0.01009700277,0.001899335929)	(0.002330332788,-0.007623041437)	(-0.007555044807,-0.002309358106)	(0.002851844479,-0.005850471466)
	(-0.005824390249,-0.002821926479)	(0.001076064411,-0.007943512351)	(-0.007883813709,-0.0010837095)	(0.001865609431,-0.006259712368)	(-0.006215666166,-0.001818438159)
	(-0.00107707491,0.0006642023732)	(-0.01815649783,0.01025691227)	(0.01042702164,0.01833918359)	(0.003358555594,-0.0004434181071)	(-0.01970985566,0.01214696093)
	(0.0124793872,0.01993851054)	(-0.01939724229,0.007681256165)	(0.007895071325,0.0195992193)	(-0.02120431663,0.009297206174)	(0.009585018145,0.02142043511)
	(-0.02027351175,0.004915467709)	(0.005197579432,0.02052685764)	(0.003326026323,0.0007183966682)	(-0.02078129213,0.002180739507)	(0.002402280839,0.02103756245)
	(-0.02297416101,0.003117677533)	(0.00338939441,0.02326493238)	(-0.02232989029,0.006303648731)	(0.006616613669,0.0225373601)	(-0.02327221845,2.277016414e-005)
	(0.0002376922102,0.02354324734)	(-0.02095967744,-0.0005996011991)	(-0.0004496699415,0.02113065396)	(0.003049087841,0.001573028932)	(-0.02304174883,-0.003206804444)
	(-0.003040801638,0.02332189638)	(-0.02067870333,-0.003449981102)	(-0.003308808603,0.02088698661)	(-0.02178773275,0.01895356296)	(0.01998437297,0.02218059685)
	(-0.02412470705,0.01591071952)	(0.0168733875,0.02460914524)	(-0.0231002355,0.01116155205)	(0.01167674004,0.02330334331)	(-0.02125825522,0.01423138386)
	(0.01476400008,0.02150674545)	(0.004232352011,-0.0007997403602)	(-0.02463602003,0.02083186057)	(0.02277959752,0.025253126)	(-0.01419488833,0.02894251672)
	(0.03088274153,0.01410148986)	(0.004256925024,-0.003962528298)	(-0.02464109668,0.0255443887)	(0.02909808991,0.0252522083)	(-0.0180803495,0.02667735965)
	(0.02866646164,0.01823420896)	(-0.02081151812,0.02874116522)	(0.03238375082,0.02097089672)	(-0.01658789943,0.03137302586)	(0.03491384707,0.01628994522)
	(-0.01205283211,0.03337499334)	(0.03689319445,0.01130966248)	(-0.02165319976,0.0238795468)	(0.02583629406,0.02204909855)	(0.005174521377,-0.002504542447)
	(-0.005556329387,-0.01155449412)	(-0.01147633908,0.005624281675)	(-0.01027240077,-0.007240552432)	(-0.007113117505,0.01039263988)	(0.0007562498571,0.00182283274)
	(-0.008842024819,-0.01113419186)	(-0.0109626748,0.008889200634)	(-0.008711521194,-0.008438843435)	(-0.008363561832,0.008788508664)	(-0.007071941108,-0.009330768407)
	(-0.009289446894,0.007043623585)	(6.995581315e-005,0.00192908849)	(-0.01080417964,-0.009900563871)	(-0.009806241859,0.01088771462)	(-0.01199788019,-0.008366838298)
	(-0.008318103292,0.01209018956)	(-0.007150650638,-0.01376987194)	(-0.01380017901,0.007111902732)	(-0.02243941144,-0.006331499109)	(-0.00617506259,0.02270124216)
	(-0.01702842176,-0.00826617793)	(-0.008200607363,0.01722361647)	(-0.02000809297,-0.006232903101)	(-0.006163778918,0.02023888419)	(0.002412787071,0.00248807923)
	(-0.02129204441,-0.009392139503)	(-0.009305802572,0.02161800547)	(-0.01604930097,-0.01369851895)	(-0.01364090698,0.01619214129)	(-0.0139806152,-0.009662000715)
	(-0.009680980922,0.01417014705)	(0.001159867697,0.002471140689)	(-0.01262558306,-0.01148259674)	(-0.01148286658,0.01276343996)	(-0.01782351874,-0.01130092047)
	(-0.01127500714,0.01797215363)	(-0.01963695103,0.02240322678)	(0.03506684848,0.0100546267)	(-0.0170479185,0.02310964273)	(0.03303947819,0.01016857752)
	(-0.01450149296,0.02375990382)	(0.0311430573,0.009631948722)	(-0.01321371103,0.02586190641)	(0.03469839142,0.004804899504)	(-0.01213497028,0.02532594783)
	(0.03221644664,0.006545140671)	(-0.01477766858,0.02490782266)	(0.03417543865,0.006924145217)	(0.007115824618,-0.008229305483)	(-0.007816093498,0.02676607843)
	(0.03206134451,0.002399107909)	(-0.01057353526,0.02613511895)	(0.03270376096,0.004555769801)	(-2.404176341e-005,1.111408287e-005)	(-1.575830206e-005,1.776520515e-005)
	(-2.008027202e-005,1.85043264e-005)	(-6.259446647e-008,9.015584657e-008)	(-1.464058848e-005,1.667008163e-005)	(1.678992162e-006,7.311438394e-007)	(-1.491011201e-005,1.897832063e-005)
	(1.078980874e-006,1.517306074e-006)	(-2.140207806e-005,1.42437759e-005)	(-4.270556989e-007,7.631612886e-007)	(-2.189146943e-005,1.725513579e-005)	(-8.904124999e-007,-2.037032631e-006)
	(-6.500194337e-007,8.441256476e-007)	(-1.682390864e-005,1.849190935e-005)	(-3.367980607e-010,-9.982224102e-009)	(1.538645501e-006,-2.146459821e-006)	(-2.346390348e-005,1.511134905e-005)
	(-7.439909998e-006,1.614454316e-005)	(-1.671078256e-005,1.926479869e-005)	(3.024118984e-007,2.389479657e-006)	(-2.517779013e-005,1.55392227e-005)	(-7.02958333e-006,1.131543686e-005)
	(-4.911745454e-005,-4.002612506e-005)	(-2.270662409e-005,1.904398248e-005)	(-7.443658699e-007,9.235725203e-006)	(-2.158711665e-005,2.320846381e-005)	(-1.193376046e-006,9.712310042e-006)
	(-1.688108369e-005,6.399555999e-006)	(1.842399138e-006,6.448345823e-007)	(-2.915717867e-005,-2.030470873e-005)	(-1.441637376e-005,1.799026406e-005)	(-2.908751086e-008,7.096562951e-006)
	(-2.158514086e-005,1.421810305e-005)	(-9.217620967e-006,1.174239524e-005)	(-2.186376956e-005,1.389835965e-005)	(-5.477791356e-006,1.134584046e-005)	(-1.894695913e-005,1.574794151e-005)
	(1.837543364e-007,5.407059067e-006)	(-2.184962289e-005,1.284368478e-005)	(-2.200181022e-006,3.780618513e-006)	(-1.872684818e-005,-1.673223648e-005)	(-1.539164956e-005,1.170643524e-005)
	(-3.247006738e-006,2.164999228e-006)	(-5.055087084e-005,-2.672825105e-005)	(-3.854293994e-005,8.992884085e-005)	(-7.575111924e-005,-5.364051181e-005)	(-6.501347406e-005,0.0001107123712)
	(-5.806604478e-005,-7.006307604e-005)	(-7.237152501e-005,9.434903725e-005)	(-6.718975408e-005,-3.029839648e-005)	(-3.246335696e-005,0.0001014236469)	(-0.0001901452632,-0.0001479781868)
	(-2.264778577e-005,-5.319755808e-005)	(-6.822725962e-005,4.728881531e-005)	(-0.0001316535823,-0.00020977452)	(-0.0001983045075,0.0001693686404)	(-0.0001578174683,-0.0001201093147)
	(-0.0001472349656,0.0002005569978)	(-7.490242817e-005,-0.000332207649)	(-0.0003308261373,0.0001130386658)	(-0.0002161368553,-0.0001780891066)	(-0.0001800627583,0.0002694708991)
	(-0.0002080129553,-0.000140592739)	(-0.0001802197289,-0.0002976496202)	(-0.0002774123221,0.0002409433051)	(-0.0001022009424,-0.0001447168914)	(-0.000132611212,0.0001433397929)
	(-7.801964505e-005,-9.238759881e-005)	(-9.633432129e-005,0.0001166606876)	(-0.00012502387,-6.864604543e-005)	(-9.38544626e-005,0.0001773824669)	(-0.0001994121109,-0.0001544434336)
	(4.431454551e-005,-0.0006237847407)	(-0.0006159796779,1.743052603e-006)	(0.000537480178,-0.0006538636105)	(-0.000628792409,-0.0005033821141)	(-8.948769842e-005,-0.0004598454539)
	(-0.0004521695189,0.000137443064)	(-0.0002293131928,-9.05772297e-005)	(0.0003465920429,-0.0007895600167)	(-0.0007405418907,-0.0002894076973)	(-0.0003214785187,-7.472116159e-005)
	(-9.168584504e-006,-0.0003906976084)	(-0.0003694912699,3.937738798e-005)	(0.0003063757676,-0.0005653385632)	(-0.0005379174804,-0.0002687898379)	(9.087936699e-005,-0.000457779438)
	(-0.0004548588198,-5.55098937e-005)	(-1.811696746e-005,1.862678457e-005)	(-9.351797015e-006,1.816381054e-005)	(-2.706271966e-005,-5.214752283e-006)	(-3.349094941e-005,5.753174615e-005)
	(-1.594810541e-005,1.992878701e-005)	(-3.792110139e-005,7.905259811e-005)	(-0.0001849528822,-0.0001451295967)	(2.305472825e-005,2.490534496e-005)	(-8.85336747e-006,-2.89560811e-005)
	(2.793150465e-005,2.761568147e-005)	(-1.464155193e-006,-2.552144009e-005)	(-2.219225398e-005,4.081173859e-005)	(6.060133287e-006,6.119311821e-005)	(-1.740492239e-005,2.119797188e-005)
	(-1.319349233e-005,2.514813561e-005)	(-9.068964776e-005,-7.18018899e-005)	(-2.412218127e-005,5.932650721e-006)	(-1.914741822e-005,1.740755974e-005)	(-6.347981459e-005,3.374937779e-005)
	(-2.185022158e-005,0.0001374816362)	(-0.0001375489556,-0.0001085688485)	(1.57862648e-006,-2.34958285e-005)	(-4.791378093e-005,-2.740606277e-005)	(-2.842334651e-005,-1.500431185e-006)
	(-3.463880047e-005,2.300743061e-005)	(-1.314412404e-005,3.385589559e-006)	(-4.02539696e-005,3.455430886e-005)	(-2.190032826e-005,1.940847687e-006)	(-1.136533261e-005,5.713726648e-005)
	(-1.21846384e-005,1.437170483e-005)	(-1.805410659e-005,5.321377156e-005)	(-4.939331499e-005,2.053995644e-005)	(-7.785197158e-006,0.0001148186382)	(-0.0001908551016,-0.0001593498896)
	(-2.672157283e-006,-1.343604366e-006)	(-2.911680099e-005,1.242646177e-005)	(-1.076205652e-005,-2.537785332e-005)	(-3.458866399e-005,3.362838986e-005)	(-2.045290917e-005,-2.163253376e-005)
	(-4.611482976e-005,4.698005774e-005)	(-0.0001756042692,-0.0001404117466)	(-2.155740347e-005,-3.165413624e-005)	(-3.667912288e-005,4.788942637e-005)	(-3.297123944e-005,-7.525207262e-006)
	(-2.565959224e-005,6.953623621e-005)	(0.001556683541,0.0003017397086)	(0.0003213152673,-0.00156237878)	(0.0004419082213,-0.0004314712882)	(-0.0004067890465,-0.0004069035162)
	(0.001423599937,-0.0004476026498)	(-0.0004581539365,-0.00139932683)	(0.001060479323,-0.0003762420616)	(-0.0003378621219,-0.00102600038)	(0.001306257652,-0.0007428508904)
	(-0.0007264376405,-0.001254589934)	(-0.0004481487812,-0.0001728522949)	(0.000962694313,-0.0005845759448)	(-0.0005627691088,-0.0009332962387)	(0.001450517219,-0.0001281623225)
	(-0.0001177392426,-0.001460565522)	(-0.0003755165169,-0.0002661743012)	(0.001210642831,7.626517853e-005)	(0.0001025387456,-0.001190681849)	(0.001087432361,-0.0001247289296)
	(-8.429670996e-005,-0.001058559548)	(0.0005436339019,-0.0003002779057)	(-0.0002817242935,-0.0005164801244)	(0.0007789061685,-0.0003007904577)	(-0.000273694278,-0.000752261163)
	(0.0007138587923,-0.0004643644523)	(-0.000431209628,-0.0006845166379)	(-0.0003116138573,-0.0001456996547)	(0.001227636414,0.0004444496122)	(0.0004745544339,-0.001206167747)
	(0.0006595731398,0.001082154631)	(0.001121786685,-0.0006451456196)	(0.001111005729,0.0007007864581)	(0.0007260130225,-0.001073118867)	(0.0008832978082,0.0009144973751)
	(0.0009405732136,-0.0008690935724)	(-0.02161290313,0.02016711346)	(0.03361657115,0.01337788343)	(-0.02264852616,0.01880878247)	(0.03259902565,0.01523368564)
	(-0.02386249981,0.02020846923)	(0.03641301331,0.01150826842)	(-0.02580358569,0.0171745435)	(0.03448353319,0.0155279058)	(-0.0300254668,0.0143083363)
	(0.03564583003,0.01681996542)	(-0.02886152396,0.01692142382)	(0.03721748646,0.01380306737)	(-0.02487472101,0.01872153645)	(0.03551200747,0.01356051349)
	(0.009085423771,-0.008041436967)	(0.0004907738105,0.000431822561)	(0.0004189896666,-0.0003760468101)	(0.0002356972802,0.0002429358126)	(0.000167833936,-0.0001806872011)
	(0.000224567285,0.0004251539475)	(0.000350003701,-0.0001364262247)	(-0.0003314382989,-0.0003456497144)	(0.0004657612133,0.0009183553411)	(0.0009123727992,-0.0004145091317)
	(-0.0003702842146,-0.0005060749266)	(0.0007649831489,0.001303419606)	(0.0012385439,-0.0006045194207)	(0.0006982056933,0.0007107841595)	(0.0007314676271,-0.0006319180068)
	(0.000320775205,0.0006002674025)	(0.0005304083591,-0.0002425159487)	(0.001601241999,0.004464217823)	(0.004538752877,-0.001355926605)	(0.005345649484,0.004208649193)
	(0.004209645437,-0.005091904594)	(0.001928215913,0.001743298005)	(0.001689702772,-0.001648620396)	(0.0009357814736,0.002673225602)	(0.002702471503,-0.0007454840962)
	(0.001961831386,0.002754245369)	(0.002826580504,-0.001911285008)	(0.003105278224,0.003049104018)	(0.002991893871,-0.002999439463)	(0.002909286034,0.005152289504)
	(0.005194663834,-0.002662922462)	(-0.0005262014318,-0.001485417104)	(0.0006029219071,0.003522491423)	(0.003565300156,-0.0004081188413)	(-0.0002749084787,-0.0009854335493)
	(0.001092792846,0.001959192858)	(0.001951212252,-0.0008004525959)	(-0.0004864038274,-0.0007582499041)	(0.001085727585,0.0009396249923)	(0.0008752577936,-0.001053452743)
	(0.0001661318596,2.96434527e-005)	(-5.907648503e-005,-0.0001374189015)	(0.0002238067058,0.000105552126)	(2.334437406e-005,-0.0001434764337)	(-0.0003253296145,-0.0002804685548)
	(0.0004799903126,0.0002246994894)	(0.0001471582826,-0.000380182621)	(0.0003902089011,-4.310172379e-005)	(-0.0001092794642,-0.0003043587136)	(0.000697730171,-5.76736078e-005)
	(-0.0001204467391,-0.0006257041877)	(0.0002686212976,-0.0001184613434)	(-0.0002242591395,-0.0001770840194)	(9.597600647e-005,-5.453380845e-005)	(-0.0001617147576,-5.047572136e-005)
	(-0.0002612668263,-0.000200272479)	(-1.580032922e-005,-9.176410587e-005)	(-0.0001927480182,8.672152097e-005)	(8.666532907e-005,-0.0001003351415)	(-0.0001884116955,-9.028622965e-005)
	(-8.009652028e-005,-2.59135178e-005)	(-0.000125474627,0.0001433418391)	(-0.0001758587123,-0.0001236530086)	(-0.0001078372024,6.478471756e-005)	(-5.204722838e-006,0.0001763517992)
	(-3.045588381e-005,-9.777852048e-005)	(-0.0001558463176,-1.739236033e-005)	(2.726765035e-005,-0.0001071473303)	(-0.0001726775776,-5.243531021e-005)	(-0.000112677542,0.0001053098786)
	(2.000589735e-005,0.0001414854944)	(-7.273782087e-005,-5.688263346e-005)	(-2.534220709e-005,3.824449035e-005)	(5.622125559e-006,2.833084443e-005)	(-5.146986197e-005,-4.076923204e-005)
	(-8.924230205e-005,5.090221876e-005)	(1.077235929e-005,4.849631621e-005)	(-3.546790347e-005,3.543310043e-005)	(1.039973113e-005,2.071719318e-005)	(-9.746960825e-005,-7.002441884e-005)
	(-0.0001288957894,4.889131979e-005)	(-8.777416257e-005,3.3665785e-005)	(-1.002482296e-005,5.975033509e-005)	(-9.962180733e-005,1.254307527e-005)	(-4.296460422e-005,5.799483924e-005)
	(-7.752284674e-005,5.748189366e-005)	(-9.666963573e-006,7.780059098e-005)	(-3.768633416e-005,4.534267347e-005)	(8.884273179e-006,1.696089731e-005)	(8.078253324e-006,-3.113557311e-007)
	(0.004678908748,0.001933171728)	(0.001932161342,-0.004378537723)	(0.005977772037,0.0009887428847)	(0.001018733297,-0.005699267252)	(0.00871511212,-0.000763984911)
	(-0.0008163520547,-0.008467859814)	(0.01322696276,-0.003310234221)	(-0.00334466522,-0.01280501598)	(0.009699203796,0.001151374801)	(0.001243400216,-0.009410648178)
	(0.01071821165,-0.002755312391)	(-0.002881828145,-0.01042007928)	(0.007424900072,0.00214202579)	(0.002079829644,-0.007108429661)	(-0.001574876005,-0.001508845498)
	(0.01213414964,-0.0004813833779)	(-0.0003990575987,-0.01181335776)	(-0.002664848858,-0.001625845884)	(0.02850289622,0.02161983576)	(0.02211567217,-0.03150552105)
	(0.0210128788,0.0143986787)	(0.01466227156,-0.02108638516)	(-0.002735148714,-0.004361314619)	(0.02285107446,0.01137164283)	(0.0115371011,-0.02280877466)
	(0.02604416771,0.01916712365)	(0.0197209514,-0.02753243801)	(-0.003336037445,-0.005561452068)	(0.02357235145,0.01661408208)	(0.01693392634,-0.02411818502)
	(0.02859125388,0.01517143587)	(0.01554635743,-0.03012320443)	(0.02582318164,0.01303461114)	(0.0133039412,-0.02634499125)	(0.02419241127,0.008175440721)
	(0.008308749761,-0.02410569374)	(-0.003785169507,-0.003701358053)	(0.02835280006,0.005829683592)	(0.005839066355,-0.02879212223)	(0.02735538674,0.009408453338)
	(0.009548295835,-0.02783170757)	(0.02511892718,0.004845897306)	(0.004858008486,-0.02499705107)	(0.03136819368,0.01726540017)	(0.01731489404,-0.03435424763)
	(0.02550615011,-0.002075315768)	(-0.002101100565,-0.02537178546)	(0.02555021989,0.001415396025)	(0.001395024162,-0.02540676146)	(-0.004573387517,-0.002903065823)
	(0.02886690326,0.001981966802)	(0.001874707278,-0.02925985102)	(0.02874947949,-0.001786254841)	(-0.001945811682,-0.02900212251)	(0.02215642378,-0.006042674765)
	(-0.006069092856,-0.02182737228)	(0.02648876778,-0.008425279513)	(-0.008694464381,-0.02646077207)	(0.02822966356,-0.005606293153)	(-0.005878908634,-0.02834708406)
	(0.02404898315,-0.008785911059)	(-0.008867871604,-0.02377465596)	(0.02503427079,-0.005414842022)	(-0.0055492238,-0.02484250012)	(-0.005095252625,-0.001963941562)
	(0.02120840599,-0.008932136245)	(-0.009023065445,-0.02088281506)	(0.01820827763,-0.009691705891)	(-0.009621766125,-0.01770540557)	(0.01638649807,-0.00665974046)
	(-0.006601981945,-0.01597687492)	(0.01962453702,-0.006331880657)	(-0.006330458252,-0.01927037744)	(-0.004337055233,-0.00146098613)	(0.01369115076,-0.006530636865)
	(-0.006631280045,-0.01327814898)	(-0.003471363385,-0.001001720854)	(0.01110798415,-0.005439700481)	(-0.005448717314,-0.01061447646)	(0.01187972481,-0.009462735649)
	(-0.009518876557,-0.01134494455)	(0.01508811369,-0.009319247756)	(-0.0093691163,-0.01471511733)	(0.01934418383,-0.01242892096)	(-0.01248379426,-0.01882309051)
	(0.02631577649,0.02812774534)	(0.02966838357,-0.03210735925)	(0.02549889676,0.0314660445)	(0.0336716346,-0.03588981966)	(0.03003087754,0.02433240351)
	(0.02503737446,-0.03584420581)	(-0.004361515124,-0.007023140153)	(0.02968585346,0.02775322996)	(0.02843265347,-0.04016864982)	(0.03310467369,0.01992091515)
	(0.01983221092,-0.03891550413)	(0.03327346709,0.02334697654)	(0.02263093394,-0.04364613209)	(0.01754158786,0.03419993209)	(0.03725956829,-0.02285372996)
	(0.01577317398,0.03714801654)	(0.04213854721,-0.0253906803)	(0.008677710288,0.03858486545)	(0.04391354314,-0.01500941073)	(0.01027602218,0.03905720978)
	(0.04523315547,-0.01938436073)	(0.01254678954,0.03640266175)	(0.04007006126,-0.01751012987)	(-0.0001979148489,-0.007995454757)	(0.02222218603,0.03150413228)
	(0.03381551933,-0.02774228341)	(-0.002463598717,-0.00769824477)	(0.02083497254,0.03470128667)	(0.03829189391,-0.0309646757)	(0.005137531152,0.04054745464)
	(0.04924503273,-0.01618631234)	(-0.00141250474,0.04070820964)	(0.05108455443,-0.008060494785)	(0.002073038481,0.03935211638)	(0.04581230467,-0.007407654144)
	(0.00401370087,0.04008054015)	(0.04770921736,-0.01184885532)	(0.001164207692,-0.00879355302)	(-0.008428153128,0.03924256037)	(0.04881176868,0.003084652055)
	(-0.004987562591,0.03787056582)	(0.04371781801,0.002179040179)	(-0.000243760333,0.0382876541)	(0.04361897735,-0.003176735051)	(0.002309849222,-0.007402008596)
	(-0.00282095945,0.04015517338)	(0.04878737365,-0.003691112925)	(-0.01338059904,0.03789223562)	(0.04808289707,0.009040558256)	(-0.01477055023,0.03520283524)
	(0.04166426988,0.01340165016)	(-0.01772979412,0.03600421069)	(0.04677481521,0.01457986103)	(-0.009739981626,0.0370159349)	(0.04313821258,0.007536541337)
	(0.004092385944,-0.006504534374)	(0.003261658719,-0.000581119599)	(-0.0005764689336,-0.003266729384)	(0.002707230051,-0.001868873948)	(-0.001810956505,-0.002653919147)
	(0.002256472331,-0.001208207329)	(-0.001153521602,-0.002230725499)	(-0.00064991736,-0.0001868286401)	(0.00264024976,-0.0003650433037)	(-0.0003099191533,-0.002626468943)
	(-0.0005694010359,-0.0003439880132)	(0.003013132083,-0.001117081559)	(-0.001104773801,-0.002995212945)	(0.002492872805,-0.0008089699734)	(-0.000759704093,-0.002474766603)
	(0.002763835696,0.0001391706124)	(0.0001808768285,-0.002738196641)	(0.003524370545,-0.003860609736)	(-0.00379129313,-0.003467593393)	(0.003158957803,-0.002734979565)
	(-0.002672673891,-0.003123070903)	(-0.0009585941066,-1.093453212e-005)	(0.003682085809,-0.001872346572)	(-0.00181184239,-0.003663414815)	(0.00386818632,-0.002542203281)
	(-0.002511212204,-0.003836578801)	(0.004431404679,-0.003735415716)	(-0.003680589793,-0.004429161736)	(0.003420562708,-2.501384342e-006)	(7.672086951e-005,-0.003415500451)
	(0.001295907441,0.001095039257)	(0.001122494749,-0.00127981307)	(0.0006480565151,0.001520587304)	(0.001512167662,-0.000639867069)	(0.00154142406,0.0007751294458)
	(0.0008072122856,-0.001520594183)	(-0.000302649945,-0.000412992091)	(0.0009890364738,0.001344679673)	(0.001344196686,-0.0009736272497)	(-0.0001176270392,-0.0004379229258)
