96935	
	(-0.000579291142,0.001450886897)	(0.004225251941,-0.01016142636)	(-0.01024286455,-0.004209730328)	(0.00328097167,-0.01072077102)	(-0.01079953561,-0.003263945069)
	(-0.00414800506,0.00298302564)	(0.00494805907,-0.01110116157)	(-0.01126920959,-0.004883672614)	(0.002697017628,-0.009669833484)	(-0.009672801482,-0.002714027211)
	(0.003563633528,-0.009164054544)	(-0.009213789968,-0.003552025344)	(0.006819464093,-0.01124614818)	(-0.01153941453,-0.006643568469)	(-0.005727231925,0.002460659702)
	(0.007937535809,-0.01185671356)	(-0.01242634005,-0.007660705209)	(0.007762760069,-0.01031541389)	(-0.01062661481,-0.00760765609)	(0.005891805117,-0.01039227871)
	(-0.01054102826,-0.005837549434)	(0.01021413381,-0.01107868197)	(-0.01217075233,-0.009921684666)	(0.009256885127,-0.01229025992)	(-0.01332944451,-0.008842407315)
	(-0.007044606266,0.002718737076)	(0.008909937296,-0.01080164776)	(-0.01139483128,-0.008711940192)	(-0.0006820829056,-0.002456192769)	(-0.0024770842,0.0006602996202)
	(-0.0004565759392,-0.002060686729)	(-0.002070624572,0.000454723376)	(-0.0008126159989,-0.001658681663)	(-0.001658046805,0.000798859021)	(-0.0008645330658,-0.002019484317)
	(-0.002035735025,0.0008516940945)	(-0.0004001901815,0.0008227123145)	(0.0001723273517,-0.000338687459)	(0.0003184659171,-0.0004337451541)	(0.00018678571,-0.0003317294151)
	(0.0003187218553,-0.0004222724952)	(0.0001202485295,-0.0003158463384)	(0.0003220766176,-0.0004261899314)	(0.0001217108569,-0.0003245253858)	(0.000321244246,-0.0004347068305)
	(-0.0005973157471,0.0001080583281)	(0.0001846942542,-0.0003223120971)	(0.0003194761368,-0.0004137316864)	(0.0001721124192,-0.0002779588257)	(0.0003197933378,-0.0003729912565)
	(0.000176739841,-0.000296242034)	(0.0003203597837,-0.0003902199671)	(0.0001131427241,-0.0002843933189)	(0.0003230223165,-0.0003951043954)	(-0.0005776867447,0.0001268587894)
	(0.0001159545511,-0.000295759077)	(0.0003230389202,-0.0004063947788)	(0.0001804069797,-0.0003085140582)	(0.000320169203,-0.0004014207703)	(0.0001187348063,-0.0003071435867)
	(0.0003226404055,-0.0004175734229)	(-0.0005884224419,0.0001162004457)	(0.000229787648,-0.0002905152017)	(0.0003163754824,-0.0003673132576)	(0.0001968845464,-0.0001965804599)
	(0.0003009024271,-0.0002807054)	(0.0002418893521,-0.000188058756)	(0.0002918209291,-0.0002578510933)	(0.0001896303091,-0.0001788522279)	(0.0002951965732,-0.0002635240304)
	(-0.0005502264632,0.0001648303941)	(0.000233504005,-0.0001728743778)	(0.0002868394254,-0.0002442620948)	(0.0002298516034,-0.0002481801223)	(0.0003108087003,-0.0003246807342)
	(0.0001876229608,-0.0002415971196)	(0.0003137373387,-0.0003309710789)	(-0.0005677384665,0.0001410049453)	(0.0002504879929,-0.0002067799304)	(0.0002972846272,-0.0002747415748)
	(0.0002585952841,-0.0002254156826)	(0.0003018144979,-0.000291300044)	(0.0001962565208,-0.000228214485)	(0.000310073666,-0.0003144686733)	(0.0002530468954,-0.0002394571795)
	(0.0003061689162,-0.0003077601664)	(0.0002039324953,-0.0002147355175)	(0.0003057638505,-0.0002980201862)	(-0.0005609257419,0.0001501820576)	(0.000277943651,-0.0002744696742)
	(0.0003095623792,-0.0003336049478)	(0.0002902881541,-0.0002465311756)	(0.0003024714742,-0.0003007647042)	(0.0002476154188,-0.0002634624562)	(0.0003115071516,-0.0003340366179)
	(0.0002982632396,-0.0002663066526)	(0.0003054302972,-0.0003172827533)	(0.0002237465894,-0.0002711873067)	(0.0003150818767,-0.0003500925493)	(-0.0005808239397,0.000127306703)
	(0.0002543660518,-0.0002829492507)	(0.0003133368794,-0.000350994277)	(0.0002694313648,-0.0002553876573)	(0.0003074142528,-0.0003178790501)	(-0.0005790588781,0.0001302920839)
	(0.000306078395,-0.0002867081542)	(0.0003075786495,-0.0003340336648)	(0.0002412837718,-0.000116444228)	(0.0002540043186,-0.0001792779907)	(0.0002767170783,-0.0001408036585)
	(0.00026153433,-0.0001939202199)	(0.0002516667293,-0.000132736833)	(0.0002623732534,-0.0001941101266)	(-0.000546282787,0.0001739607349)	(0.0002903213621,-0.0001314943168)
	(0.000251945668,-0.0001779853804)	(0.0002787590945,-0.0001148562618)	(0.0002433720025,-0.0001638241104)	(0.0002554918072,-8.433152145e-005)	(0.0002248563586,-0.0001373364799)
	(0.0002201768473,-8.598875729e-005)	(0.000235406178,-0.0001509639366)	(0.0002673674209,-9.946824804e-005)	(0.0002345093805,-0.0001505532098)	(0.000230781269,-0.0001008449356)
	(0.0002449632289,-0.0001648998272)	(-0.0005391322248,0.0001870144743)	(0.0002439779729,-7.039621177e-005)	(0.0002150486397,-0.0001250413058)	(0.0002095794207,-7.185973791e-005)
	(0.0002253038365,-0.000137583907)	(-0.0005338003277,0.0001991511402)	(0.0003172762827,-8.305465117e-005)	(0.0001995998225,-0.0001083358201)	(0.000304230936,-6.944040754e-005)
	(0.0001900098196,-9.801310444e-005)	(0.0002745014453,-6.966553392e-005)	(0.0002037419805,-0.0001123334162)	(-0.0005378322405,0.0001905158239)	(0.0002870712764,-8.376092643e-005)
	(0.0002135823829,-0.0001238972757)	(0.0002874130824,-0.0001583021778)	(0.0002691024745,-0.0002089812689)	(0.0003188926518,-0.0001749720848)	(0.0002700334409,-0.0002136779847)
	(0.0002718975063,-0.0001672726592)	(0.0002772414044,-0.0002248245262)	(-0.00055513559,0.0001602784919)	(0.0002812516352,-0.0001827947108)	(0.0002825550119,-0.0002379712633)
	(0.0003135533964,-0.0001398844129)	(0.0002507328516,-0.0001773089427)	(0.00033150959,-0.0001657600635)	(0.0002614442066,-0.0001977821154)	(0.000341172981,-0.0001526169478)
	(0.0002501995735,-0.0001783721605)	(0.0003011002246,-0.0001493096853)	(0.0002604109555,-0.0001934205941)	(-0.000553786965,0.0001624621004)	(0.0001590421534,-4.799135405e-006)
	(-9.837983547e-005,-3.386515065e-005)	(0.0001344722227,1.697209985e-005)	(-9.005552257e-005,-3.630051901e-005)	(-0.0005329228937,0.0002849903469)	(0.0001659365122,-7.335044979e-006)
	(-9.973111898e-005,-2.751228364e-005)	(0.0001443155284,1.462551522e-005)	(-8.943124127e-005,-2.937539541e-005)	(0.0001546041197,1.965101372e-005)	(-7.627994431e-005,-1.881245445e-005)
	(0.0001726894912,1.661000212e-005)	(-6.634065633e-005,-1.002717969e-005)	(0.0001848252103,-1.106810334e-005)	(-9.273439157e-005,-1.221571252e-005)	(0.0001744429978,-9.47447678e-006)
	(-9.790438547e-005,-2.024594638e-005)	(0.0001900875887,6.539051771e-006)	(-6.674610051e-005,-3.971843725e-006)	(-0.0005215609381,0.0002596188998)	(0.0001999884273,-1.403016551e-005)
	(-8.423950253e-005,-3.230846826e-006)	(0.0001827368402,-1.287278138e-006)	(-8.337223577e-005,-9.738282341e-006)	(0.0002145978805,-1.587322609e-005)	(-7.352419672e-005,3.893914501e-006)
	(0.0001557285897,1.264875309e-005)	(-8.542350757e-005,-2.167676032e-005)	(-0.0005270118307,0.0002743887756)	(0.000155431163,2.540575723e-005)	(-6.543608483e-005,-1.594952722e-005)
	(-0.0005254539838,0.000266080373)	(0.0002152745871,-5.471098515e-005)	(-8.90275458e-005,-2.964844267e-005)	(-0.0005446236114,0.000309908679)	(0.0001759362085,-2.101176883e-005)
	(-9.854434201e-005,-3.456204698e-005)	(0.0002290447353,-7.127309634e-005)	(-0.0001008612808,-2.752969464e-005)	(0.0001860128232,-2.87381567e-005)	(-9.074737106e-005,-3.433898497e-005)
	(0.0002334906394,-7.187445649e-005)	(-8.528690728e-005,-2.640391433e-005)	(0.000160691759,-8.07310694e-006)	(-9.147734528e-005,-3.812462196e-005)	(-0.0005401479518,0.0002990287302)
	(0.000259963386,-0.0001032689909)	(-9.824232186e-005,-2.366902951e-005)	(0.0003116264091,-0.0001663238979)	(-8.980603115e-005,-1.769513895e-005)	(0.0003285897915,-0.0001928970811)
	(-8.550983888e-005,-1.625403867e-005)	(0.0002527866925,-9.177098455e-005)	(-8.15059951e-005,-2.299682805e-005)	(-0.0005487650851,0.000320079167)	(0.0002793365234,-0.0001243149133)
	(-9.421360552e-005,-2.137426635e-005)	(0.0002727661215,-0.0001150142468)	(-7.765745857e-005,-1.999270877e-005)	(0.00024287375,-8.814686859e-005)	(-0.0001066310048,-2.401687202e-005)
	(0.000193823986,-3.688511599e-005)	(-0.0001073491923,-2.480449847e-005)	(0.0002374092993,-8.468459149e-005)	(-0.0001119995587,-2.098313071e-005)	(0.0001904606344,-3.45046804e-005)
	(-0.0001043854736,-3.007728712e-005)	(-0.0005346823497,0.0002937125082)	(0.00022573479,-4.198587492e-005)	(-9.037970622e-005,5.153493339e-006)	(0.0002829240407,-3.022209528e-005)
	(0.0001429426616,-5.708241383e-005)	(-0.0005324081899,0.0002013439387)	(0.0003219478359,-4.450604674e-005)	(0.0001374222669,-5.17040982e-005)	(0.000302927899,-3.040133861e-005)
	(0.0001248270631,-4.34912018e-005)	(0.0003061723649,-4.895286832e-005)	(0.0001594761275,-6.95822702e-005)	(0.0002787334295,-5.44727227e-006)	(4.334068311e-005,-3.090888725e-006)
	(0.0002888041293,-1.538447033e-005)	(2.19865041e-005,6.798502416e-006)	(0.0002671546798,-6.871655693e-006)	(3.827578425e-006,8.36179314e-006)	(0.0002659607734,-8.899971192e-007)
	(2.345612197e-005,2.042274926e-006)	(-0.000522727063,0.0002219147989)	(0.0003171872305,-2.634578844e-005)	(6.378988079e-005,-6.862556427e-006)	(0.0003053939088,-2.090541572e-005)
	(8.488579878e-005,-1.920212949e-005)	(0.0002915800454,-1.17841955e-005)	(6.381657813e-005,-1.01674535e-005)	(-0.0005264899766,0.0002091776481)	(0.0003187460157,-3.194356564e-005)
	(0.0001061264661,-3.046009499e-005)	(-0.0005319269525,0.0001955222922)	(0.0003321328362,-3.581987553e-005)	(8.491470877e-005,-1.649469469e-005)	(0.0003381661359,-4.554837796e-005)
	(0.0001186534098,-3.746189917e-005)	(0.0003025313757,-1.957994329e-005)	(4.193979531e-005,1.141433439e-006)	(0.0002306110458,-1.434179104e-005)	(-5.604968033e-005,9.563945527e-006)
	(0.0002491732735,-1.785391777e-005)	(-4.095003301e-005,1.378633185e-005)	(0.0002561236219,-7.625579598e-005)	(-9.214738596e-005,1.593084591e-005)	(0.000226557945,5.232327145e-006)
	(-2.864756504e-005,5.805201149e-006)	(-0.0005200309428,0.0002412632558)	(0.0002470886511,-4.820005983e-006)	(-2.212410842e-005,1.005787862e-005)	(0.0002391261409,-4.334654966e-005)
	(-7.958634425e-005,1.19858218e-005)	(-0.000516755665,0.0002522904807)	(0.0002542018727,-4.505918752e-005)	(-6.68030603e-005,1.756784164e-005)	(0.0002893159433,-3.521841133e-005)
	(-1.736242995e-005,1.967715773e-005)	(0.0002887356091,-2.298713517e-005)	(2.217651518e-006,1.357254101e-005)	(0.0002677917778,-1.595033906e-005)	(-1.510269136e-005,1.364165788e-005)
	(-0.0005194788458,0.0002266749782)	(0.0002689370058,-2.963504553e-005)	(-3.445555345e-005,1.826093931e-005)	(0.0003433207469,-8.322236668e-005)	(0.0001850592297,-9.321974638e-005)
	(0.0003598659073,-7.683151165e-005)	(0.0001631080292,-7.177514272e-005)	(0.00034605582,-6.442801729e-005)	(0.0001536226221,-6.377774198e-005)	(0.0003295235242,-6.969760677e-005)
	(0.0001754118457,-8.369408686e-005)	(-0.0005405891865,0.000181599201)	(-0.0003432014967,-0.001379319184)	(-0.001404865915,0.0003403195928)	(-0.0005522584912,-0.001097953605)
	(-0.001090171566,0.0005375545627)	(-0.0007354336038,-0.001340627985)	(-0.001360199879,0.0007411225239)	(-0.0002624519266,0.0005863733042)	(-0.0004763823572,-0.001678128836)
	(-0.001709561182,0.0004814554867)	(-0.0003327910622,-9.058108982e-005)	(-9.50459572e-005,0.000324576224)	(-0.0004045576048,-0.0001663284689)	(-0.0001698853943,0.0004006622318)
	(-4.878716339e-005,0.0001515829489)	(-0.000397145278,-0.000261329535)	(-0.0002733199789,0.0003958133708)	(-0.0003231653547,-0.000184937306)	(-0.0001919393166,0.0003179403476)
	(-0.0001396125365,-3.66158987e-005)	(-4.229132236e-005,0.0001380506955)	(-0.0001710745546,-5.108215493e-005)	(-5.289043997e-005,0.0001743674153)	(-0.0001524990976,2.296739669e-006)
	(-5.09047364e-006,0.0001502425426)	(-6.884250892e-005,5.348381298e-005)	(-0.0002047151155,-1.333058033e-005)	(-1.812468281e-005,0.0001956190535)	(-0.0002244880247,-8.370017764e-005)
	(-9.438034539e-005,0.0002139667888)	(-0.0002683097386,-3.859643528e-005)	(-4.2379002e-005,0.0002673251163)	(-4.935334127e-005,8.968917138e-005)	(-0.0002676508085,-0.0001119942488)
	(-0.0001215594861,0.0002690666254)	(-9.92061502e-005,-4.66209365e-005)	(-4.975802845e-005,9.50607235e-005)	(-0.0001417682758,-8.840920578e-005)	(-9.454052251e-005,0.0001394395957)
	(-0.0001178364287,-6.895631595e-005)	(-6.390134122e-005,0.0001185660502)	(-9.554718636e-005,6.021643354e-005)	(-9.048400245e-005,-8.96624186e-005)	(-9.051614075e-005,9.291122545e-005)
	(-7.704651647e-005,-6.474570871e-005)	(-6.998935144e-005,7.641196494e-005)	(-8.065012067e-005,-3.072061558e-005)	(-3.808325992e-005,7.828566452e-005)	(-9.227534127e-005,4.483935274e-005)
	(-6.109154153e-005,-4.409530451e-005)	(-4.663255397e-005,6.055159526e-005)	(-4.736556002e-005,-7.179806348e-005)	(-7.757162412e-005,4.75661206e-005)	(-0.000301489384,-0.000265880139)
	(-0.0002659975793,0.0002998124683)	(-0.0003302875209,-0.0004430957745)	(-0.0004637873196,0.0003165621477)	(-0.0002507193641,-0.0003584037812)	(-0.0003650830127,0.0002476559838)
	(-0.0003726166173,-0.0003551139468)	(-0.0003663821295,0.0003590660337)	(-0.0001114927332,0.0001972403941)	(-0.0003336431843,-0.0006906484724)	(-0.0006903429761,0.0003162362112)
	(-0.0002316379677,-0.00110395076)	(-0.00111758933,0.0002171111231)	(-0.000224239647,-0.0008939919714)	(-0.0009129048603,0.0002105542874)	(-0.000402557017,-0.0008756152195)
	(-0.0009005009622,0.0003855443169)	(-0.0002346211436,0.0003461270346)	(-0.0001383563266,-0.0005538581054)	(-0.0005716999882,0.0001323312065)	(-0.0001986595592,-0.0004264071075)
	(-0.0004287428229,0.0001925290119)	(-0.0002586637389,-0.0005339333682)	(-0.0005550508825,0.0002620816905)	(-0.0001927876484,0.0002100370909)	(-0.0001855335506,-0.0007046214832)
	(-0.0007187975205,0.0001957374753)	(-2.349109597e-006,-2.164651274e-006)	(5.566091373e-006,4.730580364e-006)	(-1.822846948e-006,-2.591900095e-006)	(4.887404273e-006,3.926614424e-006)
	(-8.973066149e-005,3.849605315e-005)	(-2.488314253e-006,-3.5285965e-006)	(5.006363896e-006,4.090300497e-006)	(-2.924817139e-006,-3.515126537e-006)	(5.763228502e-006,5.290126602e-006)
	(-3.721101768e-005,-5.086138483e-005)	(-5.414177642e-005,3.901767972e-005)	(-0.0001087729076,3.66381363e-005)	(-1.649021448e-005,-5.521842674e-005)	(-5.891627165e-005,1.734940574e-005)
	(-2.286540633e-005,-3.887967091e-005)	(-3.955118327e-005,2.287625842e-005)	(-3.155946455e-005,-6.42188248e-005)	(-6.791440554e-005,3.45829673e-005)	(-1.09326409e-005,-2.70414968e-005)
	(-3.31379764e-005,1.269241245e-005)	(-0.0001068595144,2.647337016e-005)	(-5.100778328e-006,-3.970526818e-005)	(-4.252151071e-005,7.756794458e-006)	(-4.243459257e-006,-2.036191555e-005)
	(-2.090978121e-005,6.899286346e-006)	(-3.749744245e-006,-2.801146924e-005)	(-3.123403545e-005,4.84281687e-006)	(-1.513883085e-006,-7.057664449e-007)	(6.300528773e-006,4.920514581e-006)
	(-2.619502839e-006,-8.912215651e-007)	(7.072488761e-006,5.901607481e-006)	(-2.830219031e-006,-1.296023039e-006)	(6.601666739e-006,5.043738504e-006)	(-9.242113713e-005,4.084766843e-005)
	(-3.704653696e-006,-2.848860251e-006)	(6.613663259e-006,6.083107404e-006)	(7.132072312e-007,7.960717218e-007)	(6.103147681e-006,3.184264882e-006)	(-3.409865469e-007,1.473016513e-006)
	(7.068197393e-006,4.449183273e-006)	(-2.643050306e-007,-2.248036402e-007)	(5.662382093e-006,3.543357431e-006)	(-9.332064475e-005,3.806091654e-005)	(-1.206421018e-006,-4.114029879e-008)
	(7.169865459e-006,4.880981322e-006)	(7.188431203e-006,-1.713453149e-005)	(-1.838614322e-005,-3.221113065e-006)	(1.665198008e-006,-2.040829215e-005)	(-2.045534952e-005,2.977807762e-006)
	(-1.311376696e-007,-1.4287054e-005)	(-1.423794463e-005,1.837198751e-006)	(-0.0001048122995,2.490264019e-005)	(5.39915505e-006,-1.246578356e-005)	(-1.200641809e-005,-2.234161222e-006)
	(9.963132847e-006,-9.189904965e-006)	(-8.214750462e-006,-4.521031097e-006)	(-0.0001045351297,2.323559427e-005)	(1.420775985e-005,-6.710292109e-006)	(-7.092371952e-006,-7.611593432e-006)
	(1.036096074e-005,-6.029015393e-006)	(-5.038061493e-006,-5.030579878e-006)	(1.344390448e-005,-1.211649e-005)	(-1.312111419e-005,-7.905128844e-006)	(9.811464661e-006,-8.980488564e-007)
	(4.434623977e-007,-3.759022158e-006)	(1.375273494e-005,-2.866214001e-006)	(-3.298077567e-006,-7.229322202e-006)	(1.017046863e-005,-3.545761521e-006)	(-2.889999715e-006,-4.079266212e-006)
	(-0.0001021180718,2.449622011e-005)	(1.268718083e-005,-3.661625388e-007)	(3.661580612e-008,-5.895612157e-006)	(3.658626916e-006,2.226299733e-006)	(5.66919018e-006,1.57461439e-006)
	(1.891289183e-006,1.771502378e-006)	(5.672506413e-006,2.153703243e-006)	(-9.490938928e-005,3.532948326e-005)	(9.998056242e-007,2.704386561e-006)	(7.386068067e-006,3.469007334e-006)
	(2.63061816e-006,3.611000887e-006)	(7.403506666e-006,2.656469641e-006)	(7.018302985e-006,2.075740588e-006)	(4.2613574e-006,-9.021452732e-007)	(1.091564403e-005,3.002986746e-006)
	(3.587107657e-006,-4.382210036e-006)	(8.515676288e-006,1.290281107e-006)	(2.3031271e-006,-2.167572278e-006)	(-9.906757908e-005,2.794137191e-005)	(5.530937193e-006,2.014622137e-006)
	(4.484834501e-006,4.090433971e-007)	(-9.709516148e-005,3.198158522e-005)	(5.047462707e-006,3.985605448e-006)	(7.0353333e-006,8.234522218e-007)	(7.271427678e-006,4.730167719e-006)
	(6.567283204e-006,-1.002132971e-006)	(9.36673738e-006,4.050092343e-006)	(4.467652771e-006,-3.328718814e-006)	(-0.0003487048077,-0.0003603616157)	(0.0002741858578,-0.0005785700465)
	(-0.0002564048619,-0.0003654467519)	(0.0002847711207,-0.0005660989164)	(-0.0002583644738,-0.0003678303717)	(0.0002802927443,-0.0005721685611)	(-0.0003457100846,-0.0003593071724)
	(0.0002793526707,-0.0005721251701)	(-0.0006347390863,6.365617671e-005)	(-0.0003531608194,-0.0003614532728)	(0.0002651749926,-0.0005884134531)	(-0.0003515308692,-0.0003611308332)
	(0.0002686917144,-0.0005847624532)	(-0.0006501755192,5.390159536e-005)	(-0.0002604832619,-0.0003702790162)	(0.0002749196037,-0.0005787968949)	(-0.0002622544497,-0.0003722251656)
	(0.0002699096124,-0.0005844277603)	(-0.0002650351441,-0.0003750350355)	(0.0002608612629,-0.000593481518)	(-0.0003547338112,-0.0003616613219)	(0.0002615373695,-0.0005919703371)
	(-0.0006601089869,4.805625473e-005)	(-0.0002634173413,-0.0003734522795)	(0.00026628929,-0.0005882076386)	(-0.0003562485333,-0.0003617573058)	(0.000257778534,-0.000595420212)
	(-0.0002687762595,-0.000378125273)	(0.0002458167929,-0.0006060217643)	(-0.0003594424078,-0.0003615676841)	(0.0002488411576,-0.0006028398637)	(-0.0002660955785,-0.0003760102733)
	(0.0002569522522,-0.0005970115132)	(-0.000357692013,-0.0003617419514)	(0.0002539089369,-0.0005987648586)	(-0.0006702948657,4.231139728e-005)	(-0.0003621980183,-0.0003608535636)
	(0.0002397736926,-0.0006094062186)	(-0.0002675630657,-0.0003772311388)	(0.0002511210681,-0.0006019090167)	(-0.0003610962745,-0.0003612192796)	(0.0002435914361,-0.0006067394042)
	(-0.0006836545044,3.526726963e-005)	(-0.0003632490125,-0.0003603978673)	(0.0002358589229,-0.0006119874844)	(-0.0006934127437,3.044841024e-005)	(-0.0003650468914,-0.0003593410198)
	(0.0002285122778,-0.000616448456)	(-0.0002708614577,-0.0003793954665)	(0.0002355319158,-0.0006131619309)	(-0.0002696073585,-0.0003786889308)	(0.0002419425201,-0.0006088286689)
	(0.0002330961623,-0.0003470014789)	(0.0003154582658,-0.0004205610904)	(-8.66149556e-005,-0.0003564201231)	(0.0003087838227,-0.0005176885061)	(-0.0001650340782,-0.0003461626308)
	(0.0003100783786,-0.0005161592237)	(-0.0006019796169,9.342692813e-005)	(-8.579271072e-005,-0.0003507265962)	(0.0003115337439,-0.0005101509299)	(-0.0001667381377,-0.0003508973707)
	(0.0003073021563,-0.000523668071)	(-0.0001683758907,-0.0003554686807)	(0.0003042649291,-0.0005310094374)	(-0.0006131743328,8.457847077e-005)	(-0.0001699559668,-0.0003598632322)
	(0.0003009662056,-0.0005381678279)	(-8.833547839e-005,-0.0003674941621)	(0.0003024436217,-0.0005324186059)	(-8.743079629e-005,-0.0003620855119)	(0.0003057151872,-0.0005252028623)
