96935	
	(0.0153201971,-0.01053075622)	(0.08395964576,-0.05770751396)	(0.0151669766,-0.01042546459)	(-5.571621418e-006,3.944783961e-006)	(0.08915421819,-0.06127809115)
	(0.01412554344,-0.009709782215)	(0.08967545425,-0.06163628675)	(0.01424882696,-0.009794502022)	(0.08330396335,-0.05725691735)	(0.01502473811,-0.01032771983)
	(0.09038034259,-0.06212069872)	(0.01438691033,-0.00988939183)	(0.09090540924,-0.06248152604)	(0.01451107871,-0.0099747195)	(0.08265226844,-0.05680906061)
	(0.0148836917,-0.01023079417)	(-8.363021538e-006,5.861391767e-006)	(0.01416577722,-0.009736140295)	(0.02106423827,-0.01447798352)	(-5.974548359e-006,4.205277553e-006)
	(0.02122654077,-0.01458951023)	(3.514449795e-006,-2.250905577e-006)	(0.0141766788,-0.009743623246)	(0.02119112479,-0.01456517289)	(-0.02815965574,0.01935440941)
	(0.0210734388,-0.01448429689)	(-1.704891917e-005,1.188630331e-005)	(-0.02845130643,0.01955483149)	(0.02130282189,-0.01464191614)	(-1.75344995e-005,1.222096057e-005)
	(-0.02860100553,0.01965770485)	(0.02141634064,-0.01471991957)	(-0.01434693315,0.009860822086)	(0.02142400652,-0.0147251943)	(-0.01426804666,0.009806610521)
	(0.02131072323,-0.01464735272)	(-4.524906858e-006,3.209629262e-006)	(0.02134570346,-0.014671392)	(-0.01418910301,0.009752359934)	(0.0211911132,-0.01456516348)
	(-0.0283061437,0.01945507594)	(0.02118805052,-0.0145630517)	(-0.01449180532,0.009960378035)	(0.02165426308,-0.01488341245)	(-0.02883923049,0.01982140498)
	(0.02165287508,-0.01488245134)	(-0.01441575645,0.00990811719)	(0.02153652159,-0.01480250779)	(-0.02874896486,0.01975938231)	(0.02152907626,-0.0147973846)
	(-1.81355559e-005,1.263500869e-005)	(0.02766654655,-0.01901536658)	(0.02058583101,-0.01414924101)	(2.213408337e-005,-1.505503405e-005)	(0.02751349619,-0.01891019047)
	(0.02046845593,-0.01406858634)	(0.0278130981,-0.01911607587)	(0.02070308286,-0.01422981083)	(0.0416178161,-0.0286041997)	(0.02037351554,-0.01400333818)
	(0.02805500429,-0.01928230435)	(0.02094725744,-0.014397595)	(0.04224228595,-0.02903332625)	(0.02073052402,-0.01424865707)	(0.02796118293,-0.01921783888)
	(0.02081910751,-0.01430953709)	(2.352127705e-005,-1.600705669e-005)	(0.04184684205,-0.02876158615)	(0.02049003768,-0.01408340666)	(0.04206068881,-0.02890854091)
	(0.02060113634,-0.0141597483)	(0.02736148168,-0.0188057262)	(0.02035073553,-0.01398769428)	(2.164895494e-005,-1.472294871e-005)	(0.04126734755,-0.02836337343)
	(0.02011641283,-0.01382666866)	(0.04139685821,-0.02845235825)	(0.02025655241,-0.01392296653)	(0.04108111766,-0.0282354033)	(0.01998510037,-0.01373643634)
	(0.04086588702,-0.02808749661)	(0.01987260879,-0.01365913677)	(0.02726493909,-0.01873938999)	(0.0202199533,-0.01389782655)	(0.02716952158,-0.01867382703)
	(0.02008881035,-0.01380771079)	(2.019542276e-005,-1.372542671e-005)	(-0.01449788734,0.009964549933)	(0.02177767303,-0.01496821183)	(-0.02924330426,0.02009905857)
	(0.02212826549,-0.01520910714)	(-0.02892800126,0.01988240018)	(0.02177555151,-0.01496674646)	(-1.945042367e-005,1.353973117e-005)	(-0.02909864498,0.01999964962)
	(0.02201930744,-0.01513423891)	(-1.98860057e-005,1.384019589e-005)	(-0.01465748238,0.01007421606)	(0.02212810408,-0.01520900389)	(-0.01473286993,0.01012602218)
	(0.02224198491,-0.01528725462)	(-0.02901379434,0.01994134879)	(0.02189770829,-0.01505068435)	(-0.01465110377,0.01006984031)	(0.0220074348,-0.01512608847)
	(-0.01456968697,0.01001389023)	(0.02189315655,-0.01504756437)	(-0.02938846607,0.02019881284)	(0.02223622825,-0.01528329129)	(-2.133191946e-005,1.483495531e-005)
	(-0.01487937785,0.0102267018)	(0.02246037473,-0.01543731544)	(-0.01480461588,0.01017532574)	(0.02234919264,-0.01536091973)	(-0.02952675967,0.02029384647)
	(0.02234337284,-0.01535691298)	(-0.08921281304,0.06131555109)	(0.02224352199,-0.01528822447)	(-8.256846709e-005,5.693350758e-005)	(-0.08949918969,0.06151231855)
	(0.02237299812,-0.01537718941)	(-0.07581228958,0.05210544285)	(0.02267434805,-0.01558427629)	(-0.07550183431,0.05189210625)	(0.02258029942,-0.01551965478)
	(-0.09071817878,0.06234992193)	(0.02279713427,-0.01566861552)	(-0.0897794452,0.06170487876)	(0.02250067419,-0.01546491701)	(-8.695120266e-005,5.994637883e-005)
	(-0.09045471261,0.06216890121)	(0.02267426223,-0.01558418987)	(-9.06650376e-005,6.249943988e-005)	(-0.07652126598,0.05259258732)	(0.02299774687,-0.015806484)
	(-0.07623677046,0.05239709111)	(0.02291346889,-0.015748577)	(-0.090117877,0.06193743863)	(0.02258792389,-0.01552486667)	(-0.07681991518,0.05279780904)
	(0.02308538297,-0.01586669801)	(-0.07600106103,0.05223513562)	(0.02279920393,-0.01567006549)	(-0.05873898893,0.04037136941)	(0.0220151053,-0.01513132235)
	(-4.5924186e-005,3.174123778e-005)	(-0.0590022211,0.04055225862)	(0.02211608812,-0.0152007101)	(-0.04469940263,0.03072194909)	(0.02238766259,-0.01538733223)
	(-0.04454000078,0.0306124186)	(0.02227018761,-0.01530661261)	(-0.05926378746,0.04073200273)	(0.02221612477,-0.01526944747)	(-4.847796032e-005,3.349717797e-005)
	(-0.04489780051,0.03085828505)	(0.02248683644,-0.01545547645)	(-0.0450557645,0.0309668271)	(0.02260180786,-0.01553447523)	(-0.05944475172,0.04085634222)
	(0.02234094955,-0.01535521725)	(-0.02966615727,0.0203896388)	(0.02244860493,-0.01542922013)	(-2.288386988e-005,1.590261112e-005)	(-0.01502530077,0.01032697915)
	(0.02267450087,-0.0155844455)	(-0.01495087171,0.01027583199)	(0.02256587812,-0.01550980896)	(-0.02974628055,0.02044469025)	(0.02256449282,-0.01550884888)
	(-0.05962094236,0.04097740073)	(0.02246426244,-0.01543994783)	(-5.063619918e-005,3.498144418e-005)	(-0.04514678396,0.03102935683)	(0.02272249277,-0.01561739949)
	(-0.05987960817,0.04115515087)	(0.02256132946,-0.01550664396)	(-0.04535054962,0.03116938057)	(0.02282295942,-0.01568643111)	(-0.0606311407,0.04167158578)
	(0.02284566174,-0.01570201116)	(-5.522730621e-005,3.813844847e-005)	(-0.06013729885,0.04133223068)	(0.02265719132,-0.01557251177)	(-5.273846872e-005,3.642712091e-005)
	(-0.06088569267,0.04184650794)	(0.02293785615,-0.01576535815)	(-0.04593781309,0.03157293519)	(0.02310555834,-0.01588060556)	(-0.04574495593,0.03144040805)
	(0.02301436633,-0.01581794763)	(-0.0603854329,0.04150274207)	(0.02275214625,-0.01563775616)	(-0.04554338946,0.03130189608)	(0.02291717255,-0.01575116557)
	(-0.1151334092,0.07913024468)	(0.02187306714,-0.01503362002)	(-0.000120890828,8.327805705e-005)	(-0.1039222703,0.071424921)	(0.02243216626,-0.01541781444)
	(-0.1043009448,0.07168513254)	(0.02251772413,-0.01547660138)	(-0.1155524784,0.07941819009)	(0.02201472156,-0.01513095333)	(-0.1159612097,0.07969903008)
	(0.02215292894,-0.01522591743)	(-0.0001297014553,8.933388825e-005)	(-0.1167444377,0.08023723463)	(0.02231478321,-0.01533712816)	(-0.1046044078,0.07189363029)
	(0.0226490566,-0.01556684015)	(-0.1049355237,0.07212113722)	(0.02276850005,-0.01564890924)	(-0.1175159675,0.08076739837)	(0.02247221336,-0.01544529806)
	(-0.0001412096553,9.724400225e-005)	(-0.1178896229,0.08102413018)	(0.02260104893,-0.01553382061)	(-0.1059249551,0.07280100673)	(0.02303299585,-0.01583064044)
	(-0.105615299,0.07258824935)	(0.02291966679,-0.01575277391)	(-0.1186099058,0.08151903087)	(0.02282599097,-0.01568837588)	(-0.1182525152,0.08127346442)
	(0.02272711868,-0.01562044212)	(-0.0001503092706,0.0001034984877)	(-0.1065271697,0.07321478426)	(0.02322610589,-0.01596332142)	(-0.106185094,0.07297972776)
	(0.0231521738,-0.01591252513)	(-0.1068710904,0.07345110853)	(0.02329841468,-0.01601300206)	(-0.09097484203,0.06252626688)	(0.02291770574,-0.01575145985)
	(-9.505139194e-005,6.551488723e-005)	(-0.0769884022,0.05291356018)	(0.02320193397,-0.01594677904)	(-0.09129860196,0.06274874223)	(0.02299886185,-0.01580722123)
	(-0.07720479114,0.05306223644)	(0.02330815864,-0.01601976425)	(-0.07116102789,0.0489049259)	(-0.006898733953,0.004740440859)	(-0.09502100709,0.06530123876)
	(-0.008996649345,0.006181664565)	(-0.09912086614,0.06811875664)	(-0.006085571469,0.004181036527)	(-0.0883254458,0.06070011416)	(-0.009591395979,0.006590558313)
	(-0.07765839095,0.05337018654)	(-0.004925085575,0.00338399209)	(-0.0868453741,0.05968352218)	(-0.004644475522,0.003191006543)	(0.1520107869,-0.104460429)
	(-0.06707309453,0.04609583321)	(-0.004753211292,0.003266027894)	(0.1572242073,-0.1080431445)	(-0.0969645405,0.06663406231)	(0.01794919744,-0.01233708256)
	(-0.08884788702,0.06105584855)	(0.01644980693,-0.01130685534)	(-0.1003503663,0.06896094684)	(0.009017461307,-0.006199110547)	(-0.09483510564,0.06517050572)
	(0.0122859871,-0.008445383878)	(-0.1073143211,0.07374740102)	(0.00732672164,-0.005036942196)	(-0.1042438873,0.07163700084)	(0.01280791822,-0.008803789959)
	(0.1256676991,-0.08635713487)	(-0.1088722069,0.0748183992)	(0.001624741426,-0.001118321793)	(0.1356143297,-0.09319250792)	(-0.1069438138,0.07349287751)
	(-0.001895714977,0.001300869956)	(-0.10339544,0.07105379724)	(-0.00102395562,0.0007015398345)	(-0.1033723951,0.07103796115)	(0.003418583215,-0.002351424186)
	(-0.1030978902,0.07085099562)	(-0.009869561564,0.006781170834)	(-0.1059904547,0.07283796983)	(-0.008919573659,0.006127925684)	(-0.1068478115,0.07342724112)
	(-0.006393096771,0.004391698603)	(-0.1054978046,0.07250027144)	(-0.006349440604,0.00436202815)	(0.1442659475,-0.0991379764)	(-0.1015414549,0.06977948151)
	(-0.00492768561,0.003384130339)	(-0.1050886632,0.072217687)	(-0.005935429232,0.004076903669)	(0.1356050558,-0.09318605446)	(-0.1046224637,0.07189723248)
	(-0.008639071449,0.005934863217)	(-0.07914709468,0.05439250589)	(-0.01249354415,0.00858518495)	(-0.0935887545,0.06431638319)	(-0.01568341435,0.0107768885)
	(-0.09137154121,0.06279311012)	(-0.01217440422,0.008365556127)	(-0.07571970601,0.05203747715)	(-0.00933465881,0.006414412642)	(0.1590477719,-0.1092961689)
	(-0.06605396556,0.04539472382)	(-0.01176932143,0.008087734833)	(-0.08507034163,0.05846237737)	(-0.01917749271,0.01317832056)	(-0.09554575091,0.06566085326)
	(-0.01919696643,0.0131913219)	(-0.08294232788,0.05700027149)	(-0.01626947392,0.01117996856)	(0.1598809894,-0.1098685085)	(-0.03337734831,0.02293861261)
	(-0.005511308199,0.003787466919)	(-0.04803857783,0.03301414847)	(-0.009030985032,0.006206152591)	(-0.06889781164,0.04734881003)	(-0.01451980842,0.009977875353)
	(-0.04492091322,0.03087182075)	(-0.006667986295,0.004582256398)	(0.1660905813,-0.1141358785)	(-0.03689867107,0.02535838612)	(-0.007697021637,0.005289528626)
	(-0.01091866239,0.007503909746)	(-0.001866264421,0.001282557797)	(-0.02250771055,0.01546833555)	(-0.004995905001,0.003433340824)	(-0.01194239562,0.008207384672)
	(-0.002655898339,0.001825263696)	(-0.02110234672,0.01450265151)	(-0.003734172782,0.002566241028)	(0.169637214,-0.1165728517)	(8.905055518e-009,1.061178284e-007)
	(1.968880062e-009,2.346205154e-008)	(9.48096722e-009,1.129846446e-007)	(2.393265777e-009,2.852301086e-008)	(-1.257083562e-008,-1.498065032e-007)	(-2.748231914e-009,-3.275470356e-008)
	(0.1713760245,-0.1177675306)	(-4.55513569e-009,-5.428821818e-008)	(-1.15780344e-009,-1.379987116e-008)	(0.1719163489,-0.118138636)	(-0.01263810517,0.008685455587)
	(-0.00307760325,0.002115041756)	(-0.07239253767,0.04975013424)	(-0.01789636205,0.01229821973)	(-0.02351754806,0.01616147836)	(-0.001165647995,0.0007984026019)
	(-0.02508603704,0.01723927892)	(-0.001545238818,0.001059247565)	(-0.02300958012,0.01581240815)	(-0.002180150631,0.001495570205)	(-0.0140108274,0.009628976988)
	(-0.0002882503328,0.0001955780858)	(0.021606833,-0.01484625093)	(-0.01500158179,0.01030976776)	(-0.0007012235375,0.0004793599837)	(-0.01458934063,0.01002648557)
	(-0.001323890264,0.000907266832)	(-0.01363401875,0.009370040798)	(-0.00109641435,0.0007509667878)	(-0.02141193808,0.01471458698)	(-0.001699923033,0.001165571987)
	(0.02962279299,-0.0203550746)	(-0.02233439363,0.01534843006)	(-0.003107359388,0.002132749644)	(-0.02075468587,0.01426293086)	(-0.002867320797,0.00196781241)
	(-0.02017567666,0.01386511256)	(-0.001099782451,0.0007531730297)	(-0.01410561871,0.009694078948)	(-0.002184151545,0.001498455376)	(-0.01893256613,0.01301093222)
	(-0.0006792228084,0.0004641768723)	(0.0270402514,-0.01858028832)	(-0.01594013175,0.01095468398)	(-0.001134648177,0.0007771984303)	(0.023529833,-0.01616784407)
	(-0.01952569654,0.01341845532)	(-0.002110147964,0.001447498667)	(-0.01818667481,0.01249836434)	(-0.002013582924,0.001381158263)	(-0.01554581655,0.01068371961)
	(-0.00185678385,0.001273457733)	(-0.01668470943,0.01146629679)	(-0.002106376677,0.001444956375)	(-0.01740545994,0.01196158664)	(-0.0009640516093,0.000659938196)
	(-0.009994484293,0.006869404051)	(-0.0008872661662,0.0006073881821)	(0.01685408732,-0.01157988683)	(-0.01068801116,0.00734585534)	(-0.001105887845,0.0007575815709)
	(-0.009499803202,0.006529481523)	(-0.001552774148,0.001064775749)	(-0.01037502799,0.007130801282)	(-0.001593495781,0.001092678389)	(-0.01317462342,0.009054349511)
	(-0.001834221725,0.001258005034)	(0.02021290566,-0.01388833787)	(-0.01230461268,0.008456552538)	(-0.001613620488,0.001106434908)	(-0.01268977654,0.008721185075)
	(-0.002522224026,0.001730818667)	(-0.01374545652,0.009446583579)	(-0.002679447789,0.001838840432)	(-0.01146484456,0.00787955939)	(-0.001437984169,0.0009857662855)
	(0.01840445967,-0.01264543817)	(-0.0118562751,0.008148478713)	(-0.002222423785,0.001524824204)	(-0.01111975608,0.00764244156)	(-0.0020275134,0.001390904788)
	(-0.009819231495,0.006748883195)	(-0.002350184553,0.00161271453)	(-0.008972164533,0.006166909486)	(-0.002195348555,0.001506403716)	(0.01522557641,-0.01046074445)
	(-0.009491277036,0.006523527709)	(-0.002639342073,0.00181145651)	(-0.008692721415,0.005974905774)	(-0.002531796383,0.001737660792)	(-0.008331137483,0.005726497891)
	(-0.002096836199,0.001438714409)	(-0.006916811507,0.004754735172)	(-0.001199995178,0.0008224625387)	(0.01329425967,-0.00913327251)	(-0.007314289676,0.005027823037)
	(-0.001500534571,0.001029078609)	(-0.006964482218,0.004787476675)	(-0.00189154577,0.001297740633)	(-0.00655281346,0.004504537643)	(-0.001601004977,0.001098103307)
	(-0.008095618845,0.005564673456)	(-0.002358926277,0.001618852396)	(-0.00773100673,0.005314142431)	(-0.001908922061,0.001309638205)	(0.01390815501,-0.00955521294)
	(-0.007344367208,0.005048485317)	(-0.002259385066,0.001550505416)	(-0.007727624124,0.005311832323)	(-0.002655034915,0.001822368887)	(-0.0026942782,0.001852914173)
	(-0.001190806377,0.0008176151588)	(0.008459333877,-0.005809056774)	(-0.00289368679,0.0019900507)	(-0.001309398501,0.0008987491826)	(-0.002650402284,0.001823220566)
	(-0.001400209599,0.000960998165)	(-0.002465343072,0.00169587983)	(-0.001301938117,0.0008937938183)	(-0.001675466184,0.001152191803)	(-0.001375260117,0.0009461698824)
	(0.007050654163,-0.004840682673)	(-0.001950686044,0.001341888285)	(-0.001406538967,0.0009666222308)	(-0.001849930216,0.001272814797)	(-0.001505090713,0.001034277203)
	(-0.001607817803,0.001106737853)	(-0.001508759975,0.001036565011)	(-0.002222104401,0.001528547155)	(-0.001407022894,0.0009673163263)	(0.007737009957,-0.005312917856)
	(-0.002387428866,0.001642703743)	(-0.001504962314,0.001033653697)	(-0.002149532125,0.001479268372)	(-0.001542673006,0.001059046994)	(-0.003108017616,0.002137744098)
	(-0.001681953434,0.00115441646)	(-0.003384631341,0.002327220963)	(-0.001555554443,0.001067574687)	(-0.00313517749,0.002155909508)	(-0.001434853824,0.0009848917154)
	(0.008801556987,-0.006044503355)	(-0.002860342688,0.001967425676)	(-0.00154744992,0.001062548491)	(-0.003944608662,0.002712348648)	(-0.001876471434,0.001287963256)
	(-0.003657677142,0.002514659992)	(-0.001757634878,0.001206692186)	(0.00922866478,-0.006338131924)	(-0.003610304841,0.002482456833)	(-0.002017297931,0.001385277741)
	(-0.003351427855,0.002304732498)	(-0.001865974677,0.001280965388)	(-0.005429699625,0.003732936325)	(-0.00147154849,0.00100945825)	(0.01142616255,-0.007849227185)
	(-0.005782772329,0.003975394202)	(-0.001728454659,0.001185866029)	(-0.005539292442,0.003808275552)	(-0.001922070508,0.001318826732)	(-0.005196035974,0.003572322316)
	(-0.001714422298,0.001176411893)	(-0.005254163325,0.003612273803)	(-0.002139277393,0.001468293033)	(-0.004920781523,0.003383060761)	(-0.002201598588,0.0015113225)
	(-0.004944369718,0.003399235306)	(-0.001905569156,0.001308104893)	(0.01063630772,-0.007306178939)	(-0.004589580746,0.003155637633)	(-0.002009486128,0.00137930342)
	(-0.006197571796,0.004260303095)	(-0.001970597853,0.001352245442)	(0.01207839097,-0.008297440826)	(-0.006545841687,0.004499714901)	(-0.002279219699,0.001564274785)
	(-0.00628195625,0.004318424576)	(-0.002446601381,0.001679389843)	(-0.005919356543,0.004069287603)	(-0.002217938535,0.001522207481)	(-0.004215081664,0.002898430763)
	(-0.002081391954,0.001428618836)	(0.009697543535,-0.006661203293)	(-0.004200789628,0.002888698594)	(-0.002394454768,0.001643782691)	(-0.004535206315,0.003118212662)
	(-0.002276794342,0.001563085975)	(-0.003867903068,0.002659813448)	(-0.002171424766,0.001490743663)	(-0.001778355717,0.001224261512)	(-0.001654777275,0.001136635117)
	(-0.00107641757,0.0007406856694)	(-0.00142988603,0.0009852743507)	(0.006146666603,-0.004219454343)	(-0.001190169217,0.0008204832154)	(-0.001594635398,0.001095929611)
	(-0.001031686351,0.0007113920438)	(-0.001535912094,0.001056059781)	(-0.001301522504,0.0008962841326)	(-0.001529497723,0.001052390445)	(-0.001510506163,0.001040287207)
	(-0.001645382965,0.001131356453)	(0.006551667633,-0.004498364679)	(-0.001688454788,0.001162737437)	(-0.001791540031,0.001231431337)	(-0.001400316183,0.0009649251496)
	(-0.001744639537,0.001198285327)	(-0.00156225237,0.00107573184)	(-0.001870795913,0.001285457795)	(-0.0008297056545,0.0005720303991)	(-0.001308984699,0.0009003243131)
	(0.005816264679,-0.003992751888)	(-0.000584117661,0.0004014781917)	(-0.001155124899,0.0007969476333)	(0.00551635821,-0.003785230976)	(-0.0007033685057,0.000484532297)
	(-0.001246679803,0.0008574282497)	(-0.00089991482,0.0006208483496)	(-0.001473415043,0.001013642789)	(-0.0007825489385,0.0005413857859)	(-0.001482260869,0.001019350126)
	(-0.000650162244,0.0004498749935)	(-0.001374146159,0.0009461518053)	(-0.0005182983136,0.0003571628032)	(-0.001252592096,0.0008629670479)	(-0.001110898374,0.0007656446796)
	(-0.001699817663,0.001168326454)	(-0.0009557594143,0.0006591837993)	(-0.001591777388,0.001094525408)	(0.005628269222,-0.00386331958)	(-0.0009981450558,0.0006877682758)
	(-0.001764465518,0.00121193162)	(-0.0008440818979,0.0005832662576)	(-0.001594299009,0.001094626357)	(-6.708138254e-005,4.601812648e-005)	(-0.0004310081073,0.0002977413648)
	(-0.0001281697014,8.774246847e-005)	(-0.0004968588224,0.0003406042252)	(0.005372025154,-0.003685656734)	(-0.0002031621026,0.0001407654163)	(-0.000701101327,0.0004849162247)
	(-0.0001237532198,8.452291454e-005)	(-0.0005900382977,0.0004085436843)	(-0.0003908135153,0.000270233567)	(-0.001130357968,0.0007796875286)	(-0.0003012542879,0.0002111883144)
	(-0.0010446093,0.0007178679366)	(-0.0002428654037,0.0001685571621)	(-0.000855016443,0.0005873229453)	(-0.0003017340992,0.0002104627859)	(-0.000951846988,0.0006559671797)
	(0.005101375659,-0.003502073053)	(-0.0004580948827,0.0003153246008)	(-0.001265862949,0.0008719527396)	(0.004949851743,-0.00339447696)	(-0.0003691537254,0.00025619479)
	(-0.001186765364,0.0008169326101)	(-0.0006022099617,0.0004163446336)	(-0.001433990664,0.0009853444697)	(-0.0004907378493,0.0003385701568)	(-0.001438775275,0.0009893812335)
	(-0.0001039833735,7.263877236e-005)	(-0.0005298073177,0.0003662169252)	(-2.970670886e-005,2.271755432e-005)	(-0.0003286421171,0.0002315517772)	(0.004962456352,-0.003405500805)
	(-2.626893062e-005,2.06351741e-005)	(-0.000408929292,0.0002797770816)	(-1.397088857e-005,1.132594139e-005)	(-0.0001840214908,0.0001319583702)	(-1.448378697e-005,1.159293903e-005)
