96935	
	(-0.0005306372558,-0.0007969193064)	(-0.00254101497,-0.003816135911)	(-0.0004246994964,-0.0006378203271)	(-0.0005200351378,-0.0007809968803)	(-0.002552321729,-0.003833116578)
	(-0.0004548675089,-0.0006831271189)	(-0.002565830474,-0.003853404222)	(-0.0004276385322,-0.000642234217)	(-0.002555703299,-0.003838195073)	(-0.000404247826,-0.0006071056896)
	(-0.002572884244,-0.003863997684)	(-0.0005807047996,-0.0008721115245)	(-0.002560980353,-0.003846120234)	(-0.0005551256531,-0.0008336963634)	(0.01688756467,0.025362008)
	(-0.002437374365,-0.003660486834)	(0.01667879375,0.02504847257)	(-0.002411079449,-0.003620996719)	(-0.002580497669,-0.003875431643)	(-0.0004051833902,-0.0006085107345)
	(-0.002589857177,-0.003889487898)	(-0.0003747058566,-0.0005627390993)	(-0.002578621049,-0.003872613307)	(-0.0003538151173,-0.0005313650612)	(-0.002569756461,-0.003859300331)
	(-0.0003825270088,-0.0005744850276)	(-0.0004567614381,-0.0006859714513)	(-0.002568772949,-0.003857823277)	(-0.0002421550032,-0.0003636721604)	(-0.00255610938,-0.003838804932)
	(-0.000255550721,-0.0003837900583)	(-0.002577579362,-0.003871048885)	(-0.0002740119194,-0.000411515374)	(-0.002547568657,-0.00382597834)	(-0.0002261562333,-0.0003396449583)
	(-0.0003292865034,-0.0004945276063)	(-0.00256424472,-0.003851022711)	(-0.0002871861801,-0.0004313006842)	(-0.0003739277023,-0.0005615704551)	(-0.002575480279,-0.003867896449)
	(-0.000305800424,-0.0004592558459)	(-0.002558259338,-0.003842033771)	(-0.0002204357976,-0.0003310539187)	(-0.002578683144,-0.003872706563)	(-0.0002090836275,-0.0003140050527)
	(-0.002559912577,-0.003844516631)	(-0.0001959529605,-0.0002942852121)	(-0.002569607457,-0.003859076554)	(-0.0002150147108,-0.000322912446)	(-0.0003057866305,-0.0004592351307)
	(-0.002580372415,-0.003875243535)	(-0.000237449152,-0.0003566048397)	(-0.002600471974,-0.003905429367)	(-0.000312209514,-0.0004688811173)	(-0.00259841726,-0.003902343566)
	(-0.0003459995855,-0.0005196275736)	(-0.002589105698,-0.003888359316)	(-0.000293049915,-0.0004401069327)	(-0.002586463201,-0.003884390772)	(-0.0003259834606,-0.0004895670451)
	(-0.0003937821639,-0.000591388195)	(-0.002390186087,-0.003589618743)	(-3.673765223e-006,-5.517317907e-006)	(-0.0001797572586,-0.0002699622544)	(-0.002341188471,-0.003516033358)
	(1.061357975e-005,1.59396396e-005)	(-0.002401249355,-0.003606233731)	(-1.292729343e-005,-1.941441088e-005)	(-0.002351632451,-0.00353171829)	(6.824542488e-007,1.024920435e-006)
	(-0.002412525934,-0.003623169073)	(-2.284891481e-005,-3.43148566e-005)	(-0.0001876776359,-0.0002818572006)	(-0.002423787235,-0.00364008147)	(-3.289620339e-005,-4.940403129e-005)
	(-0.002372582548,-0.003563181473)	(-1.92212851e-005,-2.886682573e-005)	(-0.002361837779,-0.00354704481)	(-9.032791022e-006,-1.356558643e-005)	(-0.002382136053,-0.003577529075)
	(-2.952326438e-005,-4.433849888e-005)	(-0.002435014139,-0.00365694221)	(-4.376271433e-005,-6.57235269e-005)	(-0.0001969946484,-0.0002958496352)	(-0.002392561923,-0.003593186809)
	(-4.064198291e-005,-6.103676378e-005)	(-0.002447754549,-0.003676075956)	(-5.462753495e-005,-8.204048395e-005)	(-0.002085723674,-0.003132372342)	(5.094104735e-005,7.650405937e-005)
	(-0.002091634898,-0.003141249911)	(4.214033192e-005,6.328700769e-005)	(-0.002268019564,-0.003406147153)	(1.569108884e-005,2.356512193e-005)	(-0.002259940234,-0.003394013489)
	(2.511146586e-005,3.771279106e-005)	(-0.0001603166514,-0.0002407660474)	(-0.001789464004,-0.002687444949)	(6.987771822e-005,0.000104943447)	(-0.001788217539,-0.002685572988)
	(9.364584235e-005,0.0001406387865)	(-0.0001264432811,-0.0001898944916)	(-0.001317166733,-0.001978141542)	(9.742259948e-005,0.0001463107793)	(-0.001788665785,-0.002686246171)
	(8.58387099e-005,0.0001289139133)	(-0.001320185279,-0.001982674842)	(0.000106022378,0.0001592260608)	(-0.001327424188,-0.001993546347)	(0.0001129980949,0.0001697023012)
	(-0.00133034081,-0.001997926576)	(0.0001206810913,0.000181240745)	(-0.001791519852,-0.002690532454)	(7.763797791e-005,0.000116597926)	(-0.0001331554583,-0.0001999749439)
	(-0.002566158461,-0.003853896798)	(-0.0001898768906,-0.0002851600755)	(-0.002525089203,-0.003792218346)	(-0.0001416900042,-0.000212792258)	(-0.0002650102163,-0.0003979964759)
	(-0.002551588468,-0.003832015355)	(-0.0001592292282,-0.0002391329383)	(-0.002537286248,-0.003810536059)	(-0.000159602714,-0.000239693845)	(-0.002547132797,-0.003825323759)
	(-0.0001773420543,-0.0002663350629)	(-0.0002847662275,-0.0004276663617)	(-0.002537681047,-0.003811128973)	(-0.000140549417,-0.0002110793064)	(-0.00252733212,-0.003795586793)
	(-0.0001284123233,-0.0001928516298)	(-0.002568288985,-0.003857096452)	(-0.0001705401659,-0.0002561198808)	(-0.002401713361,-0.003606930582)	(-5.188821934e-005,-7.792653704e-005)
	(-0.002497750003,-0.003751159908)	(-9.013638307e-005,-0.0001353682258)	(-0.002460681592,-0.003695489991)	(-6.604412855e-005,-9.918610226e-005)	(-0.0002058292459,-0.0003091175716)
	(-0.002410691223,-0.003620413675)	(-6.393926397e-005,-9.602498381e-005)	(-0.002489051658,-0.003738096599)	(-0.0001022763408,-0.0001536002037)	(-0.002517315695,-0.003780543971)
	(-0.0001138453554,-0.0001709747302)	(-0.0002360952367,-0.0003545715086)	(-0.002528154205,-0.003796821413)	(-0.0001254477388,-0.0001883993706)	(-0.002478773444,-0.003722660617)
	(-8.898540731e-005,-0.0001336396725)	(0.01701152012,0.02554816623)	(-0.002464600402,-0.003701375321)	(0.01289397504,0.01936437281)	(-0.002457067093,-0.00369006168)
	(0.009079430009,0.01363562959)	(-0.002460361203,-0.003695008826)	(0.0125025326,0.01877649845)	(-0.002384520253,-0.003581109704)	(0.008931610228,0.01341363154)
	(-0.002415723828,-0.00362797172)	(0.01269190841,0.01906090599)	(-0.002412322874,-0.003622864114)	(-0.0005932349138,-0.0008909294455)	(0.007050422858,0.010588435)
	(-0.002370472126,-0.003560012009)	(0.008785676634,0.01319446619)	(-0.002388610237,-0.003587252106)	(-0.002208937074,-0.003317416148)	(-0.0001235238928,-0.0001855101086)
	(-0.002230869194,-0.003350354148)	(-2.164473895e-007,-3.250640652e-007)	(-0.002234170398,-0.003355311947)	(-1.970925621e-005,-2.959966835e-005)	(-0.002251983466,-0.003382063891)
	(-1.735577025e-005,-2.606516644e-005)	(-0.002238744162,-0.003362180897)	(-4.267220248e-005,-6.408577919e-005)	(-0.002250307064,-0.003379546243)	(-3.70129128e-005,-5.558656968e-005)
	(2.571102889e-007,3.861322417e-007)	(-0.002252131045,-0.003382285526)	(5.551079491e-008,8.336697752e-008)	(-2.495605354e-006,-3.747939041e-006)	(-0.002198975851,-0.003302456227)
	(-0.0001195804398,-0.0001795877694)	(-0.002219317268,-0.003333005285)	(-2.791788496e-005,-4.192751503e-005)	(-0.002207056172,-0.003314591379)	(-0.000105633287,-0.0001586417179)
	(-0.0003008239464,-0.0004517820943)	(-0.002212011677,-0.003322033634)	(-7.624710342e-005,-0.0001145090891)	(-0.00222528097,-0.003341961665)	(-6.641563081e-005,-9.974403015e-005)
	(-0.002221567238,-0.003336384325)	(-8.507344325e-005,-0.0001277646239)	(-0.0001727756785,-0.0002594772085)	(-0.002217296733,-0.003329970815)	(-9.485639963e-005,-0.0001424568203)
	(-0.002196285186,-0.003298415346)	(-0.0001067781838,-0.0001603611418)	(-0.002201970502,-0.003306953642)	(-9.003652516e-005,-0.0001352182577)	(-0.002212664151,-0.00332301353)
	(-4.123680726e-005,-6.193008026e-005)	(-0.002226100448,-0.003343192371)	(-4.854564081e-005,-7.290660048e-005)	(-0.0001587036448,-0.0002383436089)	(-0.002211132671,-0.003320713529)
	(-5.509180881e-005,-8.273773766e-005)	(-0.002266659677,-0.003404104854)	(-0.000322532026,-0.0004843836267)	(-0.00229877857,-0.003452341508)	(-0.0003272021237,-0.0004913972523)
	(-0.002291686733,-0.003441690877)	(-0.0003544558474,-0.0005323273197)	(-0.002282324483,-0.003427630504)	(-0.0003256108414,-0.0004890074398)	(-0.0006518740819,-0.0009789946626)
	(-0.002269124802,-0.003407807017)	(-0.000352691444,-0.0005296775111)	(-0.00234815653,-0.003526498097)	(-0.0003659630239,-0.0005496089768)	(-0.002330027742,-0.003499272001)
	(-0.0003293687643,-0.000494651147)	(-0.002367916579,-0.003556174048)	(-0.0003980710904,-0.0005978293717)	(-0.002347445158,-0.003525429748)	(-0.000333277535,-0.0005005213998)
	(-0.0005898176265,-0.0008857973101)	(-0.002368491759,-0.003557037862)	(-0.0003616489835,-0.0005431300835)	(-0.002329972062,-0.00349918838)	(-0.0003612922833,-0.0005425943857)
	(-0.002308513999,-0.003466962327)	(-0.0003567847284,-0.0005358248695)	(-0.00231410827,-0.00347536389)	(-0.0003267392067,-0.0004907020363)	(-0.0006141103435,-0.0009222804913)
	(-0.002419221797,-0.003633225024)	(-0.0004168703384,-0.0006260623756)	(-0.002458228783,-0.003691806324)	(-0.0004860407765,-0.0007299436183)	(-0.002389663679,-0.003588834181)
	(-0.0003918742878,-0.000588522917)	(-0.0006223349442,-0.000934632325)	(-0.00244877329,-0.003677605917)	(-0.0004487802593,-0.0006739851924)	(-0.0006235026095,-0.0009363859429)
	(-0.002383053457,-0.003578906847)	(-0.0004208404278,-0.0006320247178)	(-0.002427525336,-0.003645695409)	(-0.0004696970893,-0.0007053984139)	(-0.002398406817,-0.003601964762)
	(-0.0004367282068,-0.000655885232)	(-0.002199612179,-0.003303411875)	(-0.0001471926474,-0.0002210562134)	(-0.002234343431,-0.003355571811)	(-0.0001984078013,-0.0002979719303)
	(-0.002241867465,-0.003366871523)	(-0.0001571550002,-0.0002360178303)	(-0.0003602525821,-0.0005410329462)	(-0.002234473989,-0.003355767885)	(-0.000176941903,-0.0002657341095)
	(-0.002250114436,-0.003379256952)	(-0.0001956564605,-0.0002938399237)	(-0.002215862973,-0.003327817571)	(-0.0001637690292,-0.0002459508822)	(-0.002211472406,-0.003321223749)
	(-0.0001445418141,-0.0002170751506)	(-0.0003869383934,-0.0005811101137)	(-0.00218873562,-0.003287077289)	(-0.0001642503007,-0.0002466736632)	(-0.002224016633,-0.003340062865)
	(-0.0001800928631,-0.0002704662704)	(-0.0004496055929,-0.0006752246913)	(-0.00220874105,-0.003317121756)	(-0.0001978756248,-0.0002971726993)	(-0.002200908821,-0.003305359193)
	(-0.0001790895605,-0.000268959495)	(-0.002221130101,-0.003335727826)	(-0.0002066724308,-0.0003103838798)	(-0.002252507662,-0.003382851137)	(-0.0002776107884,-0.0004169202116)
	(-0.002238537137,-0.003361869983)	(-0.0002430071539,-0.0003649519335)	(-0.002258571058,-0.003391957239)	(-0.0002406419088,-0.0003613997716)	(-0.0005402268671,-0.0008113211342)
	(-0.00223862909,-0.00336200808)	(-0.0002737133314,-0.0004110669498)	(-0.00222849121,-0.003346782854)	(-0.0003419645788,-0.0005135677377)	(-0.002248813203,-0.003377302741)
	(-0.00031767513,-0.0004770894647)	(-0.0006839700337,-0.001027196864)	(-0.002250639605,-0.003380045659)	(-0.0003488152693,-0.0005238562114)	(-0.002230730929,-0.003350146498)
	(-0.0003074536891,-0.0004617387453)	(-0.002552408582,-0.003833247015)	(-0.0006090430491,-0.0009146703497)	(-0.002435506481,-0.003657681617)	(-0.0005090989597,-0.0007645727574)
	(-0.002526306151,-0.003794045977)	(-0.0005400412173,-0.0008110423225)	(-0.002498775996,-0.003752700761)	(-0.000548541903,-0.0008238087848)	(-0.002517154344,-0.00378030165)
	(-0.0005107123073,-0.000766995708)	(-0.0006188605062,-0.0009294143598)	(-0.002492281272,-0.003742946883)	(-0.0005183258283,-0.0007784298127)	(-0.002534194246,-0.003805892442)
	(-0.0005726491962,-0.0008600134937)	(-0.0006590372135,-0.0009897523654)	(-0.002522807449,-0.003788791572)	(-0.000604745723,-0.0009082165583)	(-0.002506470194,-0.003764256027)
	(-0.0005803658284,-0.0008716024522)	(-0.002442589747,-0.003668319376)	(-0.0005480275818,-0.0008230363692)	(-0.002472802708,-0.003713693673)	(-0.0005551508141,-0.0008337341507)
	(-0.002466017037,-0.003703502846)	(-0.0005283793902,-0.0007935284086)	(-0.0006856152297,-0.001029667645)	(-0.002539517647,-0.003813887208)	(-0.0006422664992,-0.0009645658452)
	(-0.002557877459,-0.00384146026)	(-0.0007513677804,-0.001128415851)	(-0.002545734272,-0.003823223432)	(-0.000676939087,-0.001016637678)	(-0.002552844405,-0.003833901541)
	(-0.000714050942,-0.001072372841)	(0.01727779976,0.02594806914)	(-0.002510785642,-0.003770737035)	(0.01740877916,0.02614477604)	(-0.002538751451,-0.003812736522)
	(0.02182287802,0.03277393855)	(-0.002518405406,-0.003782180515)	(0.02215356314,0.03327056663)	(-0.002575245555,-0.003867543938)	(0.02726949793,0.04095375728)
	(-0.00265549441,-0.003988062919)	(0.02693418902,0.04045018513)	(-0.002610753059,-0.003920869661)	(0.02198663668,0.03301987386)	(-0.002546326089,-0.003824112232)
	(-0.0005427311418,-0.000815082093)	(-0.002290056501,-0.003439242568)	(-0.0001205500907,-0.0001810440063)	(-0.002285220419,-0.003431979665)	(-0.0001428831572,-0.0002145841538)
	(-0.002298922472,-0.003452557622)	(-0.0001485489285,-0.0002230930976)	(-0.0003405705782,-0.0005114742057)	(-0.002309134688,-0.003467894486)	(-0.0001107040015,-0.000166256996)
	(-0.0002940819303,-0.0004416568294)	(-0.002310227704,-0.003469535996)	(-9.728820581e-005,-0.0001461089448)	(-0.002293510201,-0.003444429388)	(-9.627931494e-005,-0.0001445937767)
	(-0.002304623337,-0.003461119269)	(-0.0001328437462,-0.0001995068098)	(-0.0023278797,-0.003496046039)	(-3.888959813e-005,-5.840500498e-005)	(-0.002293245298,-0.003444031554)
	(1.092229894e-005,1.64032789e-005)	(-0.002298968212,-0.003452626315)	(-5.348134044e-005,-8.031911115e-005)	(-0.002322845972,-0.003488486307)	(-6.87947759e-005,-0.0001033170673)
	(-0.002311461116,-0.003471388353)	(-4.265583137e-005,-6.40611928e-005)	(-0.002302019348,-0.003457208558)	(-2.089281465e-005,-3.137715488e-005)	(-0.002317088112,-0.003479839063)
	(-1.348448132e-005,-2.025120434e-005)	(-0.0001983718556,-0.0002979179465)	(-0.002336205982,-0.003508550579)	(-6.431861939e-005,-9.659470569e-005)	(-0.0002460446559,-0.0003695137015)
	(-0.002309179579,-0.003467961905)	(-8.086063326e-005,-0.0001214377601)	(-0.0002562859921,-0.0003848942999)	(-0.002294799549,-0.003446365752)	(-8.344981942e-005,-0.0001253262403)
	(-0.002259201189,-0.00339290358)	(-0.0001335353913,-0.0002005455333)	(-0.002272307753,-0.003412587222)	(-0.0001381574731,-0.0002074870478)	(-0.0003172934097,-0.000476516191)
	(-0.00227625093,-0.003418509147)	(-0.0001168862077,-0.0001755415297)	(-0.002256554588,-0.003388928872)	(-0.0001050085151,-0.0001577034256)	(-0.002258948003,-0.003392523341)
	(-7.93812875e-005,-0.0001192160556)	(-0.0022453996,-0.003372176138)	(-0.0001037741137,-0.0001558495824)	(-0.00224981865,-0.003378812737)	(-0.0001291482145,-0.0001939568026)
	(-0.0002822456983,-0.0004238809916)	(-0.002237372873,-0.003360121475)	(-0.0001254388402,-0.0001883860066)	(-0.00223559113,-0.003357445625)	(-0.0001048229222,-0.0001574246993)
	(-0.002230579477,-0.003349919046)	(-0.0001170513646,-0.0001757895649)	(-0.0002290335579,-0.0003439661693)	(-0.002223436325,-0.003339191348)	(-0.000113510814,-0.0001704723107)
	(-0.002221705491,-0.003336591955)	(-0.0001034469631,-0.0001553582625)	(-0.00222867184,-0.003347054128)	(-0.0001036464206,-0.0001556578108)	(-0.002222590385,-0.003337920903)
	(-0.0001077664869,-0.0001618453906)	(-0.0001500032688,-0.0002252772485)	(-0.002230441497,-0.003349711825)	(-0.0001086712427,-0.0001632041671)	(-0.0001299788387,-0.0001952042471)
	(-0.002220443515,-0.0033346967)	(-0.0001023609516,-0.0001537272735)	(-0.002225442317,-0.003342203979)	(-0.0001026101877,-0.0001541015801)	(-0.002220272711,-0.003334440185)
	(-0.0001041955414,-0.000156482489)	(-0.00221801058,-0.003331042881)	(-0.0001037907247,-0.000155874529)	(-0.002227706239,-0.003345603972)	(-0.0001123875314,-0.0001687853474)
	(-0.002215380028,-0.003327092276)	(-9.869919572e-005,-0.0001482279914)	(-0.002227703242,-0.003345599472)	(-9.533164343e-005,-0.0001431705489)	(-1.055046799e-006,-1.584485737e-006)
	(-0.002277132926,-0.003419833741)	(1.122023232e-006,1.68507199e-006)	(-0.002259368283,-0.003393154524)	(2.281789197e-005,3.426826603e-005)	(-0.002241256435,-0.003365953868)
	(5.643959913e-005,8.476187019e-005)	(-0.002219586433,-0.00333340952)	(9.220674632e-005,0.0001384775297)	(-0.002252583012,-0.003382964298)	(5.643178157e-005,8.475012965e-005)
	(-0.002223918061,-0.003339914828)	(7.761856378e-005,0.0001165687696)	(-0.002266747934,-0.003404237398)	(3.365037368e-005,5.0536656e-005)	(-0.0001511225471,-0.0002269581981)
	(-0.002234920063,-0.003356437806)	(7.934288648e-005,0.0001191583843)	(-0.0001180542694,-0.0001772957429)	(-0.001364767493,-0.002049629105)	(0.0001732074574,0.0002601256608)
	(-0.002138420545,-0.003211513325)	(0.0001234241423,0.0001853603018)	(-0.0001060292984,-0.0001592364539)	(-0.002128408367,-0.00319647688)	(0.0001275237335,0.0001915171318)
	(-0.001763013913,-0.002647721791)	(0.0001550300392,0.0002328265306)	(-9.281798323e-005,-0.0001393954948)	(-0.002000689628,-0.003004666885)	(0.0001377656763,0.0002068986412)
	(-0.001757982505,-0.002640165543)	(0.0001598752833,0.0002401031938)	(-0.001992731762,-0.002992715639)	(0.0001430357243,0.0002148132815)	(-0.002119016517,-0.003182372053)
	(0.0001317525437,0.000197868025)	(-9.822568815e-005,-0.0001475168704)	(-0.001981190282,-0.002975382463)	(0.0001509262415,0.0002266633833)	(-0.001987195724,-0.002984401529)
	(0.000147258235,0.0002211547139)	(-0.002109360528,-0.003167870538)	(0.0001358701781,0.0002040519525)	(-0.001366629753,-0.002052425876)	(0.0001776369142,0.0002667778882)
	(-0.00209111594,-0.003140470531)	(0.0001435726868,0.0002156197002)	(-0.002099943594,-0.00315372804)	(0.0001397108219,0.0002098198912)	(-9.031433168e-005,-0.0001356354718)
	(-0.001975542474,-0.002966900497)	(0.0001546286395,0.0002322237023)	(-0.001977664412,-0.002970087258)	(0.0001570922529,0.0002359235954)	(-0.002137363728,-0.00320992618)
	(0.0001377977677,0.0002069468367)	(-0.002007582178,-0.003015018224)	(0.000158112762,0.0002374562118)	(-0.001971430032,-0.002960724368)	(0.0001598856083,0.0002401187)
	(-0.002075418325,-0.003116895608)	(0.0001494747691,0.0002244835394)	(-0.002081324858,-0.003125766132)	(0.0001472271698,0.0002211080597)	(-8.245705101e-005,-0.0001238352852)
	(-0.002130059108,-0.003198955988)	(0.0001395420841,0.0002095664781)	(-0.002157569682,-0.003240271797)	(0.0001319714898,0.0001981968416)	(-0.00219019562,-0.003289269939)
	(0.0001170427732,0.0001757766621)	(-0.002170761881,-0.003260084048)	(0.0001279783114,0.0001921998239)	(-8.756662187e-005,-0.0001315089184)	(-0.002199002966,-0.00330249695)
	(0.0001057185157,0.0001587697156)	(-9.395805707e-005,-0.0001411076755)	(-0.002206195531,-0.003313298856)	(9.047025032e-005,0.0001358696329)	(-0.00218360599,-0.003279373531)
	(0.0001105374222,0.0001660068245)	(-0.002177097517,-0.003269599004)	(0.0001201265581,0.0001804079384)	(-0.002116771596,-0.003179000595)	(0.0001435526405,0.0002155895944)
	(-0.000715852913,-0.001075079069)	(0.0001881131246,0.0002825112242)	(0.0002344925954,0.0003521646369)	(0.0002059199165,0.000309253742)	(-0.0007305372312,-0.001097132207)
	(0.0001924643995,0.0002890460368)	(-7.89834795e-005,-0.0001186186213)	(0.0002101604706,0.0003156222723)	(0.0002101522982,0.0003156099989)	(-0.0007420832366,-0.001114472178)
	(0.0001963500381,0.0002948815494)	(0.000180154919,0.0002705594671)	(0.0002136972324,0.0003209338364)	(-0.0006887717269,-0.001034408121)	(0.0001782528344,0.0002677028867)
	(0.0002918966027,0.0004383748703)	(0.0001964555937,0.0002950400745)	(-0.000221649758,-0.0003328770634)	(0.0001789851853,0.0002688027426)	(0.0003249759113,0.0004880538918)
	(0.000191522462,0.0002876314204)	(-0.0006764766161,-0.001015943132)	(0.0001729789805,0.0002597825306)	(-8.989910075e-005,-0.0001350118715)	(-0.0007032948164,-0.001056219124)
	(0.0001831435364,0.0002750478192)	(-8.485690956e-005,-0.0001274394302)	(0.0002660378113,0.000399539734)	(0.0002013812313,0.0003024374739)	(0.0009856492202,0.001480263371)
	(0.0001971450934,0.0002960755758)	(0.001009841493,0.001516595704)	(0.0001887539219,0.0002834735836)	(-0.0002144873693,-0.0003221204764)	(0.0001733761891,0.0002603790647)
	(0.000336441868,0.0005052736444)	(0.0001853547183,0.0002783686067)	(-8.637456359e-005,-0.0001297186667)	(0.0003812509374,0.0005725686036)	(0.0001715213271,0.000257593404)
